RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
9036,1774317649.386080,1774319349.473122,375,68,84.261820,1.064058,1.241758,True,1615.825221,1
10311,1774317649.427090,1774319606.899693,395,106,170.550570,30.427996,1.334501,True,1786.922033,1
10991,1774317649.567466,1774319679.614424,410,96,146.245056,0.666587,1.532405,True,1883.801902,1
12266,1774317649.608038,1774319991.760152,1211,413,270.912389,35.706870,0.570887,True,2071.239724,2
131,1774317649.100067,1774317866.251586,869,450,215.080727,11.071450,0.454364,True,2.070792,1
726,1774317649.118794,1774318066.737597,1161,408,409.011959,71.120943,0.830199,True,8.606844,1
2001,1774317649.160166,1774317981.037563,397,181,51.176851,20.235319,0.171897,True,280.700546,1
5127,1774317649.261125,1774318871.465870,1021,423,240.230382,0.000000,0.569266,True,981.974363,3
6487,1774317649.304929,1774319048.056031,2013,67,162.213926,74.881273,1.323222,True,1236.537176,1
7762,1774317649.346008,1774319194.933052,1089,428,104.564329,3.198377,0.237391,True,1441.022715,1
9037,1774317649.386110,1774319363.593774,384,72,97.544310,13.253798,1.187190,True,1616.663353,1
10312,1774317649.427118,1774319605.358615,895,98,168.999027,36.254463,1.368501,True,1786.932469,1
10992,1774317649.567496,1774319589.954888,412,90,56.446494,0.496980,0.628646,True,1883.940899,1
12267,1774317649.608067,1774320254.735178,1167,447,533.835819,37.881739,1.112005,True,2071.291291,1
132,1774317649.100101,1774318141.247331,1183,431,490.064386,11.029657,1.114034,True,2.082843,1
727,1774317649.118836,1774317867.301675,396,113,209.565231,63.394137,1.305099,True,8.617609,1
2002,1774317649.160195,1774318218.474512,1069,419,288.467053,60.901261,0.544416,True,280.847264,2
5128,1774317649.261155,1774318802.884504,12,163,171.485360,39.121287,0.817062,True,982.137990,1
6488,1774317649.304958,1774318946.930996,379,95,61.005729,8.674438,0.556716,True,1236.620310,1
7763,1774317649.346037,1774319195.064221,32,192,104.253086,1.662591,0.537123,True,1441.465097,1
9038,1774317649.386140,1774319335.870109,1218,45,68.767189,14.231343,1.239451,True,1617.716780,1
10313,1774317649.427157,1774319596.589175,416,99,160.217902,18.569695,1.445390,True,1786.944115,1
10993,1774317649.567525,1774319657.942408,214,86,124.317430,0.827114,1.452827,True,1884.057453,1
12268,1774317649.608097,1774319822.382870,1100,455,100.953901,11.404310,0.197246,True,2071.820873,1
133,1774317649.100134,1774317813.658860,972,395,162.466740,6.542115,0.395748,True,2.091986,1
728,1774317649.118871,1774317912.153068,200,188,254.405703,72.961955,0.970287,True,8.628494,1
2003,1774317649.160224,1774318140.968316,1316,207,210.898328,62.710114,0.719360,True,280.909765,2
5129,1774317649.261184,1774319139.382616,1066,435,507.971162,41.320650,1.075232,True,982.150270,1
6489,1774317649.304987,1774319145.767571,396,164,259.831985,49.708604,1.289100,True,1236.630599,1
7764,1774317649.346067,1774319137.524966,399,86,46.702667,1.651939,0.530009,True,1441.476232,1
9039,1774317649.386170,1774319320.992205,865,47,53.752352,0.987832,1.147055,True,1617.853684,1
10314,1774317649.427187,1774319518.737068,1208,415,82.209365,5.187891,0.186042,True,1787.100516,1
10994,1774317649.567554,1774319593.156070,391,101,59.448694,0.828361,0.586203,True,1884.139821,1
12269,1774317649.608126,1774319755.864678,404,146,34.144669,5.049653,0.200655,True,2072.111883,1
134,1774317649.100163,1774317815.206662,1097,396,164.003915,11.699718,0.385580,True,2.102584,1
729,1774317649.118901,1774318040.813266,1116,401,383.052753,76.803784,0.765622,True,8.641612,1
2004,1774317649.160259,1774318189.747512,374,76,259.506558,126.719299,1.770497,True,281.080695,1
5130,1774317649.261213,1774318659.927028,397,133,27.985141,2.657315,0.191877,True,982.680674,1
6490,1774317649.305016,1774319078.862486,181,86,192.914555,74.776379,1.389861,True,1236.642914,1
7765,1774317649.346101,1774319175.687233,383,60,84.602674,15.743147,1.167111,True,1441.738459,1
9040,1774317649.386199,1774319406.946137,473,110,139.332712,1.786912,1.261888,True,1618.227226,1
10315,1774317649.427216,1774319483.067575,1736,78,46.465482,6.167813,0.523346,True,1787.174876,1
10995,1774317649.567587,1774319748.403479,1131,401,214.686053,0.817757,0.534671,True,1884.149839,1
12270,1774317649.608156,1774319761.098158,200,179,39.140296,4.811790,0.192857,True,2072.349707,1
135,1774317649.100193,1774317739.980847,206,183,88.766793,7.229276,0.448008,True,2.113861,1
730,1774317649.118930,1774318253.005409,1046,531,595.235720,63.360732,1.003538,True,8.650759,1
2005,1774317649.160288,1774318214.330894,994,396,283.763119,66.037458,0.551204,True,281.407486,2
5131,1774317649.261243,1774318709.452647,433,89,77.324885,7.951600,0.788333,True,982.866519,2
6491,1774317649.305046,1774318933.416730,376,66,47.305673,12.714094,0.532178,True,1236.806012,1
7766,1774317649.346131,1774319110.199387,371,70,18.865531,2.233261,0.241047,True,1441.987725,1
9041,1774317649.386235,1774319366.000875,181,73,98.373792,11.677052,1.204121,True,1618.240847,1
10316,1774317649.427245,1774319461.344143,1787,103,24.680065,3.321296,0.209400,True,1787.236833,1
10996,1774317649.567619,1774319601.509114,18,110,67.727501,0.259674,0.618971,True,1884.213994,1
12271,1774317649.608185,1774319746.922063,396,101,24.796875,4.644384,0.201525,True,2072.517003,1
136,1774317649.100222,1774317916.488770,181,208,265.264971,14.604101,1.210922,True,2.123576,1
731,1774317649.118963,1774318057.089104,1015,397,399.307998,72.928730,0.824190,True,8.662143,1
2006,1774317649.160317,1774317978.020635,1961,96,47.255274,27.035417,0.212841,True,281.605044,1
5132,1774317649.261272,1774318655.305379,912,122,22.538633,1.364811,0.174990,True,983.505473,1
6492,1774317649.305083,1774318927.794694,432,63,41.547230,6.313956,0.568279,True,1236.942382,1
7767,1774317649.346160,1774319221.303008,406,83,129.916258,14.575631,1.406593,True,1442.040589,1
9042,1774317649.386264,1774319791.312748,1048,420,523.675864,1.764149,1.245613,True,1618.250620,1
10317,1774317649.427274,1774319461.727332,412,134,25.042070,5.552368,0.146539,True,1787.257988,1
10997,1774317649.567649,1774319736.307091,1103,377,202.473877,0.824799,0.536301,True,1884.265565,1
12272,1774317649.608215,1774319885.717394,165,192,163.581327,34.418283,0.676246,True,2072.527852,2
137,1774317649.100252,1774317711.030683,1316,200,59.794680,13.385792,0.233210,True,2.135751,1
732,1774317649.118991,1774317838.919121,396,95,181.127184,76.771164,1.110170,True,8.672947,1
2007,1774317649.160346,1774318435.698234,961,388,504.620146,135.124758,0.954768,True,281.917742,1
5133,1774317649.261302,1774318657.037764,417,125,24.260508,1.354305,0.184727,True,983.515954,1
6493,1774317649.305113,1774319110.149019,1048,414,223.777504,11.125682,0.514895,True,1237.066402,1
7768,1774317649.346189,1774319234.308983,409,93,142.911037,14.564356,1.395073,True,1442.051757,1
9043,1774317649.386294,1774319506.659871,1324,166,238.940305,15.027067,1.357050,True,1618.333272,1
10318,1774317649.427303,1774319451.735580,1604,35,15.039101,9.538812,0.161773,True,1787.269176,1
10998,1774317649.567678,1774319968.761440,1007,378,434.881668,6.966539,1.135053,True,1884.312093,1
12273,1774317649.608244,1774319783.236055,393,92,60.900385,20.021106,0.449223,True,2072.727426,1
138,1774317649.100284,1774318164.418043,908,456,513.173594,12.932485,1.099431,True,2.144165,1
733,1774317649.119019,1774317915.273659,1320,201,257.471860,63.328392,0.970717,True,8.682780,1
2008,1774317649.160375,1774318209.242167,397,94,277.740628,125.458823,1.637439,True,282.341164,1
5134,1774317649.261331,1774318658.670155,181,109,24.818541,2.919881,0.202765,True,984.590283,1
6494,1774317649.305143,1774318923.036086,890,32,36.602133,17.569508,0.613956,True,1237.128810,1
7769,1774317649.346219,1774319114.313964,410,91,22.812243,2.065241,0.230522,True,1442.155501,1
9044,1774317649.386323,1774319779.842644,1113,406,512.111930,4.164649,1.254191,True,1618.344390,1
10319,1774317649.427332,1774319528.878344,1005,415,92.171562,11.399709,0.195101,True,1787.279449,1
10999,1774317649.567708,1774319617.879438,251,63,83.990196,6.956039,1.242486,True,1884.321534,1
12274,1774317649.608279,1774319847.701593,400,104,125.344759,6.481344,1.154014,True,2072.748555,1
139,1774317649.100314,1774317847.560663,1094,422,196.305912,10.987710,0.440186,True,2.154437,1
734,1774317649.119048,1774318045.948981,1040,396,388.135078,72.896166,0.798073,True,8.694855,1
2009,1774317649.160405,1774318215.550093,1053,380,284.037775,77.117100,0.545965,True,282.351914,2
5135,1774317649.261360,1774318748.272663,200,170,114.389615,0.000000,0.676862,True,984.621687,3
6495,1774317649.305172,1774318943.344479,400,101,56.794889,6.817621,0.499773,True,1237.244418,1
7770,1774317649.346251,1774319118.859317,393,108,27.294965,2.275653,0.233825,True,1442.218101,1
9045,1774317649.386352,1774319359.608668,381,69,91.133999,12.860829,1.151076,True,1619.088316,1
10320,1774317649.427365,1774319463.733774,418,84,26.828260,6.604981,0.243654,True,1787.478149,1
11000,1774317649.567738,1774319591.832698,407,99,57.880615,0.889871,0.581538,True,1884.384345,1
12275,1774317649.608308,1774320178.883998,1065,391,456.064704,4.452492,1.157980,True,2073.210986,1
140,1774317649.100343,1774317847.683181,996,422,196.417343,6.468350,0.451185,True,2.165495,1
735,1774317649.119077,1774317881.991671,416,153,224.168136,76.738527,0.969932,True,8.704457,1
2010,1774317649.160434,1774318232.410452,1314,111,300.799988,132.164778,1.533047,True,282.450030,1
5136,1774317649.261392,1774318665.853551,1314,156,31.678849,2.597005,0.187625,True,984.913310,1
6496,1774317649.305203,1774318996.114542,402,200,109.553541,7.558855,0.512536,True,1237.255798,1
7771,1774317649.346282,1774319222.432076,460,95,130.782332,4.430458,1.344169,True,1442.303462,1
9046,1774317649.386387,1774319417.555804,381,105,147.995445,13.187334,1.296232,True,1620.173972,1
10321,1774317649.427396,1774319477.086004,26,158,40.170117,6.594580,0.213857,True,1787.488491,1
11001,1774317649.567770,1774319576.165298,240,56,42.037776,11.670308,0.552136,True,1884.559752,1
12276,1774317649.608340,1774320194.493113,1063,405,471.662259,4.441429,1.156487,True,2073.222514,1
141,1774317649.100375,1774317706.037552,420,89,54.760841,11.626005,0.490169,True,2.176335,1
736,1774317649.119109,1774317802.086921,384,61,144.252335,63.296247,1.349268,True,8.715477,1
2011,1774317649.160470,1774318020.638542,1131,432,88.902819,18.360244,0.163672,True,282.575252,1
5137,1774317649.261422,1774318858.564748,1002,411,224.357965,5.872872,0.532890,True,984.945361,2
6497,1774317649.305233,1774318964.008068,398,134,77.206222,8.420389,0.517187,True,1237.496613,1
7772,1774317649.346312,1774319662.250411,1071,428,570.591650,4.420081,1.325929,True,1442.312449,1
9047,1774317649.386417,1774319381.910686,413,81,112.339426,13.177042,1.239530,True,1620.184844,1
10322,1774317649.427426,1774319506.918882,28,132,69.670679,0.695201,0.526530,True,1787.820778,1
11002,1774317649.567800,1774319668.374990,401,93,134.202798,4.885952,1.405618,True,1884.604392,1
12277,1774317649.608369,1774319817.928358,1093,420,95.023219,9.928194,0.203091,True,2073.296770,1
142,1774317649.100404,1774317802.268198,1112,385,150.981148,10.220048,0.366565,True,2.186646,1
737,1774317649.119149,1774318110.173784,1288,418,452.326267,72.864455,0.909980,True,8.728368,1
2012,1774317649.160500,1774318220.380511,1198,394,288.436208,78.301450,0.534694,True,282.783803,2
5138,1774317649.261453,1774318913.350941,1045,518,279.133361,0.000000,0.539910,True,984.956127,3
6498,1774317649.305262,1774318908.238271,391,118,21.425813,0.454847,0.179239,True,1237.507196,1
7773,1774317649.346342,1774319195.333076,372,75,103.663143,4.409293,1.341268,True,1442.323591,1
9048,1774317649.386446,1774319805.852052,1029,394,535.074412,13.683037,1.326696,True,1621.391195,1
10323,1774317649.427455,1774319649.027553,1020,389,211.768741,0.684507,0.544032,True,1787.831357,1
11003,1774317649.567846,1774319653.266285,412,81,119.083595,4.874948,1.427608,True,1884.614844,1
12278,1774317649.608399,1774319965.701045,1115,398,242.762715,22.260902,0.555420,True,2073.329931,2
143,1774317649.100436,1774317822.301329,1133,396,171.003235,10.944803,0.405211,True,2.197658,1
738,1774317649.119179,1774317889.902971,203,162,232.047432,76.706970,0.964848,True,8.736360,1
2013,1774317649.160532,1774318221.191053,1074,377,289.120936,59.993328,0.609382,True,282.909585,2
5139,1774317649.261483,1774318672.269422,309,18,37.968724,19.782189,1.069796,True,985.039215,1
6499,1774317649.305291,1774318935.183252,402,82,48.339542,9.352066,0.481327,True,1237.538419,1
7774,1774317649.346372,1774319257.621757,31,125,165.941094,4.398050,1.302766,True,1442.334291,1
9049,1774317649.386475,1774319397.404477,409,96,126.616698,13.672369,1.188888,True,1621.401304,1
10324,1774317649.427485,1774319489.584183,394,99,52.210697,4.148649,0.490429,True,1787.946002,1
11004,1774317649.567877,1774319569.024216,1314,138,34.809697,1.353085,0.244209,True,1884.646642,1
12279,1774317649.608428,1774319798.646108,647,114,75.696430,22.250100,0.472976,True,2073.341249,1
144,1774317649.100471,1774317829.130967,890,403,177.821922,6.425451,0.426359,True,2.208574,1
739,1774317649.119208,1774317826.359686,400,82,168.493078,68.650197,1.232628,True,8.747400,1
2014,1774317649.160562,1774318098.444489,44,121,165.830200,63.990488,0.848664,True,283.453727,2
5140,1774317649.261512,1774318725.365300,376,66,90.826050,33.037530,0.889054,True,985.277739,1
6500,1774317649.305321,1774318952.032286,397,112,65.177487,6.697860,0.526843,True,1237.549478,1
7775,1774317649.346401,1774319196.854374,966,432,105.112146,2.711301,0.237589,True,1442.395827,1
9050,1774317649.386504,1774319841.114217,934,452,570.314582,5.419429,1.252539,True,1621.413131,1
10325,1774317649.427514,1774319513.048017,14,145,75.425935,3.900218,0.496706,True,1788.194569,1
11005,1774317649.567907,1774319551.814408,1572,70,17.527905,1.751165,0.228648,True,1884.718596,1
12280,1774317649.608458,1774319800.853532,200,102,77.787562,29.584407,0.477259,True,2073.457511,1
145,1774317649.100499,1774317688.513810,833,36,37.194708,11.583224,0.731757,True,2.218603,1
740,1774317649.119237,1774317926.026050,209,217,268.147905,72.831614,0.904242,True,8.758908,1
2015,1774317649.160591,1774318014.865327,738,10,82.114749,75.879178,0.692841,True,283.589988,1
5141,1774317649.261541,1774318724.712057,1079,418,89.975742,1.645151,0.211824,True,985.474775,1
6501,1774317649.305349,1774318907.028413,393,99,19.668245,0.930041,0.191206,True,1238.054818,1
7776,1774317649.346431,1774319117.211390,402,91,25.458368,4.838738,0.229107,True,1442.406591,1
9051,1774317649.386534,1774319424.768142,400,109,153.855004,11.833762,1.315011,True,1621.526605,1
10326,1774317649.427542,1774319514.297525,397,129,75.884960,13.301730,0.488931,True,1788.985022,1
11006,1774317649.567937,1774319565.504097,228,138,31.134579,1.913665,0.213291,True,1884.801582,1
12281,1774317649.608487,1774320220.448244,1105,444,497.370584,8.569501,1.103388,True,2073.469173,1
146,1774317649.100528,1774317849.293165,1093,426,197.962787,10.176875,0.441849,True,2.229850,1
741,1774317649.119266,1774317872.879629,402,134,214.991079,76.673765,1.039980,True,8.769284,1
2016,1774317649.160620,1774318017.185746,738,10,83.868576,76.928591,0.771109,True,284.156551,1
5142,1774317649.261572,1774318781.446818,391,114,146.229075,40.504843,0.935613,True,985.956170,1
6502,1774317649.305378,1774318906.442225,408,91,19.071642,0.919703,0.201688,True,1238.065204,1
7777,1774317649.346460,1774319126.210378,377,49,34.046052,7.034868,0.562733,True,1442.817866,1
9052,1774317649.386562,1774319472.885868,181,145,201.961385,11.822503,1.320409,True,1621.537921,1
10327,1774317649.427572,1774319642.629179,959,373,204.206085,0.473706,0.547668,True,1788.995522,1
11007,1774317649.567966,1774319611.279598,245,128,76.536394,0.446576,0.599132,True,1885.175238,1
12282,1774317649.608516,1774319812.435605,181,112,88.884058,33.002764,0.503435,True,2073.943031,1
147,1774317649.100557,1774317751.634509,206,211,100.293478,10.901368,0.425677,True,2.240474,1
742,1774317649.119294,1774317884.302006,906,146,226.402704,68.617343,1.088175,True,8.780007,1
2017,1774317649.160649,1774318110.174066,738,20,176.239341,129.841335,2.442000,True,284.774075,1
5143,1774317649.261606,1774318653.096091,460,95,17.858139,2.184056,0.166746,True,985.976346,1
6503,1774317649.305407,1774318976.222068,403,140,88.034169,10.940175,0.554633,True,1238.882492,1
7778,1774317649.346490,1774319143.985751,398,90,51.624578,11.310524,0.452967,True,1443.014683,1
9053,1774317649.386591,1774319409.776590,398,100,138.759065,14.862326,1.251482,True,1621.630934,1
10328,1774317649.427600,1774319494.471404,398,102,55.994601,4.292768,0.511899,True,1789.049203,1
11008,1774317649.567995,1774319600.096625,399,103,65.178892,0.846466,0.630710,True,1885.349737,1
12283,1774317649.608545,1774319745.662451,231,90,21.965092,3.470811,0.207801,True,2074.088814,1
148,1774317649.100586,1774318168.012076,898,454,516.659061,16.422667,1.104275,True,2.252429,1
743,1774317649.119323,1774317920.723208,1312,204,262.813304,72.799325,0.936029,True,8.790581,1
2018,1774317649.160677,1774318489.705693,1026,418,555.457435,133.024040,1.013030,True,285.087580,1
5144,1774317649.261636,1774318651.117166,370,66,15.846603,2.916575,0.198924,True,986.008927,1
6504,1774317649.305439,1774319117.714719,1031,426,229.464399,15.752875,0.502851,True,1238.944881,1
7779,1774317649.346520,1774319155.849042,447,117,63.118015,9.281605,0.464107,True,1443.384507,1
9054,1774317649.386621,1774319375.378006,381,76,104.347943,12.727169,1.221610,True,1621.643443,1
10329,1774317649.427632,1774319488.413161,417,79,49.873701,13.175076,0.470495,True,1789.111828,1
11009,1774317649.568029,1774319744.453363,1069,396,209.525154,0.836125,0.528327,True,1885.360181,1
12284,1774317649.608574,1774319751.813227,1877,108,28.041432,6.591986,0.200462,True,2074.163221,1
149,1774317649.100625,1774317901.618317,1312,180,250.255281,20.343149,1.284425,True,2.262411,1
744,1774317649.119356,1774317980.112268,1042,373,322.191898,76.641869,0.660081,True,8.801013,1
2019,1774317649.160706,1774318469.097301,1040,399,534.220365,139.927164,0.990686,True,285.716229,1
5145,1774317649.261671,1774318757.180801,1017,620,121.899904,2.906278,0.192235,True,986.019226,1
6505,1774317649.305470,1774318918.207859,1313,198,29.570436,1.670386,0.141625,True,1239.331952,1
7780,1774317649.346552,1774319129.626992,379,64,36.833935,0.422417,0.577961,True,1443.446506,1
9055,1774317649.386649,1774319401.638456,415,104,130.598573,5.179002,1.217666,True,1621.653234,1
10330,1774317649.427661,1774319575.344019,426,84,136.743241,16.339850,1.450643,True,1789.173117,1
11010,1774317649.568063,1774319601.634229,210,111,66.529398,0.882264,0.596792,True,1885.536767,1
12285,1774317649.608606,1774320286.231246,966,502,562.375153,11.125209,1.100299,True,2074.247486,1
150,1774317649.100709,1774317738.430444,1129,396,87.056574,12.471403,0.188823,True,2.273161,1
745,1774317649.119388,1774317918.885255,128,205,260.953974,68.585185,0.942984,True,8.811893,1
2020,1774317649.160738,1774318221.017301,1133,414,285.713767,61.302196,0.543369,True,286.142796,2
5146,1774317649.261700,1774318731.919142,1057,444,96.595836,5.295577,0.206095,True,986.061606,1
6506,1774317649.305500,1774319436.347152,1004,374,547.592409,54.921460,1.320834,True,1239.449244,1
7781,1774317649.346582,1774319295.010699,1313,159,202.098465,3.167373,1.259058,True,1443.565653,1
9056,1774317649.386682,1774319861.173701,1156,438,587.826336,14.335461,1.312336,True,1623.960683,1
10331,1774317649.427690,1774319470.071871,1149,43,31.418186,13.060287,0.437093,True,1789.225995,1
11011,1774317649.568096,1774319600.661816,396,110,65.381032,0.706482,0.593345,True,1885.712687,1
12286,1774317649.608639,1774319789.247499,1352,49,65.246374,10.170999,1.147404,True,2074.392486,1
151,1774317649.100753,1774317810.289056,375,67,158.905126,12.792484,2.213828,True,2.283177,1
746,1774317649.119417,1774318059.674908,1067,398,401.732792,72.767303,0.828628,True,8.822698,1
2021,1774317649.160768,1774318150.981631,808,43,215.582745,121.561758,2.238595,True,286.238119,1
5147,1774317649.261729,1774318743.992532,197,163,108.214547,0.000000,0.667991,True,986.516256,3
6507,1774317649.305532,1774318944.447199,406,93,55.509248,10.078372,0.493814,True,1239.632420,1
7782,1774317649.346611,1774319885.335979,1017,613,792.414245,3.157087,1.289636,True,1443.575122,1
9057,1774317649.386712,1774319307.296627,313,18,33.553025,15.415560,1.066910,True,1624.356891,1
10332,1774317649.427719,1774319698.433849,410,182,259.695846,27.792236,1.281235,True,1789.310284,1
11012,1774317649.568126,1774319595.333358,400,90,59.987502,10.452042,0.556578,True,1885.777730,1
12287,1774317649.608668,1774319839.687885,393,92,115.675622,10.969008,1.150622,True,2074.403595,1
152,1774317649.100783,1774318123.830629,862,425,472.435856,16.380295,1.075603,True,2.293989,1
747,1774317649.119446,1774318024.200218,1170,398,366.246316,76.609049,0.729565,True,8.834457,1
2022,1774317649.160799,1774318089.416007,373,78,153.995847,73.209610,1.049172,True,286.259360,2
5148,1774317649.261757,1774319031.564172,996,378,395.681756,20.844342,0.994264,True,986.620659,1
6508,1774317649.305563,1774319167.543448,1106,530,278.547477,17.237539,0.493970,True,1239.690408,1
7783,1774317649.346641,1774319137.524798,425,84,44.540137,0.489848,0.530726,True,1443.638021,1
9058,1774317649.386743,1774319407.853452,403,97,134.098958,15.404619,1.236399,True,1624.367750,1
10333,1774317649.427748,1774319525.619803,1012,396,86.716765,10.696821,0.192456,True,1789.475290,1
11013,1774317649.568158,1774319619.503987,237,60,83.724923,3.278409,1.363500,True,1886.210906,1
12288,1774317649.608696,1774319851.794305,1005,78,127.688254,38.430390,1.159193,True,2074.497355,1
153,1774317649.100813,1774317740.673525,167,179,89.267768,6.328699,0.465950,True,2.304944,1
748,1774317649.119474,1774318033.261714,1129,396,375.296759,68.552312,0.776568,True,8.845481,1
2023,1774317649.160841,1774317967.000968,1138,80,31.431123,15.955335,0.195896,True,286.409005,1
5149,1774317649.261787,1774318782.623670,42,150,146.730174,20.833232,0.844946,True,986.631710,1
6509,1774317649.305592,1774318946.992540,1425,100,57.933928,6.111208,0.523462,True,1239.753021,1
7784,1774317649.346670,1774319240.461264,412,110,147.414754,17.279655,1.193900,True,1443.699840,1
9059,1774317649.386772,1774319419.820884,399,102,146.055319,15.393089,1.293685,True,1624.378793,1
10334,1774317649.427777,1774319489.346895,416,98,50.052758,2.233155,0.492986,True,1789.866360,1
11014,1774317649.568186,1774319570.665998,1241,56,34.823553,1.474981,0.606338,True,1886.274259,1
12289,1774317649.608726,1774319969.626899,1090,395,245.395407,23.624806,0.562870,True,2074.622766,2
154,1774317649.100859,1774318081.585855,914,414,430.169332,20.289966,0.992444,True,2.315663,1
749,1774317649.119503,1774317885.625222,401,144,227.649690,72.733936,1.083327,True,8.856029,1
2024,1774317649.160872,1774318203.904088,1133,379,268.167457,58.989516,0.553381,True,286.575759,2
5150,1774317649.261815,1774318873.753807,1054,445,236.979165,0.000000,0.533737,True,987.512827,3
6510,1774317649.305621,1774318957.748016,395,100,68.677901,17.163580,0.520347,True,1239.764494,1
7785,1774317649.346700,1774319612.667616,874,394,519.609489,3.681721,1.312793,True,1443.711427,1
9060,1774317649.386805,1774319312.585228,725,36,38.808243,2.441479,1.039050,True,1624.390181,1
10335,1774317649.427806,1774319523.861877,403,146,84.509201,14.019004,0.486139,True,1789.924870,1
11015,1774317649.568216,1774319570.665988,1826,56,34.604248,1.256225,0.606328,True,1886.493524,1
12290,1774317649.608754,1774319746.364674,236,79,22.027539,6.026549,0.205141,True,2074.728382,1
155,1774317649.100890,1774317754.426101,209,217,102.998989,11.475855,0.423718,True,2.326222,1
750,1774317649.119532,1774318040.813427,1032,401,382.825459,76.576486,0.765622,True,8.868436,1
2025,1774317649.160901,1774318001.775561,120,12,66.027871,58.978246,0.640875,True,286.586789,1
5151,1774317649.261858,1774318724.419255,1002,411,87.559778,5.086395,0.201155,True,987.597618,1
6511,1774317649.305650,1774318944.896001,394,97,55.711502,5.985377,0.517980,True,1239.878849,1
7786,1774317649.346730,1774319161.172348,1259,46,68.102947,17.258198,1.129883,True,1443.722672,1
9061,1774317649.386848,1774319386.893845,401,84,113.105875,15.370915,1.177530,True,1624.401122,1
10336,1774317649.427852,1774319496.085751,392,102,56.616582,4.634000,0.514679,True,1790.041317,1
11016,1774317649.568245,1774319710.068347,400,120,173.971538,2.960715,1.437066,True,1886.528564,1
12291,1774317649.608783,1774319819.633730,1003,444,95.141025,7.325223,0.198230,True,2074.883922,1
156,1774317649.100920,1774318312.305258,982,594,660.867437,12.739295,1.092965,True,2.336900,1
751,1774317649.119561,1774317872.008982,407,122,214.012083,68.519787,1.202416,True,8.877338,1
2026,1774317649.160929,1774318495.143032,1073,419,559.021151,138.681622,1.005597,True,286.960952,1
5152,1774317649.261888,1774318748.706422,200,163,111.752121,0.000000,0.689828,True,987.692413,3
6512,1774317649.305678,1774319220.309030,27,219,330.676538,46.011380,1.305803,True,1240.326814,1
7787,1774317649.346759,1774319199.445462,371,64,106.293555,15.591533,1.439715,True,1443.805147,1
9062,1774317649.386879,1774319390.484966,401,97,116.595118,2.974379,1.183549,True,1624.502968,1
10337,1774317649.427884,1774319963.782089,1097,393,524.152268,32.984322,1.252979,True,1790.201937,1
11017,1774317649.568275,1774319668.894647,228,90,132.786744,0.834491,1.482610,True,1886.539628,1
12292,1774317649.608812,1774319773.691855,1317,200,48.528985,11.996637,0.183580,True,2075.554058,1
157,1774317649.100955,1774317704.919269,200,161,53.471687,13.172067,0.251873,True,2.346628,1
752,1774317649.119589,1774318123.830774,1102,425,465.822706,72.701271,0.927173,True,8.888478,1
2027,1774317649.161041,1774318243.589258,1128,428,306.920266,74.616509,0.544037,True,287.507952,2
5153,1774317649.261918,1774318917.523540,1340,520,280.558094,0.000000,0.540574,True,987.703528,3
6513,1774317649.305710,1774319107.852184,391,111,218.208520,73.413436,1.316319,True,1240.337954,1
7788,1774317649.346789,1774319116.901359,427,99,23.509444,0.982765,0.229864,True,1444.045126,1
9063,1774317649.386908,1774319404.196511,1045,91,130.295649,17.875422,1.249114,True,1624.513954,1
10338,1774317649.427916,1774319653.517020,424,135,213.766236,15.192263,1.481895,True,1790.322868,1
11018,1774317649.568305,1774319612.921884,219,124,76.792793,1.355165,0.613314,True,1886.560786,1
12293,1774317649.608856,1774320000.268688,1107,434,275.006895,31.420340,0.562556,True,2075.652938,2
158,1774317649.100983,1774317702.212316,1313,156,50.753952,13.161072,0.242535,True,2.357380,1
753,1774317649.119621,1774318064.006815,1088,407,405.988497,76.544066,0.811439,True,8.898697,1
2028,1774317649.161072,1774317973.483634,1020,74,36.772330,21.089464,0.214834,True,287.550233,1
5154,1774317649.261951,1774318654.535601,375,79,17.558896,3.642139,0.178420,True,987.714755,1
6514,1774317649.305739,1774319093.036312,431,107,203.265296,53.905355,1.409056,True,1240.465277,1
7789,1774317649.346818,1774319342.455124,1117,410,248.896230,8.453728,0.587879,True,1444.212077,2
9064,1774317649.386938,1774319372.530136,377,73,98.618467,9.843647,1.232984,True,1624.524731,1
10339,1774317649.427946,1774319583.995994,392,96,144.141516,26.675974,1.236479,True,1790.426532,1
11019,1774317649.568334,1774319617.467523,1313,131,81.160860,1.838531,0.610172,True,1886.738329,1
12294,1774317649.608886,1774319872.684183,391,125,147.383830,9.680353,1.110512,True,2075.691468,1
159,1774317649.101019,1774317839.280163,999,416,187.810405,10.037516,0.428368,True,2.368740,1
754,1774317649.119650,1774317863.406808,385,107,205.377803,68.487422,1.291419,True,8.909356,1
2029,1774317649.161103,1774318218.539182,1124,411,281.680691,59.746469,0.541303,True,287.697388,2
5155,1774317649.261978,1774318708.147170,377,78,70.771122,0.000000,0.919105,True,988.114070,3
6515,1774317649.305768,1774319051.679458,1475,84,161.896570,51.286153,1.332656,True,1240.477120,1
7790,1774317649.346862,1774319445.821115,1041,576,352.136405,7.000522,0.600236,True,1444.337847,2
9065,1774317649.386967,1774319441.688958,407,131,167.508646,2.683987,1.267882,True,1624.793345,1
