RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
346,1773663054.956984,1773663220.377776,1001,396,330.840289,2.298030,0.831753,True
347,1773663056.155672,1773663217.504903,890,387,322.676883,1.460070,0.832168,True
348,1773663057.187633,1773663093.221751,181,140,72.060315,0.422343,0.515381,True
349,1773663058.936144,1773663162.693477,1119,397,207.507303,2.165267,0.518540,True
350,1773663059.615782,1773663084.220761,407,92,49.188312,2.408316,0.514066,True
351,1773663061.993487,1773663162.570325,1188,388,201.143585,2.308559,0.513786,True
352,1773663062.524176,1773663220.831275,1016,375,316.596078,1.398897,0.842773,True
353,1773663064.010421,1773663239.728335,1095,417,351.430517,1.155482,0.842007,True
354,1773663064.559952,1773663228.514217,1027,395,327.898739,2.108194,0.826880,True
355,1773663065.313076,1773663255.353712,1102,455,380.058046,1.536637,0.833748,True
356,1773663067.042551,1773663245.225247,1026,429,356.361051,1.295204,0.829593,True
357,1773663067.710543,1773663098.504725,1996,70,61.578802,3.127601,0.847119,True
358,1773663067.867835,1773663124.464075,1314,139,113.191059,1.964082,0.805993,True
359,1773663067.957787,1773663110.554444,181,173,85.187796,0.525619,0.492222,True
360,1773663068.807662,1773663229.407705,1049,397,321.198872,3.676259,0.801825,True
361,1773663069.573640,1773663176.111401,1132,414,213.073942,2.100779,0.510831,True
362,1773663069.617798,1773663226.880765,1088,386,314.510665,2.355677,0.810792,True
363,1773663070.998694,1773663155.850766,125,205,169.690435,1.749560,0.823240,True
364,1773663074.265557,1773663140.299654,206,167,132.050272,0.527464,0.792306,True
365,1773663075.354684,1773663102.915687,376,73,55.114167,0.622650,0.756827,True
366,1773663078.486092,1773663124.031481,127,198,91.079191,0.359036,0.460508,True
367,1773663081.286350,1773663125.728552,404,109,88.883106,0.746520,0.816080,True
368,1773663083.083286,1773663252.773233,1026,409,339.363081,1.320226,0.828536,True
369,1773663084.095215,1773663247.259307,1199,394,326.326817,1.657223,0.826131,True
370,1773663085.866506,1773663093.506547,91,16,15.258534,0.480366,0.985211,True
371,1773663086.468270,1773663208.419644,1013,422,243.885894,2.078470,0.574364,True
372,1773663086.607062,1773663248.274532,990,392,323.323291,1.296561,0.823598,True
373,1773663088.356441,1773663167.605811,1314,200,158.481002,1.440675,0.789147,True
374,1773663088.655567,1773663297.694743,1069,499,418.056657,2.552604,0.834345,True
375,1773663088.747234,1773663304.033105,1017,519,430.568075,2.194910,0.826975,True
376,1773663091.742969,1773663139.874404,200,183,96.249161,0.596740,0.525563,True
377,1773663092.697231,1773663170.575438,124,204,155.744726,0.390819,0.765290,True
378,1773663093.437130,1773663252.818598,895,393,318.745165,1.199818,0.810065,True
379,1773663096.488778,1773663123.248719,399,112,53.511842,0.891922,0.474053,True
380,1773663096.980078,1773663136.293288,410,95,78.611044,0.643454,0.829442,True
381,1773663099.826001,1773663212.935556,1107,388,226.197154,2.071500,0.579136,True
382,1773663101.959272,1773663192.030233,212,217,180.130244,0.586544,0.831221,True
383,1773663103.508215,1773663260.937029,1007,385,314.851981,1.302677,0.816535,True
384,1773663107.255121,1773663283.172482,1052,652,351.818432,2.088296,0.537220,True
385,1773663107.279530,1773663271.378607,1143,388,328.188888,1.283081,0.844718,True
386,1773663108.505145,1773663113.293568,307,18,9.575506,1.612370,0.468420,True
387,1773663109.789170,1773663149.334318,392,91,79.078514,0.639832,0.871541,True
388,1773663110.807618,1773663185.703673,129,185,149.784630,0.495388,0.811355,True
389,1773663110.965370,1773663174.448901,129,159,126.965758,0.601753,0.799772,True
390,1773663112.326446,1773663297.557624,936,431,370.460949,1.186667,0.858777,True
391,1773663113.181368,1773663166.984232,128,205,107.587869,0.398550,0.525438,True
392,1773663114.414161,1773663281.066145,1025,388,333.286323,1.198966,0.858107,True
393,1773663117.040121,1773663179.468185,203,217,124.842246,0.532251,0.575509,True
394,1773663119.097953,1773663147.449351,431,97,56.695373,0.859669,0.581622,True
395,1773663119.831994,1773663292.051780,1000,396,344.436151,1.198035,0.868957,True
396,1773663120.367712,1773663329.947793,1045,496,419.138678,1.958538,0.842788,True
397,1773663121.653962,1773663200.244177,165,192,157.168799,1.152689,0.816838,True
398,1773663122.781610,1773663304.078091,1163,429,362.571486,1.440289,0.843764,True
399,1773663123.956850,1773663382.703428,1143,580,517.479401,1.533572,0.891098,True
400,1773663125.794931,1773663291.140028,1012,389,330.674564,1.253611,0.849023,True
401,1773663125.916437,1773663309.792828,1121,433,367.731150,1.277925,0.848271,True
402,1773663126.408350,1773663282.617428,971,373,312.416888,1.677248,0.835322,True
403,1773663127.142368,1773663287.446838,1088,377,320.603424,1.888478,0.847646,True
404,1773663129.319882,1773663273.645418,1028,498,288.649307,1.981903,0.576796,True
405,1773663129.967458,1773663212.347322,127,202,164.738247,0.341863,0.817892,True
406,1773663130.486829,1773663236.991247,1139,371,213.000734,2.970696,0.567649,True
407,1773663130.525764,1773663304.947739,1100,414,348.832381,1.360981,0.841335,True
408,1773663130.659512,1773663300.021919,1019,403,338.715449,1.424383,0.839033,True
409,1773663133.358784,1773663252.125497,1022,443,237.523363,2.111312,0.532606,True
410,1773663133.571570,1773663239.003577,1176,373,210.850172,3.506706,0.557375,True
411,1773663133.697474,1773663301.202767,1007,403,335.000951,1.220355,0.830300,True
412,1773663136.333954,1773663146.770079,382,38,20.864521,1.656269,0.519142,True
413,1773663139.240550,1773663179.377460,396,107,80.259159,0.777496,0.749827,True
414,1773663139.374701,1773663197.483296,401,147,116.202455,0.868244,0.789960,True
415,1773663139.812224,1773663195.132031,882,135,110.635539,1.656929,0.813273,True
416,1773663143.834873,1773663260.464376,1161,429,233.257107,2.129705,0.540017,True
417,1773663144.368851,1773663200.288581,21,139,111.838068,0.460563,0.807083,True
418,1773663145.045862,1773663310.989273,1053,383,331.869366,1.350497,0.865233,True
419,1773663146.467507,1773663184.393045,402,102,75.843418,0.619436,0.744792,True
420,1773663146.544056,1773663328.780055,1037,434,364.470764,1.517911,0.838228,True
421,1773663149.467198,1773663376.146264,945,504,453.346619,1.255147,0.898790,True
422,1773663151.438416,1773663323.812645,1050,403,344.730688,1.355973,0.854166,True
423,1773663153.264180,1773663320.109448,1036,386,333.684877,1.229351,0.863521,True
424,1773663153.752465,1773663271.105137,1062,413,234.692971,2.017035,0.564747,True
425,1773663154.580513,1773663324.493650,1070,398,339.824958,1.129769,0.853136,True
426,1773663156.204501,1773663228.961648,206,181,145.502608,0.392702,0.806166,True
427,1773663157.321205,1773663210.897316,419,130,107.146790,0.782441,0.824530,True
428,1773663157.405576,1773663211.077217,181,132,107.341868,0.406842,0.816298,True
429,1773663157.803334,1773663274.868001,1127,415,234.116296,2.147790,0.560310,True
430,1773663159.267190,1773663269.612213,1043,394,220.672133,2.727357,0.554567,True
431,1773663162.089346,1773663199.392211,413,95,74.588259,0.577520,0.787348,True
432,1773663163.157680,1773663324.994004,934,378,323.665017,1.126005,0.855541,True
433,1773663165.881679,1773663329.275146,1039,379,326.769317,1.349612,0.860899,True
434,1773663170.792681,1773663189.960564,91,24,38.324078,0.344310,1.651294,True
435,1773663171.819967,1773663340.549759,1017,393,337.458530,1.229494,0.857727,True
436,1773663171.861763,1773663310.167197,1007,468,276.608969,1.914483,0.588211,True
437,1773663172.028333,1773663201.881819,375,66,59.685391,2.578392,0.878569,True
438,1773663173.103193,1773663219.975012,10,146,93.721768,0.851441,0.640485,True
439,1773663173.778889,1773663285.140741,994,414,222.702290,2.194697,0.533917,True
440,1773663174.371077,1773663181.372971,298,18,13.996094,0.656711,0.784670,True
441,1773663175.033220,1773663280.893785,1002,388,211.709215,3.613596,0.537715,True
442,1773663175.593782,1773663281.205767,1021,390,211.222164,2.379323,0.536871,True
443,1773663178.001888,1773663272.485230,209,217,188.965360,0.429213,0.872853,True
444,1773663178.738799,1773663224.802423,386,96,92.125852,0.544611,0.964013,True
445,1773663178.916974,1773663374.101606,1092,415,390.348501,1.505113,0.939235,True
446,1773663180.114484,1773663245.225002,403,142,130.219567,0.868461,0.917384,True
447,1773663180.141502,1773663226.790252,415,101,93.287875,0.955787,0.923321,True
448,1773663180.317146,1773663277.745912,1013,363,194.851611,2.017210,0.532692,True
449,1773663180.875891,1773663284.206259,1014,395,206.646680,4.729892,0.512479,True
450,1773663181.378218,1773663353.609813,1034,377,344.451536,1.356485,0.912487,True
451,1773663182.220374,1773663283.902521,1002,396,203.342782,1.966732,0.509813,True
452,1773663183.953402,1773663418.476317,1149,516,469.024198,1.419951,0.907969,True
453,1773663185.279611,1773663371.446917,1112,403,372.323229,1.523668,0.922387,True
454,1773663185.625379,1773663255.487992,1314,159,139.709449,2.416094,0.868945,True
455,1773663186.170027,1773663202.839311,1917,56,33.324897,3.455441,0.543081,True
456,1773663187.829818,1773663386.196241,1043,431,396.731443,1.868394,0.918286,True
457,1773663187.894977,1773663379.670576,1032,421,383.537644,1.293802,0.910104,True
458,1773663188.565680,1773663362.338763,1093,382,347.532406,2.644118,0.905219,True
459,1773663188.688585,1773663386.796117,1173,429,396.203631,2.311891,0.920308,True
460,1773663192.537459,1773663236.859907,203,189,88.635266,0.552474,0.468525,True
461,1773663193.426624,1773663236.857239,390,97,86.857270,0.711226,0.897355,True
462,1773663196.664927,1773663239.412038,409,93,85.488723,0.588004,0.922834,True
463,1773663197.192090,1773663239.230465,402,92,84.055288,0.654038,0.916497,True
464,1773663198.148320,1773663249.598152,1354,225,102.891953,2.688969,0.447335,True
465,1773663200.797735,1773663298.336141,181,213,195.075384,0.588796,0.917390,True
466,1773663201.116675,1773663395.635019,1035,414,389.024734,1.570910,0.938145,True
467,1773663201.768253,1773663394.987484,1033,420,386.431176,2.217486,0.916978,True
468,1773663202.212320,1773663282.434678,206,179,160.423011,1.820448,0.891026,True
469,1773663203.007564,1773663400.028154,888,426,394.033424,2.104557,0.922186,True
470,1773663203.379534,1773663283.848045,209,183,160.919151,1.053099,0.878385,True
471,1773663204.233302,1773663329.056722,1102,433,249.624892,2.147208,0.572865,True
472,1773663205.090776,1773663400.913554,1007,424,391.633851,1.170440,0.923081,True
473,1773663205.365517,1773663279.175631,203,167,147.604807,2.174393,0.876087,True
474,1773663205.773821,1773663400.494378,1173,421,389.431351,2.105366,0.922205,True
475,1773663205.799968,1773663374.517383,1080,371,337.413563,1.683491,0.907379,True
476,1773663207.194679,1773663226.105430,395,92,37.811830,0.957325,0.404995,True
477,1773663207.235296,1773663490.635535,1011,677,566.788867,1.828609,0.835740,True
478,1773663208.836304,1773663218.791569,91,24,19.903105,0.739725,0.833190,True
479,1773663209.122164,1773663244.300522,209,167,70.347152,0.500405,0.420764,True
480,1773663210.755642,1773663393.555623,1159,399,365.584393,1.489041,0.914812,True
481,1773663211.248288,1773663510.341554,463,739,598.181088,2.409775,0.807278,True
482,1773663212.168604,1773663391.955224,1094,398,359.563837,1.339532,0.902328,True
483,1773663212.176402,1773663297.877619,130,199,171.387409,0.394936,0.863598,True
484,1773663213.557711,1773663282.116762,203,162,137.110380,0.683289,0.847373,True
485,1773663215.339575,1773663305.578267,206,217,180.463721,0.524493,0.833052,True
486,1773663217.340178,1773663387.579863,1003,373,340.473826,1.126729,0.912223,True
487,1773663218.684617,1773663253.312828,376,88,69.252945,0.690182,0.788078,True
488,1773663220.616877,1773663271.967129,401,125,102.690754,0.537846,0.823814,True
489,1773663222.111667,1773663414.046714,1023,427,383.863793,1.158382,0.898370,True
490,1773663223.667315,1773663318.378888,197,217,189.409462,0.493325,0.874612,True
491,1773663223.886117,1773663227.200549,91,16,6.613200,0.395513,0.414512,True
492,1773663227.871053,1773663314.361650,77,187,172.973211,0.456405,0.927510,True
493,1773663229.052972,1773663409.466198,1056,396,360.812619,1.396980,0.909913,True
494,1773663230.985050,1773663415.793070,1033,397,369.606180,1.191957,0.930339,True
495,1773663231.110509,1773663406.568102,1118,378,350.909636,2.279453,0.924748,True
496,1773663231.364523,1773663299.247836,1269,152,135.757124,2.727541,0.880991,True
497,1773663231.936803,1773663353.879240,1035,401,243.874806,1.995134,0.604699,True
498,1773663232.340166,1773663419.585604,1256,414,374.489621,2.380803,0.900990,True
499,1773663232.350086,1773663436.166857,1211,450,407.630079,3.092282,0.900975,True
500,1773663232.470608,1773663268.151370,396,89,71.353991,2.387220,0.783713,True
501,1773663233.773759,1773663240.908987,91,16,14.258634,1.711614,0.836468,True
502,1773663234.901727,1773663424.658822,1066,421,379.508416,1.812863,0.899275,True
503,1773663235.351446,1773663244.634043,91,24,18.559709,1.409048,0.745681,True
504,1773663235.828809,1773663266.651977,414,79,61.645038,1.625123,0.769486,True
505,1773663237.305276,1773663247.990621,378,52,21.369306,0.852725,0.402286,True
506,1773663237.839842,1773663283.347977,385,112,90.998634,0.562137,0.814743,True
507,1773663242.108588,1773663374.425497,1314,285,264.619802,1.516257,0.926421,True
508,1773663244.236727,1773663281.659281,401,88,74.823213,0.657473,0.852480,True
509,1773663247.480165,1773663291.595693,404,98,88.220472,0.693699,0.902338,True
510,1773663247.508235,1773663253.177959,91,16,11.321918,0.345354,0.731771,True
511,1773663248.903567,1773663328.240499,194,188,158.666775,0.436178,0.846153,True
512,1773663250.727314,1773663431.624514,1111,389,361.793019,1.224718,0.929300,True
513,1773663251.914414,1773663383.969260,1125,395,264.103540,2.214502,0.664693,True
514,1773663253.034816,1773663447.459237,1013,421,388.837143,1.363480,0.922556,True
515,1773663253.521670,1773663280.389303,847,89,53.733667,2.354999,0.583849,True
516,1773663257.776219,1773663284.674578,375,101,53.779249,0.850651,0.529286,True
517,1773663258.029238,1773663441.723993,1046,393,367.388015,1.266655,0.933983,True
518,1773663258.429388,1773663290.136592,395,58,63.412896,1.506780,1.086072,True
519,1773663259.020284,1773663282.436039,402,86,46.830275,0.924028,0.540073,True
520,1773663260.578013,1773663386.885924,1207,386,252.609842,2.247051,0.650293,True
521,1773663261.031399,1773663455.919035,997,415,389.771736,1.262825,0.938427,True
522,1773663261.971205,1773663333.153742,191,162,142.347611,0.891216,0.878611,True
523,1773663262.848729,1773663461.498837,978,430,397.286890,1.168324,0.923353,True
524,1773663263.076452,1773663370.888024,200,217,215.607424,1.150997,0.992854,True
525,1773663264.068104,1773663459.409315,1160,421,390.661129,1.340084,0.926955,True
526,1773663264.278079,1773663408.729509,1216,466,288.883820,2.782332,0.615272,True
527,1773663264.285600,1773663400.930707,912,427,273.265749,1.688625,0.637505,True
528,1773663264.290333,1773663314.544893,181,104,100.473353,1.545942,0.960460,True
529,1773663265.089700,1773663334.451682,206,162,138.721821,0.835408,0.856437,True
530,1773663268.027439,1773663450.508800,1010,396,364.941355,1.338367,0.920514,True
531,1773663268.860800,1773663301.067003,975,68,64.396432,1.730831,0.935307,True
532,1773663270.897558,1773663398.784396,1033,396,255.755550,1.956744,0.642529,True
533,1773663271.671231,1773663342.024719,163,157,140.695476,0.579362,0.898180,True
534,1773663272.625786,1773663301.611352,382,62,57.965076,1.228637,0.930106,True
535,1773663272.680891,1773663465.918393,1082,426,386.453691,1.024622,0.906892,True
536,1773663273.540701,1773663464.179059,1311,415,381.260802,1.881008,0.916376,True
537,1773663273.724066,1773663379.855732,200,217,212.241786,0.520297,0.980192,True
538,1773663273.793908,1773663282.206484,91,16,16.819622,0.344781,1.098323,True
539,1773663274.181997,1773663314.723978,181,85,81.068089,1.524714,0.946945,True
540,1773663274.529584,1773663462.560216,1004,412,376.039779,2.050691,0.909949,True
541,1773663276.919983,1773663337.257580,1315,144,120.653484,1.656640,0.832146,True
542,1773663278.205992,1773663351.895890,203,161,147.368436,0.915367,0.915332,True
543,1773663279.886278,1773663462.283913,960,403,364.791667,1.128298,0.904635,True
544,1773663283.639865,1773663462.929622,1032,387,358.565545,1.312581,0.925526,True
545,1773663283.948962,1773663465.459965,1144,396,363.004385,2.219058,0.913381,True
546,1773663284.002851,1773663340.368614,414,130,112.717559,1.354664,0.863278,True
547,1773663284.005068,1773663321.789915,399,86,75.537838,2.229162,0.862455,True
548,1773663285.651830,1773663326.844644,1113,98,82.371924,1.737771,0.831280,True
549,1773663285.932880,1773663328.916328,181,107,85.961292,1.671784,0.795184,True
550,1773663286.980071,1773663379.485371,161,193,184.992986,1.003690,0.958278,True
551,1773663287.968509,1773663465.229959,1001,398,354.521529,1.208215,0.889958,True
552,1773663288.803641,1773663311.442218,371,54,45.263443,0.954328,0.836021,True
553,1773663289.465293,1773663419.966030,1176,385,260.995279,2.206129,0.673930,True
554,1773663290.355195,1773663428.562573,1061,429,276.411232,4.846822,0.634496,True
555,1773663291.488371,1773663340.852368,886,95,98.722145,3.711503,1.010752,True
556,1773663292.561672,1773663476.949677,1137,428,368.764222,1.232569,0.860730,True
557,1773663292.835128,1773663466.334042,1245,389,346.996380,2.462482,0.887974,True
558,1773663292.984832,1773663333.559487,401,103,81.141981,1.326343,0.782506,True
559,1773663293.690386,1773663326.709514,405,83,66.024378,1.741614,0.783936,True
560,1773663294.750027,1773663359.294525,1319,169,129.081057,2.846312,0.751397,True
561,1773663296.683927,1773663428.562579,1052,429,263.751491,2.840494,0.609605,True
562,1773663297.651046,1773663310.985781,91,24,26.651710,2.037220,1.070195,True
563,1773663297.995734,1773663421.807415,1062,393,247.615544,5.642386,0.617278,True
564,1773663298.006171,1773663324.700507,2042,52,53.381006,5.187578,0.944969,True
565,1773663301.358197,1773663311.397857,328,18,20.069903,0.485926,1.151999,True
566,1773663301.600988,1773663365.413180,8,122,127.606699,0.687875,1.048916,True
567,1773663302.436427,1773663353.553846,1313,156,102.233251,4.340128,0.631569,True
568,1773663303.018223,1773663425.905269,1129,414,245.767682,2.662755,0.588632,True
569,1773663303.068286,1773663359.427259,405,110,112.708819,0.590926,1.028605,True
570,1773663303.795393,1773663357.786724,393,105,107.974761,0.596564,1.032483,True
571,1773663305.350263,1773663400.260087,167,187,189.811561,0.476403,1.017931,True
572,1773663305.437709,1773663495.527008,1040,456,380.159715,1.268497,0.832728,True
573,1773663306.592302,1773663480.090688,1113,399,346.991253,1.334080,0.868485,True
574,1773663306.765101,1773663482.637995,1042,411,351.738238,1.623181,0.853939,True
575,1773663306.868411,1773663484.499303,1180,414,355.252261,2.870335,0.853225,True
576,1773663307.026911,1773663486.582695,1069,426,359.110171,3.501086,0.836727,True
577,1773663307.643871,1773663412.147504,209,217,208.995628,2.259729,0.957111,True
578,1773663311.168211,1773663487.802854,1065,426,353.249066,1.171392,0.828418,True
579,1773663311.188851,1773663394.118968,128,173,165.838492,1.353644,0.956307,True
580,1773663311.241577,1773663484.815842,1037,415,347.127221,2.198510,0.833161,True
581,1773663312.482302,1773663430.026424,966,403,235.082190,1.754405,0.580417,True
582,1773663312.557765,1773663348.000314,380,99,70.863383,2.170890,0.700944,True
583,1773663313.335292,1773663428.562446,1087,396,230.444492,3.032570,0.575726,True
584,1773663313.610393,1773663371.321723,218,179,115.414724,1.269915,0.641263,True
585,1773663313.804205,1773663343.282908,387,75,58.945728,2.778646,0.759015,True
586,1773663314.288657,1773663509.261699,1000,498,389.936700,1.301445,0.781962,True
587,1773663318.813161,1773663353.618708,383,114,69.599549,0.793545,0.608903,True
588,1773663319.022955,1773663444.130788,1093,429,250.209518,2.680424,0.578339,True
589,1773663321.016303,1773663430.152888,1262,390,218.271355,3.156574,0.552994,True
590,1773663321.772868,1773663503.179666,1473,450,362.803519,1.804713,0.804006,True
591,1773663325.328931,1773663474.412456,1127,563,298.154820,2.215208,0.526583,True
592,1773663329.499410,1773663458.859380,1076,464,258.711748,2.070502,0.554301,True
593,1773663330.017764,1773663493.329208,1067,393,326.617351,1.683614,0.828913,True
594,1773663330.053921,1773663374.147663,402,73,88.169868,1.641495,1.201783,True
595,1773663330.600089,1773663384.303130,209,179,107.400257,1.486332,0.595022,True
596,1773663331.718261,1773663497.048152,1047,401,330.658491,1.341053,0.823294,True
597,1773663333.395315,1773663427.617558,200,193,188.434691,0.371435,0.979496,True
598,1773663334.693239,1773663446.045340,942,404,222.689978,1.769175,0.548191,True
599,1773663335.561723,1773663511.080047,1072,446,351.015069,1.411283,0.785626,True
600,1773663335.983004,1773663450.720824,1232,419,229.453604,2.746502,0.542361,True
601,1773663336.624529,1773663386.889721,373,91,100.512595,0.979929,1.105919,True
602,1773663337.402256,1773663498.338392,999,395,321.858510,1.461141,0.813191,True
603,1773663338.029475,1773663506.755748,1146,426,337.445015,2.282358,0.788618,True
604,1773663340.392543,1773663561.278301,1049,667,441.756086,1.348759,0.661272,True
605,1773663342.133341,1773663494.318893,1130,375,304.363424,1.889273,0.808754,True
606,1773663342.134557,1773663507.226202,1009,419,330.156283,1.367730,0.786575,True
607,1773663343.333676,1773663479.410686,1317,320,272.152590,2.227239,0.846161,True
608,1773663343.433529,1773663402.343479,921,114,117.812578,1.255041,1.031483,True
609,1773663344.311473,1773663509.177996,1157,429,329.723179,2.873047,0.763669,True
610,1773663344.715237,1773663509.135489,1093,425,328.839269,2.177387,0.770429,True
611,1773663344.893788,1773663503.794329,1035,405,317.787723,2.486675,0.780448,True
612,1773663344.903543,1773663500.430435,1009,395,311.038931,2.971375,0.781897,True
613,1773663345.315602,1773663384.117823,482,73,77.595127,0.790283,1.066734,True
614,1773663346.710410,1773663400.121049,401,104,106.820044,1.987798,1.017789,True
615,1773663347.032729,1773663509.178004,1046,429,324.278793,1.519874,0.754110,True
616,1773663348.834701,1773663500.522239,1230,389,303.362253,1.539020,0.777895,True
617,1773663348.925527,1773663398.919565,161,159,99.969905,0.426657,0.630021,True
618,1773663351.970635,1773663461.125869,26,238,218.291566,1.399475,0.915157,True
619,1773663352.072955,1773663504.851256,1108,399,305.535049,1.249673,0.764536,True
620,1773663352.761862,1773663409.189050,378,124,112.834850,1.152085,0.907990,True
621,1773663352.776862,1773663506.799420,1051,410,308.035726,1.871595,0.748568,True
622,1773663354.039805,1773663386.550117,2,93,65.012797,0.343336,0.702929,True
623,1773663354.873725,1773663460.112317,1001,373,210.455118,2.003591,0.560354,True
624,1773663355.164406,1773663513.415081,1059,429,316.479298,1.277592,0.736453,True
625,1773663355.945069,1773663462.265152,996,385,212.630089,2.950247,0.546041,True
626,1773663356.001632,1773663505.415454,1096,396,298.806279,1.634576,0.752333,True
627,1773663356.440137,1773663402.526484,417,98,92.157019,1.480009,0.934815,True
628,1773663358.027215,1773663506.325646,1139,396,296.579316,1.340956,0.747439,True
629,1773663358.697587,1773663370.474005,310,18,23.530944,1.099620,1.319490,True
630,1773663360.232061,1773663480.994104,1027,482,241.522230,1.940211,0.498092,True
631,1773663360.706096,1773663504.542604,1007,388,287.651418,1.338918,0.739826,True
632,1773663360.930821,1773663404.978338,161,150,88.089146,1.749951,0.579458,True
633,1773663362.811766,1773663506.886860,1025,394,288.128445,1.187007,0.730131,True
634,1773663363.103187,1773663512.923148,1044,413,299.624278,2.067430,0.722225,True
635,1773663363.713629,1773663409.742406,404,108,92.056219,1.603431,0.845353,True
636,1773663363.900831,1773663472.856436,1036,425,217.893219,1.974238,0.509243,True
637,1773663364.224408,1773663508.073802,1098,396,287.691398,2.447428,0.722137,True
638,1773663365.090204,1773663410.247176,405,105,90.296477,0.655722,0.861930,True
639,1773663365.285843,1773663521.465715,1269,451,312.346104,2.095924,0.689445,True
640,1773663365.786699,1773663387.626090,788,51,43.667387,2.295569,0.827436,True
641,1773663369.125008,1773663510.630676,918,397,283.001719,1.052831,0.711992,True
642,1773663370.028570,1773663419.569505,206,179,99.080326,0.565565,0.553454,True
643,1773663371.854010,1773663511.053708,1068,664,278.395203,2.009084,0.416872,True
644,1773663374.508953,1773663533.133430,1042,472,317.228915,1.392895,0.670565,True
645,1773663374.585074,1773663401.596669,417,92,54.009607,0.875209,0.583894,True
646,1773663375.491077,1773663413.977919,409,146,76.957856,0.903385,0.524514,True
647,1773663375.590042,1773663509.008329,1002,373,266.835190,1.412302,0.713502,True
648,1773663377.986609,1773663421.758599,942,104,87.538622,1.026061,0.839928,True
649,1773663379.066903,1773663479.397557,983,414,200.647236,1.914840,0.481192,True
650,1773663380.022115,1773663635.067419,1113,1000,510.079025,1.393255,0.509195,True
651,1773663380.402957,1773663468.810528,203,217,176.807495,1.556304,0.811348,True
652,1773663380.822417,1773663403.190771,435,83,44.735215,1.143506,0.531606,True
653,1773663381.775418,1773663385.806576,91,16,8.050685,0.574235,0.498430,True
654,1773663382.224044,1773663515.790000,1071,386,267.116335,1.373425,0.690241,True
655,1773663384.088505,1773663470.914673,167,217,173.650900,0.368288,0.802234,True
656,1773663384.093306,1773663423.957595,200,161,79.714650,0.495134,0.495122,True
657,1773663384.763675,1773663423.220030,181,92,76.906986,0.592747,0.838618,True
658,1773663385.662743,1773663414.899969,181,118,58.468452,0.480046,0.495627,True
659,1773663388.148010,1773663554.705109,1201,546,333.097283,2.387972,0.606806,True
660,1773663388.161413,1773663523.130339,1208,400,269.925638,1.264652,0.673336,True
661,1773663388.970438,1773663413.679025,373,57,49.395595,1.769615,0.850464,True
662,1773663390.455314,1773663485.347916,1005,407,189.769786,1.970241,0.462560,True
663,1773663390.901112,1773663470.093121,130,199,158.376544,0.587574,0.796914,True
664,1773663392.043653,1773663524.216172,1008,398,264.326921,1.268097,0.662617,True
665,1773663392.551425,1773663400.820077,91,16,16.527692,1.192788,1.022327,True
666,1773663393.938457,1773663421.675826,392,109,55.460963,0.820875,0.505927,True
667,1773663394.297971,1773663434.480242,394,94,80.346982,0.584789,0.857658,True
668,1773663395.189601,1773663542.671381,988,466,294.947942,2.452954,0.629021,True
669,1773663395.388557,1773663521.993290,1146,380,253.201994,2.258109,0.662121,True
670,1773663395.875878,1773663491.384072,1091,436,191.010789,2.022468,0.434456,True
671,1773663398.456660,1773663434.663217,379,87,72.407371,0.715132,0.833631,True
672,1773663399.124519,1773663438.757589,411,93,79.254469,0.751340,0.853295,True
673,1773663404.663301,1773663433.694511,396,65,58.055029,0.661814,0.896769,True
674,1773663406.254833,1773663531.847802,1060,396,251.174421,1.196664,0.632855,True
675,1773663406.419120,1773663540.462853,1046,429,268.075979,2.017745,0.621631,True
676,1773663406.492974,1773663441.586810,398,79,70.176152,1.238549,0.883815,True
677,1773663409.765992,1773663436.024999,381,99,52.496131,0.908789,0.526401,True
678,1773663410.792309,1773663542.954984,1117,428,264.317063,1.255086,0.616070,True
679,1773663411.217979,1773663443.661262,383,69,64.865090,1.703868,0.928841,True
680,1773663411.265809,1773663459.311557,403,106,96.084064,1.379687,0.901946,True
681,1773663412.468740,1773663428.880508,377,69,32.819832,0.974440,0.468315,True
682,1773663413.025085,1773663458.172302,403,101,90.277709,0.549716,0.897280,True
683,1773663414.729969,1773663496.492477,1145,396,163.515603,2.184548,0.408433,True
684,1773663415.639343,1773663539.660148,1209,403,248.040284,1.586834,0.613068,True
685,1773663416.357802,1773663549.859211,893,455,266.987239,1.919985,0.583849,True
686,1773663419.572737,1773663542.954670,1036,411,246.760091,1.124871,0.599110,True
687,1773663420.320635,1773663494.811574,203,217,148.960124,0.728049,0.686260,True
688,1773663421.689222,1773663496.600538,200,217,149.821283,0.467192,0.691454,True
689,1773663421.689429,1773663431.161581,299,18,18.921257,0.641057,1.075306,True
690,1773663422.861455,1773663548.927741,1142,436,252.111081,1.369694,0.576417,True
691,1773663424.082539,1773663501.008163,1318,234,153.832164,1.728477,0.652806,True
692,1773663427.635989,1773663435.109398,323,18,14.937378,0.674514,0.838992,True
693,1773663428.399353,1773663547.457566,1023,416,238.096091,1.380079,0.570400,True
694,1773663429.001164,1773663582.358724,1039,593,306.698165,2.101891,0.514521,True
695,1773663430.112647,1773663507.512719,1024,414,154.798211,1.963117,0.370061,True
696,1773663432.542076,1773663488.795072,206,165,112.500396,0.545623,0.682651,True
697,1773663432.734348,1773663459.860610,371,97,54.236976,0.803864,0.556595,True
698,1773663433.652921,1773663452.716989,373,66,38.114392,0.909727,0.572379,True
