RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
579,1781852308.833997,1781855509.587042,3155,21,23.167703,3.615415,0.977614,True,3177.585342,1
8,1781852308.817081,1781852474.174963,6253,3,164.502177,30.259383,67.121397,True,0.855704,1
410,1781852308.829063,1781855743.988356,1757,431,1366.266031,3.383744,3.169494,True,2068.893263,2
155,1781852308.821579,1781852928.067719,4021,20,71.493469,46.150689,1.333831,True,547.752671,1
5,1781852308.816981,1781853055.319418,4834,173,745.678781,35.663370,4.127997,True,0.823656,2
411,1781852308.829089,1781854431.877419,2960,16,50.294816,5.587691,2.980475,True,2072.753514,1
156,1781852308.821607,1781853031.255292,6192,3,174.587196,174.025380,0.280908,True,547.846490,1
6,1781852308.817018,1781853727.575553,6758,500,1417.923983,50.074278,2.741182,True,0.834552,3
412,1781852308.829117,1781854673.149925,6311,27,287.258275,18.117421,10.351571,True,2077.062534,2
157,1781852308.821639,1781852903.240696,7038,3,46.477030,45.434105,0.521462,True,547.942028,1
582,1781852308.834080,1781855625.471519,6511,3,133.635942,133.078894,0.278524,True,3183.001497,1
4,1781852308.816947,1781853100.579150,2290,316,790.949778,60.021842,2.320406,True,0.812426,1
413,1781852308.829144,1781855339.510105,14794,409,951.788775,27.851257,2.264553,True,2078.892185,2
158,1781852308.821670,1781852960.776963,6168,26,104.001356,45.422197,2.343166,True,547.953938,1
583,1781852308.834107,1781855739.359828,4316,221,245.789537,14.586564,1.050923,True,3184.736184,1
