RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
912,1761011962.745917,1761012317.069654,206,171,708.637849,0.46958,4.165696,True
913,1761011963.795275,1761012482.199701,1231,416,1036.804195,2.914348,2.491301,True
914,1761011963.803677,1761012490.543766,1181,415,1053.47172,1.52021,2.540946,True
915,1761011964.76531,1761012201.820347,374,73,474.087666,2.531801,6.549387,True
916,1761011965.35364,1761012251.552508,396,120,572.379456,0.888206,4.802447,True
917,1761011965.671691,1761012358.71837,181,209,786.091047,1.882793,3.770232,True
918,1761011968.394986,1761012218.64103,1658,82,500.476528,2.857852,6.14344,True
919,1761011968.398271,1761012307.946534,165,158,679.066881,0.51307,4.321999,True
920,1761011969.391668,1761012280.006705,405,133,621.219575,0.692066,4.700966,True
921,1761011971.407327,1761012482.405975,1205,409,1021.987146,2.351582,2.499107,True
922,1761011972.00452,1761012477.310349,1120,397,1010.599526,3.635391,2.542839,True
923,1761011972.921198,1761011989.513321,367,49,33.1671,3.234031,0.623606,True
924,1761011973.739133,1761012259.877403,405,96,572.258864,0.786114,6.015503,True
925,1761011975.76209,1761012249.082083,442,78,546.631969,0.720955,7.089753,True
926,1761011978.101387,1761012500.236171,1009,399,1044.260634,1.564739,2.619839,True
927,1761011979.170148,1761012270.18325,375,94,582.008183,1.298022,6.244195,True
928,1761011980.300351,1761012509.976161,1009,399,1059.343858,1.693465,2.657413,True
929,1761011980.604598,1761012346.090883,1313,162,730.954278,2.34284,4.525537,True
930,1761011980.836882,1761012542.435481,1133,432,1123.190999,2.468335,2.600285,True
931,1761011981.600038,1761012253.538234,385,77,543.854325,2.071521,7.128721,True
932,1761011981.946371,1761012517.759297,1296,405,1071.602576,2.886305,2.645337,True
933,1761011983.259808,1761012546.474265,1199,440,1126.419965,3.066871,2.558891,True
934,1761011983.305838,1761012360.648518,1321,180,754.663381,2.610089,4.201415,True
935,1761011985.823465,1761012269.407898,437,92,567.161854,0.971405,6.221873,True
936,1761011985.989627,1761012264.074399,440,84,556.166917,1.129463,6.687198,True
937,1761011990.047098,1761012264.643888,381,67,549.175466,0.802689,8.308678,True
938,1761011990.473221,1761012303.829883,420,103,626.704171,0.696931,6.137326,True
939,1761011991.622541,1761012558.531908,1060,450,1133.809394,1.908343,2.520938,True
940,1761011992.589555,1761012510.114203,1199,374,1035.046329,0.0,2.774923,True
941,1761011992.676105,1761012312.047258,390,100,638.726731,0.0,6.451785,True
942,1761011994.544993,1761012409.980015,203,217,667.897996,67.808717,2.778191,True
943,1761011994.893849,1761012710.844806,999,575,1269.604737,76.123428,2.079236,True
944,1761011995.829366,1761012568.469729,1231,463,984.833435,51.009041,2.021265,True
945,1761011997.261249,1761012541.506991,1165,409,930.886997,70.673656,2.108366,True
946,1761011997.74579,1761012531.669415,987,393,911.190568,73.247955,2.137609,True
947,1761011997.889497,1761012318.511011,414,101,484.850537,67.754801,4.170957,True
948,1761011998.262683,1761012322.216846,396,102,492.241697,76.069941,4.120512,True
949,1761011998.432763,1761012337.634134,1865,122,523.056439,64.637597,3.788585,True
950,1761011998.444087,1761012285.528485,390,83,418.822963,70.620541,4.246371,True
951,1761011998.453389,1761012552.589546,1083,429,952.923985,73.195036,2.055441,True
952,1761011998.715446,1761012271.618172,373,69,390.960402,67.702225,4.753797,True
953,1761012002.120713,1761012298.416974,401,89,444.537944,76.017629,4.187731,True
954,1761012002.43726,1761012385.107918,203,183,617.897522,64.584815,3.04018,True
955,1761012003.480141,1761012510.034683,1233,377,867.731196,70.568147,2.120114,True
956,1761012005.075015,1761012552.589358,1133,429,952.820258,73.142802,2.055321,True
957,1761012005.739271,1761012533.96129,1199,396,915.543672,67.650399,2.146565,True
958,1761012006.086918,1761012309.465117,1226,95,466.52958,75.965491,4.154937,True
959,1761012006.440692,1761012531.809437,1031,397,911.196634,64.532458,2.138041,True
960,1761012007.518221,1761012386.662852,206,189,620.881937,70.51503,2.927484,True
961,1761012007.605384,1761012637.583938,980,516,1122.702068,73.089417,2.038083,True
962,1761012007.64387,1761012384.821128,167,179,617.155121,67.596284,3.087409,True
963,1761012008.127053,1761012346.94891,405,128,541.387524,89.825387,3.555607,True
964,1761012008.169658,1761012266.261356,376,62,379.991289,64.478257,5.172345,True
965,1761012008.53356,1761012368.807,1313,169,585.062574,70.461231,3.063103,True
966,1761012008.54684,1761012418.07722,1320,239,683.581027,73.035159,2.565319,True
967,1761012008.877391,1761012318.511019,1052,101,484.427183,67.542906,4.168843,True
968,1761012010.264776,1761012771.833497,1060,658,1391.050434,89.77224,1.980637,True
969,1761012010.514491,1761012531.136504,1049,395,909.631805,64.42493,2.145195,True
970,1761012011.070397,1761012314.809353,408,104,476.958825,70.407425,3.947101,True
971,1761012011.661829,1761012209.17522,91,16,265.669967,72.981687,12.845885,True
972,1761012012.278355,1761012418.287955,1313,234,683.871957,67.488517,2.645422,True
973,1761012013.283676,1761012388.893274,206,186,625.062424,89.718309,2.893752,True
974,1761012013.391955,1761012365.640092,128,159,578.534381,64.370446,3.254202,True
975,1761012015.194036,1761012509.34858,1150,375,865.927799,70.352903,2.127206,True
976,1761012015.230581,1761012551.326898,1196,425,949.862569,72.926732,2.068245,True
977,1761012015.59168,1761012320.128742,406,102,487.44416,67.433925,4.158517,True
978,1761012015.612064,1761012301.488014,388,92,450.14095,89.663412,3.961292,True
979,1761012015.862683,1761012531.470797,980,396,910.086619,64.316089,2.141191,True
980,1761012016.49646,1761012364.438092,173,158,575.999888,70.29933,3.221023,True
981,1761012016.594704,1761012299.528457,407,91,446.160286,72.873836,4.147627,True
982,1761012016.774569,1761012542.759611,963,407,932.600773,67.38082,2.131084,True
983,1761012016.898949,1761012264.152932,1808,56,375.364455,89.610292,5.19553,True
984,1761012018.109682,1761012263.851581,379,59,374.740693,64.262629,5.35307,True
985,1761012018.456461,1761012301.349552,413,96,449.713897,70.245076,3.994409,True
986,1761012018.873015,1761012551.326602,1146,425,949.646074,86.822135,2.034962,True
987,1761012020.122351,1761012535.242335,1060,397,917.455793,81.28491,2.111543,True
988,1761012020.18108,1761012409.834455,191,217,666.619127,89.555702,2.67159,True
989,1761012021.036255,1761012301.201675,394,93,449.332148,64.207811,4.186134,True
990,1761012021.423473,1761012542.499015,1204,412,931.904577,70.19039,2.096628,True
991,1761012021.548041,1761012405.369055,197,217,657.622132,86.767761,2.642844,True
992,1761012022.148592,1761012525.452703,1207,386,897.768419,81.230722,2.120877,True
993,1761012022.518633,1761012362.3583,23,149,571.558402,89.501413,3.257142,True
994,1761012022.536978,1761012303.829548,396,95,454.47944,64.154115,4.152397,True
995,1761012022.764677,1761012544.443128,923,418,935.686922,83.836599,2.042807,True
996,1761012023.070175,1761012306.709138,396,96,460.196056,86.714671,3.931383,True
997,1761012023.070295,1761012548.699317,923,417,944.154634,81.177008,2.074465,True
998,1761012023.15428,1761012548.881567,1262,415,944.498171,89.447893,2.065339,True
999,1761012023.25444,1761012551.144501,1102,427,949.003944,78.00725,2.044593,True
1000,1761012023.848835,1761012290.50363,371,85,427.700745,83.783379,4.094254,True
1001,1761012025.516801,1761012509.417948,1186,371,865.507916,86.661976,2.104989,True
1002,1761012026.051463,1761012334.217723,181,111,515.086376,81.123876,3.945114,True
1003,1761012026.059754,1761012514.243567,1008,373,875.115939,89.395169,2.112153,True
1004,1761012026.098267,1761012535.172691,1225,401,916.953444,77.954021,2.097499,True
1005,1761012026.596668,1761012550.341674,1181,426,947.271566,83.73037,2.031862,True
1006,1761012027.022407,1761012373.341172,1311,169,593.248806,86.608904,3.015714,True
1007,1761012028.515981,1761012384.821036,200,179,616.186246,81.071114,3.006265,True
1008,1761012032.718557,1761012536.933466,1060,397,920.389562,89.342218,2.098604,True
1009,1761012034.157021,1761012236.344019,763,30,319.188631,77.900917,8.320266,True
1010,1761012035.615711,1761012383.751694,1353,181,613.984275,83.676843,2.946152,True
1011,1761012038.251835,1761012543.863915,1035,411,934.187754,86.555699,2.067395,True
1012,1761012040.307184,1761012333.865689,394,110,514.170435,81.018368,3.973872,True
1013,1761012041.544568,1761012397.742222,126,203,641.900998,89.288782,2.735704,True
1014,1761012041.591314,1761012556.044662,1264,440,958.484949,77.847777,2.006007,True
1015,1761012042.776515,1761012209.107064,91,16,264.587574,83.623408,12.064278,True
1016,1761012043.105183,1761012260.835909,382,53,368.022875,86.501544,5.413872,True
1017,1761012043.221547,1761012297.207749,395,88,440.74575,80.964435,4.135417,True
1018,1761012044.773338,1761012536.599534,1004,396,919.509441,102.686848,2.067905,True
1019,1761012045.280193,1761012985.215002,181,1000,1816.717713,77.793906,1.740664,True
1020,1761012046.220281,1761012531.943636,1031,397,910.151989,83.569526,2.087329,True
1021,1761012046.658047,1761012292.30085,416,86,430.846384,86.448096,4.051745,True
1022,1761012048.353412,1761012391.487632,171,198,629.199098,80.910734,2.78319,True
1023,1761012049.719686,1761012281.466464,383,76,409.134846,102.63309,4.08669,True
1024,1761012050.170706,1761012568.469543,1133,463,983.120435,77.741066,1.959696,True
1025,1761012051.675952,1761012297.273051,419,93,440.706358,83.516997,3.882493,True
1026,1761012052.071286,1761012533.042009,1083,397,912.223219,86.395391,2.085424,True
1027,1761012053.20475,1761012532.566786,1146,394,911.250462,80.857543,2.112959,True
1028,1761012054.182268,1761012297.048374,385,88,440.191519,102.57974,3.880595,True
1029,1761012056.669489,1761012544.957033,1264,418,935.98791,77.686842,2.058276,True
1030,1761012057.667369,1761012314.455614,402,103,474.964191,83.462963,3.838247,True
1031,1761012058.913096,1761012357.017481,415,142,560.066348,86.341676,3.359749,True
1032,1761012059.873926,1761012269.258436,386,66,384.526604,80.803906,4.672657,True
1033,1761012061.625071,1761012353.387027,1312,134,552.762922,102.526846,3.385234,True
1034,1761012061.899091,1761012532.48719,1009,399,910.94294,91.769526,2.058225,True
1035,1761012061.917481,1761012504.41413,1196,373,854.773702,83.410019,2.073558,True
1036,1761012062.042909,1761012532.354349,1007,395,910.632965,100.245462,2.056821,True
1037,1761012063.002504,1761012532.224899,1024,393,910.353219,80.750857,2.116333,True
1038,1761012064.996961,1761012572.506719,923,468,990.896289,102.473352,1.902405,True
1039,1761012065.52505,1761012941.677351,1318,918,1729.216143,91.716199,1.785714,True
1040,1761012068.568194,1761012300.986648,432,95,447.812584,83.356688,3.87719,True
1041,1761012069.812246,1761012552.589209,1010,429,950.995921,100.192148,1.987859,True
1042,1761012071.082058,1761012283.654272,371,78,413.103766,80.696812,4.316973,True
1043,1761012071.622183,1761012301.117535,403,91,448.010031,102.419738,3.839892,True
1044,1761012073.186286,1761012301.560791,389,94,448.874902,91.66204,3.840999,True
1045,1761012074.111702,1761012569.470367,1072,468,984.673931,97.12591,1.900531,True
1046,1761012075.58322,1761012334.727516,391,116,515.165324,100.138609,3.608928,True
1047,1761012075.921643,1761012329.436379,396,105,504.563024,80.643727,4.076147,True
1048,1761012078.935176,1761012386.453686,209,179,615.026413,100.591729,2.890082,True
1049,1761012079.947675,1761012535.172776,1136,401,910.433477,88.829236,2.054011,True
1050,1761012082.329995,1761012172.891212,206,183,181.100624,1.26195,0.988125,True
1051,1761012082.41377,1761012166.354927,203,162,167.88102,1.637555,1.032568,True
1052,1761012083.502114,1761012301.032087,1025,414,435.04232,1.986424,1.048561,True
1053,1761012084.553262,1761012107.560374,944,40,46.000789,2.549486,1.114136,True
1054,1761012084.98346,1761012420.243454,1227,625,670.512133,3.250889,1.069329,True
1055,1761012086.074872,1761012284.26031,1211,368,396.361504,4.637582,1.067368,True
1056,1761012086.280989,1761012285.29256,1186,377,398.01758,5.275426,1.044527,True
1057,1761012086.524429,1761012159.315147,408,129,145.574041,2.393019,1.118602,True
1058,1761012087.859002,1761012504.414025,1139,373,833.107446,86.399222,2.00728,True
1059,1761012088.604101,1761012348.219886,419,130,519.213247,88.670017,3.337544,True
1060,1761012088.772854,1761012557.293105,1199,441,937.034516,82.757888,1.941538,True
1061,1761012089.403144,1761012377.238689,30,164,575.661729,90.12481,2.978754,True
1062,1761012089.777277,1761012285.196889,1008,373,390.827495,5.174431,1.036702,True
1063,1761012090.23107,1761012287.964033,1150,387,395.444588,3.117739,1.016391,True
1064,1761012090.843843,1761012532.487344,1009,399,883.269255,77.932368,2.02346,True
1065,1761012092.330454,1761012368.612927,1231,526,552.551284,4.459188,1.043985,True
1066,1761012093.15184,1761012543.14337,1027,414,899.964442,81.09832,1.982727,True
1067,1761012093.527325,1761012177.671035,203,181,168.28177,3.707704,0.9143,True
1068,1761012093.939706,1761012316.559124,388,103,445.224062,83.336434,3.547918,True
1069,1761012095.434961,1761012532.566906,1231,394,874.250857,76.092689,2.030937,True
1070,1761012095.451821,1761012332.007421,1029,438,473.089436,3.185187,1.075296,True
1071,1761012095.706979,1761012528.78323,1009,385,866.13062,83.813883,2.037283,True
1072,1761012099.075266,1761012527.430558,1205,391,856.706385,69.707839,2.017945,True
1073,1761012100.688523,1761012306.623954,393,99,411.847833,73.559522,3.451922,True
1074,1761012100.782216,1761012260.466648,369,52,319.345863,76.489857,4.761882,True
1075,1761012101.603322,1761012532.225057,1010,393,861.230845,69.924703,2.018638,True
1076,1761012102.673995,1761012535.122726,1049,395,864.889806,76.854109,2.000091,True
1077,1761012102.899755,1761012146.398421,387,73,86.985861,0.830183,1.196607,True
1078,1761012103.754691,1761012323.990078,1010,397,440.454746,1.772158,1.107784,True
1079,1761012104.517775,1761012556.647418,912,442,904.241062,64.258331,1.904723,True
1080,1761012105.658695,1761012328.766775,981,393,446.194289,1.748518,1.13379,True
1081,1761012106.12865,1761012531.943366,1083,397,851.627645,68.129759,1.97853,True
1082,1761012106.196025,1761012133.471218,1076,51,54.540702,3.093089,1.028952,True
1083,1761012106.373641,1761012388.358358,1195,507,563.967514,3.845538,1.10696,True
1084,1761012107.340394,1761012334.352288,1007,415,454.002377,3.600844,1.087926,True
1085,1761012107.597159,1761012221.166594,167,217,227.137645,7.211265,1.018178,True
1086,1761012108.617944,1761012136.894696,379,60,56.552164,6.190496,0.853588,True
1087,1761012109.025314,1761012334.453603,1230,414,450.855183,3.755148,1.082567,True
1088,1761012109.648235,1761012260.466641,1596,52,301.617573,67.625801,4.588074,True
1089,1761012110.366705,1761012390.305595,1195,507,559.87202,6.177344,1.094258,True
1090,1761012110.582687,1761012132.28746,1201,45,43.408164,3.894952,0.898028,True
1091,1761012113.909776,1761012306.54188,931,92,385.257318,57.621139,3.600398,True
1092,1761012114.126981,1761012549.200188,1264,416,870.126666,76.303674,1.912826,True
1093,1761012114.131215,1761012177.837294,1351,145,127.379077,4.391759,0.854079,True
1094,1761012114.658525,1761012292.071925,386,86,354.811851,54.119488,3.537557,True
1095,1761012116.372007,1761012324.300705,1227,392,415.855824,5.615821,1.049207,True
1096,1761012116.443713,1761012332.265139,1009,399,431.64167,3.573644,1.075548,True
1097,1761012117.520098,1761012322.539315,1007,385,410.036915,5.951556,1.052306,True
1098,1761012118.458464,1761012504.413847,1231,373,771.897985,55.79457,1.925009,True
1099,1761012118.748744,1761012386.38602,130,185,535.272156,58.533485,2.590971,True
1100,1761012119.315191,1761012278.18072,391,76,317.725216,52.215534,3.540129,True
1101,1761012119.316408,1761012158.983672,380,86,79.308818,4.384752,0.88146,True
1102,1761012120.041126,1761012329.655316,407,106,419.210446,70.390468,3.322095,True
1103,1761012120.435253,1761012510.249876,1136,377,779.627647,61.47002,1.909994,True
1104,1761012120.660208,1761012268.607185,956,65,295.871981,53.588021,3.785687,True
1105,1761012121.128498,1761012532.354005,1262,395,822.428852,56.143517,1.944887,True
1106,1761012121.20306,1761012497.10447,181,357,751.786875,50.322832,1.970405,True
1107,1761012121.349591,1761012126.148543,91,16,9.590273,2.427311,0.477531,True
1108,1761012121.520581,1761012536.933362,1086,397,830.813152,68.914232,1.923987,True
