RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
827,1761019865.259937,1761019909.019529,431,99,87.501941,0.749603,0.885228,True
828,1761019866.624915,1761020449.599376,957,414,1165.942213,198.800432,2.341748,True
829,1761019867.006656,1761019904.989358,400,85,75.964101,1.580965,0.885514,True
830,1761019869.35974,1761019909.071864,394,93,79.402729,0.672253,0.855766,True
831,1761019872.232125,1761020467.573478,1216,456,1190.669151,225.324925,2.121636,True
832,1761019872.493295,1761019896.616533,1398,44,48.238722,3.273881,1.045694,True
833,1761019873.435662,1761019958.473521,218,179,170.062115,0.587007,0.952107,True
834,1761019873.858992,1761019916.307296,391,93,84.890293,2.187472,0.898944,True
835,1761019874.339714,1761019909.213041,383,83,69.739218,2.217002,0.823442,True
836,1761019874.727731,1761019947.930016,22,147,146.393161,0.407403,0.999902,True
837,1761019876.053909,1761020434.352371,1247,398,1116.589108,216.443949,2.267368,True
838,1761019876.240784,1761019947.639944,1318,139,142.790787,3.137398,1.011981,True
839,1761019876.793296,1761019959.941164,203,193,166.289875,0.515789,0.863407,True
840,1761019877.521893,1761020390.199678,1135,410,1025.333659,195.515969,2.028894,True
841,1761019878.00577,1761020431.510834,1009,393,1106.987355,198.199455,2.318336,True
842,1761019878.102352,1761020449.476019,1249,413,1142.731709,208.65388,2.267179,True
843,1761019878.915722,1761019934.427371,391,94,111.005886,4.343589,1.146906,True
844,1761019879.017571,1761019945.724278,163,158,133.395764,0.803819,0.844535,True
845,1761019879.512419,1761019908.782881,404,71,58.535333,0.806106,0.824703,True
846,1761019880.371534,1761019924.936713,871,103,89.12922,1.211934,0.861934,True
847,1761019882.478355,1761020439.446806,978,401,1113.926683,201.700117,2.280566,True
848,1761019883.668402,1761019908.469877,372,28,49.597032,0.871664,1.804643,True
849,1761019884.620995,1761019909.833138,372,67,50.416786,0.609073,0.754662,True
850,1761019885.71831,1761020443.794987,1165,411,1116.130877,206.772386,2.217948,True
851,1761019885.906323,1761020364.161253,1262,373,956.487311,182.202822,2.08141,True
852,1761019886.678426,1761020452.22559,1216,421,1131.092508,208.252771,2.197237,True
853,1761019886.877513,1761019901.562531,237,14,29.356247,4.124286,1.94092,True
854,1761019887.000089,1761019897.801,91,24,21.588381,1.895111,0.856229,True
855,1761019887.019593,1761020428.630092,1196,385,1083.203381,203.175582,2.291739,True
856,1761019887.850724,1761020392.591747,1116,411,1009.474197,191.307724,1.995528,True
857,1761019888.868248,1761020454.047011,1102,427,1130.349185,203.629344,2.175399,True
858,1761019889.644542,1761019934.382924,414,84,89.462431,3.119084,1.040281,True
859,1761019891.315166,1761019933.026359,392,74,83.400629,2.303901,1.110914,True
860,1761019892.314799,1761019916.064529,386,57,47.49367,0.66291,0.836264,True
861,1761019894.319564,1761020450.756425,1111,415,1112.86138,165.990518,2.287128,True
862,1761019894.57757,1761020430.932644,997,393,1072.698518,187.258854,2.258775,True
863,1761019894.620843,1761020367.430677,987,393,945.610003,184.536623,1.941514,True
864,1761019897.361764,1761019961.808362,203,167,128.877296,1.05729,0.77,True
865,1761019898.471066,1761020320.51054,209,217,844.070967,191.72893,3.020102,True
866,1761019898.672233,1761019939.782023,908,90,82.200963,1.670122,0.904841,True
867,1761019899.738392,1761019949.651364,404,126,99.804218,1.537909,0.78613,True
868,1761019900.425646,1761020465.684413,1296,448,1130.495826,178.385721,2.13,True
869,1761019901.922061,1761019940.171706,396,87,76.487706,0.828657,0.879756,True
870,1761019902.554609,1761020444.058087,1035,411,1082.987808,187.640518,2.183774,True
871,1761019902.880797,1761019942.730159,416,99,79.692858,2.349741,0.789215,True
872,1761019903.431956,1761020308.360204,167,205,809.842744,178.403498,3.09529,True
873,1761019903.982621,1761020454.931883,907,429,1101.875775,186.21036,2.139405,True
874,1761019904.130389,1761019948.940831,429,108,89.60553,0.671654,0.831158,True
875,1761019904.327334,1761019942.390919,1361,98,76.114229,3.916494,0.744307,True
876,1761019904.461617,1761020272.330656,130,173,735.726045,158.319175,3.357017,True
877,1761019904.676131,1761020320.292363,203,217,831.222499,190.251168,2.96746,True
878,1761019904.984848,1761020309.196426,126,203,808.417068,181.776365,3.102182,True
879,1761019905.058638,1761019948.653371,1082,105,87.188098,1.643576,0.822543,True
880,1761019905.825166,1761019929.003048,397,54,46.333953,1.371938,0.84834,True
881,1761019908.541798,1761019936.35555,383,72,55.611777,0.888152,0.770755,True
882,1761019908.86858,1761019960.750366,416,144,103.762555,1.454973,0.715438,True
883,1761019909.573114,1761020443.795154,1072,411,1068.433606,196.837915,2.125843,True
884,1761019909.686467,1761019960.131588,380,112,100.879091,0.630245,0.903143,True
885,1761019910.296876,1761020463.055671,1161,440,1105.499914,150.010297,2.176514,True
886,1761019910.348197,1761020320.228906,197,217,819.743792,168.465336,3.015178,True
887,1761019911.021044,1761019934.538957,368,62,47.019365,1.670799,0.743419,True
888,1761019911.130476,1761020439.241105,1101,402,1056.218759,179.072782,2.187396,True
889,1761019911.135134,1761019960.986973,405,142,99.689783,3.479045,0.682346,True
890,1761019911.331078,1761019961.709722,181,119,100.747711,1.074522,0.844688,True
891,1761019911.671795,1761019937.577018,910,60,51.788974,1.62316,0.850268,True
892,1761019914.214955,1761020434.841748,994,396,1041.236554,146.093153,2.266186,True
893,1761019914.508301,1761020487.046052,1201,497,1145.069524,177.990215,1.949757,True
894,1761019917.324341,1761019959.653631,400,95,84.63682,0.765514,0.892248,True
895,1761019917.531543,1761019947.695771,404,101,60.327083,0.856588,0.594705,True
896,1761019918.406688,1761020416.777718,1001,371,996.724564,157.800703,2.267362,True
897,1761019918.55121,1761020443.856548,1004,412,1050.592411,163.282227,2.158906,True
898,1761019918.926917,1761020429.643254,1118,385,1021.420459,154.858757,2.256671,True
899,1761019919.648351,1761019960.847131,391,98,82.379455,1.226224,0.836631,True
900,1761019920.068516,1761019948.219615,374,70,56.288167,1.434161,0.794986,True
901,1761019920.867656,1761020242.167938,395,132,642.598741,171.633188,3.595157,True
902,1761019921.250753,1761020252.858854,1318,151,663.202625,139.058477,3.494294,True
903,1761019922.841765,1761019961.71729,373,126,77.739886,0.893502,0.614771,True
904,1761019922.993228,1761020323.332151,167,217,800.659842,174.561969,2.898601,True
905,1761019925.590442,1761019963.381158,404,96,75.574742,0.723344,0.787909,True
906,1761019927.298079,1761019963.380836,399,91,72.163938,0.805153,0.792875,True
907,1761019928.022078,1761019934.272868,309,18,12.500117,0.792782,0.688667,True
908,1761019928.609366,1761019961.029127,914,100,64.838326,1.83639,0.636383,True
909,1761019930.091965,1761020213.829658,398,99,567.458657,130.216078,4.461659,True
910,1761019930.116497,1761020450.690457,923,416,1041.13791,154.061867,2.137533,True
911,1761019930.988609,1761019959.826833,392,91,57.668573,0.93333,0.630392,True
912,1761019934.192388,1761020271.661952,206,171,674.931009,142.019868,3.134771,True
913,1761019935.241606,1761020450.690449,1231,416,1030.876087,148.931386,2.125168,True
914,1761019935.249247,1761020450.291414,1181,415,1030.057081,132.787828,2.167317,True
915,1761019936.212056,1761019960.382586,374,73,48.319515,0.762789,0.66051,True
916,1761019936.799099,1761020231.88702,396,120,590.167359,160.760637,3.60846,True
917,1761019937.119274,1761020314.220402,181,209,754.199917,147.063423,2.918925,True
918,1761019939.840775,1761020201.947088,1658,82,524.203964,128.205407,4.888871,True
919,1761019939.844338,1761020261.805989,165,158,643.900579,120.461092,3.334009,True
920,1761019940.838006,1761020244.306016,405,133,606.92404,129.885129,3.613931,True
921,1761019942.853846,1761020442.74256,1205,409,999.757329,138.978442,2.109752,True
922,1761019943.451273,1761020434.785009,1120,397,982.659221,127.274872,2.160061,True
923,1761019944.367497,1761019961.581764,367,49,34.418936,1.318409,0.689594,True
924,1761019945.185122,1761020210.241888,405,96,530.106849,131.028003,4.20083,True
925,1761019947.208536,1761020191.639642,442,78,488.845772,113.099546,4.879821,True
926,1761019949.547549,1761020434.989005,1009,399,970.874619,115.877001,2.148235,True
927,1761019950.616991,1761020209.559114,375,94,517.861281,112.15854,4.362395,True
928,1761019951.747802,1761020438.835158,1009,399,974.173354,135.015466,2.108437,True
929,1761019952.050713,1761020263.431373,1313,162,622.747936,132.125665,3.047343,True
930,1761019952.283564,1761020455.946468,1133,432,1007.306022,126.528789,2.043567,True
931,1761019953.046406,1761020195.811539,385,77,485.511106,128.786817,4.693741,True
932,1761019953.392982,1761020440.049078,1296,405,973.29588,128.441329,2.091224,True
933,1761019954.705839,1761020460.596731,1199,440,1011.759277,116.012217,2.040426,True
934,1761019954.752018,1761020282.47047,1321,180,655.423557,151.658234,2.814331,True
935,1761019957.270102,1761020210.040358,437,92,505.518762,137.650833,4.042505,True
936,1761019957.434995,1761020139.54723,440,84,364.22283,104.93928,3.123898,True
937,1761019961.493146,1761020178.952444,381,67,434.9083,112.293639,4.888101,True
938,1761019961.919573,1761020218.553514,420,103,513.259651,124.840415,3.808032,True
939,1761019963.069601,1761020465.976082,1060,449,1005.811255,102.357846,2.016637,True
940,1761019964.034399,1761020420.354867,1199,373,912.632581,112.177886,2.15176,True
941,1761019964.122651,1761020217.425307,390,99,506.587598,130.800452,3.834563,True
942,1761019965.990575,1761020320.229192,203,217,545.649225,59.012167,2.252949,True
943,1761019966.340355,1761020519.543904,999,575,944.259026,20.705944,1.608977,True
944,1761019967.274786,1761020469.552426,1231,463,844.254878,61.984859,1.693225,True
945,1761019968.70735,1761020389.833591,1165,409,684.795984,14.939547,1.641805,True
946,1761019969.191739,1761020431.510563,987,393,768.128718,42.758032,1.850435,True
947,1761019969.335468,1761020215.342014,414,101,335.770682,64.240526,2.715302,True
948,1761019969.708702,1761020145.48332,396,102,196.033547,25.581979,1.687639,True
949,1761019969.879798,1761020233.638696,1865,122,372.321977,39.28617,2.752362,True
950,1761019969.891134,1761020195.755281,390,83,296.531695,58.927123,2.897617,True
951,1761019969.899419,1761020396.858579,1083,429,698.718034,31.662926,1.55854,True
952,1761019970.161354,1761020136.577315,373,69,178.133521,20.609667,2.316527,True
953,1761019973.567573,1761020140.978232,401,89,186.914401,14.853657,1.955236,True
954,1761019973.881834,1761020292.170407,203,183,489.276872,61.878028,2.348345,True
955,1761019974.926033,1761020364.223013,1233,377,633.362002,25.506575,1.616637,True
956,1761019976.52127,1761020454.931681,1133,429,814.755887,55.819566,1.773216,True
957,1761019977.185488,1761020369.501462,1199,396,643.874464,31.598587,1.550066,True
958,1761019977.533562,1761020142.637635,1226,95,190.125654,20.545285,1.804046,True
959,1761019977.887248,1761020434.784745,1031,397,774.397365,64.111611,1.793651,True
960,1761019978.964597,1761020225.004394,206,189,354.816864,14.779055,1.808712,True
961,1761019979.051823,1761020501.531605,980,516,907.850307,53.402251,1.659122,True
962,1761019979.090331,1761020280.995721,167,179,466.757606,58.799497,2.291899,True
963,1761019979.573556,1761020163.610211,405,128,231.966445,25.421683,1.626337,True
964,1761019979.616172,1761020178.480664,376,62,261.685515,61.772487,3.277263,True
965,1761019979.98011,1761020268.638226,1313,169,441.980512,55.725141,2.299139,True
966,1761019979.993428,1761020261.645875,1320,239,427.974344,31.503996,1.665842,True
967,1761019980.322249,1761020215.341833,1052,101,335.345384,64.028296,2.713171,True
968,1761019981.710841,1761020554.313849,1060,658,1013.268085,14.695351,1.519898,True
969,1761019981.961591,1761020372.333702,1049,395,649.285913,20.429951,1.596081,True
970,1761019982.515507,1761020145.874097,408,104,196.345342,25.346996,1.660178,True
971,1761019983.107801,1761020109.603578,91,16,123.78328,31.450333,6.15553,True
972,1761019983.724409,1761020261.306849,1313,234,427.16772,20.397239,1.745796,True
973,1761019984.729173,1761020296.765214,206,186,498.061724,53.274497,2.404255,True
974,1761019984.838471,1761020260.575261,128,159,425.661394,58.671539,2.322721,True
975,1761019986.641468,1761020420.500754,1150,375,745.487124,61.65381,1.828431,True
976,1761019986.67702,1761020395.272109,1196,425,695.011075,14.608597,1.604723,True
977,1761019987.036932,1761020145.483679,406,102,195.411702,25.271011,1.684561,True
978,1761019987.057266,1761020207.918035,388,92,320.258219,55.584501,2.908502,True
979,1761019987.309929,1761020434.150226,980,396,772.699845,63.897424,1.794437,True
980,1761019987.942577,1761020261.805797,173,158,427.989033,53.19775,2.387206,True
981,1761019988.040787,1761020203.226389,407,91,310.810378,58.595075,2.802392,True
982,1761019988.220834,1761020442.07344,963,407,788.480978,61.577594,1.790402,True
983,1761019988.345264,1761020127.665337,1808,56,159.645401,31.319592,2.333197,True
984,1761019989.555938,1761020128.370945,379,59,161.036013,20.266818,2.427055,True
985,1761019989.902574,1761020142.387532,413,96,189.048551,14.511553,1.837232,True
986,1761019990.320014,1761020395.628866,1146,425,695.509612,25.174702,1.580979,True
987,1761019991.568973,1761020369.739722,1060,397,643.71017,48.022095,1.504263,True
988,1761019991.626726,1761020241.005344,191,217,386.219593,20.224457,1.694422,True
989,1761019992.482727,1761020208.249329,394,93,320.684941,55.466319,2.882811,True
990,1761019992.869848,1761020390.561828,1204,412,685.28765,14.456927,1.632192,True
991,1761019992.994289,1761020323.332489,197,217,550.806921,63.768615,2.254807,True
992,1761019993.59493,1761020429.992036,1207,386,764.105258,53.069352,1.846847,True
993,1761019993.965167,1761020248.642678,23,149,401.38426,58.465593,2.317018,True
994,1761019993.98352,1761020142.285634,396,95,188.648179,25.08709,1.740012,True
995,1761019994.211163,1761020451.277771,923,418,806.61024,61.437788,1.786984,True
996,1761019994.516616,1761020142.538963,396,96,189.111768,47.9239,1.486188,True
997,1761019994.51673,1761020394.861544,923,417,693.735392,20.126168,1.619253,True
998,1761019994.600762,1761020392.887995,1262,415,689.76632,14.370207,1.631392,True
999,1761019994.700957,1761020454.304026,1102,427,812.576259,55.357008,1.77751,True
1000,1761019995.295393,1761020139.85312,371,85,183.652863,25.021562,1.888468,True
1001,1761019996.962275,1761020362.079067,1186,371,628.083388,47.869762,1.568145,True
1002,1761019997.498329,1761020223.303434,181,111,350.511968,63.649244,2.607843,True
1003,1761019997.505578,1761020364.160954,1008,373,632.20468,38.316395,1.596474,True
1004,1761019997.544154,1761020439.502518,1225,401,782.865186,52.938685,1.824816,True
1005,1761019998.043149,1761020395.505315,1181,426,694.850494,35.138742,1.552263,True
1006,1761019998.468593,1761020221.609005,1311,169,347.037198,42.833745,1.810735,True
1007,1761019999.961277,1761020223.20493,200,179,350.208724,47.806086,1.698891,True
1008,1761020004.164387,1761020432.998832,1060,397,769.773052,58.304289,1.796638,True
1009,1761020005.601718,1761020151.419635,763,30,206.593993,61.287503,5.010569,True
1010,1761020007.061779,1761020224.410635,1353,181,352.556166,38.242509,1.746187,True
1011,1761020009.697771,1761020444.057952,1035,411,791.828083,55.229415,1.796582,True
1012,1761020011.753383,1761020222.97362,394,110,349.638734,63.542569,2.624735,True
1013,1761020012.990858,1761020309.196594,126,203,522.063659,52.843612,2.322872,True
1014,1761020013.037595,1761020460.773599,1264,440,825.197552,58.241164,1.747053,True
1015,1761020014.222367,1761020141.09303,91,16,185.815471,61.224567,8.30606,True
1016,1761020014.551969,1761020165.492247,382,53,234.592631,55.177307,3.450295,True
1017,1761020014.667368,1761020202.692136,395,88,308.970752,63.490541,2.821612,True
1018,1761020016.219697,1761020434.84174,1004,396,773.247194,52.79107,1.82394,True
1019,1761020016.726137,1761020859.421366,181,1000,1622.386177,58.188101,1.565764,True
1020,1761020017.667146,1761020369.566025,1031,397,642.65515,34.979947,1.534533,True
1021,1761020018.104972,1761020140.054524,416,86,183.609384,42.674403,1.658059,True
1022,1761020019.799996,1761020305.945186,171,198,515.368795,61.149342,2.305683,True
1023,1761020021.165537,1761020138.069837,383,76,179.597845,47.635825,1.759494,True
1024,1761020021.616486,1761020470.023673,1133,463,843.484169,55.091575,1.706477,True
1025,1761020023.122848,1761020142.236079,419,93,187.886628,38.082345,1.628307,True
1026,1761020023.517583,1761020434.784998,1083,397,772.961449,63.393462,1.791838,True
1027,1761020024.650822,1761020432.855758,1146,394,769.08434,52.694513,1.822875,True
1028,1761020025.629382,1761020202.221,385,88,307.792133,58.09107,2.870127,True
1029,1761020028.115501,1761020393.604477,1264,418,690.537969,34.882957,1.572314,True
1030,1761020029.11318,1761020145.678564,402,103,194.664589,42.577717,1.491048,True
1031,1761020030.359588,1761020174.797646,415,142,252.881737,47.550245,1.456252,True
1032,1761020031.320391,1761020179.807579,386,66,262.87997,61.042342,3.105194,True
1033,1761020033.071694,1761020244.443686,1312,134,392.131182,68.605035,2.432527,True
1034,1761020033.344903,1761020436.447318,1009,399,776.117218,76.945087,1.756714,True
1035,1761020033.364385,1761020421.746709,1196,373,746.693847,52.608936,1.86582,True
1036,1761020033.48895,1761020372.333695,1007,395,647.845089,37.96462,1.54792,True
1037,1761020034.448505,1761020367.008151,1024,393,637.172546,34.796971,1.536672,True
1038,1761020036.443778,1761020478.747523,923,468,860.629107,57.983017,1.718728,True
1039,1761020036.970456,1761022141.176447,1318,918,4185.466298,1237.152477,3.215173,True
1040,1761020040.013875,1761020211.045278,432,95,325.181763,60.955355,2.810919,True
1041,1761020041.258535,1761020454.932073,1010,429,812.931447,68.517159,1.739286,True
1042,1761020042.527916,1761020191.103951,371,78,285.254765,76.856866,2.706466,True
1043,1761020043.068829,1761020204.107297,403,91,311.239702,52.521266,2.874649,True
1044,1761020044.632736,1761020207.97474,389,94,318.952164,71.627954,2.6594,True
1045,1761020045.557147,1761020478.8053,1072,468,860.59257,60.900919,1.712402,True
1046,1761020047.029407,1761020158.729087,391,116,220.419729,47.387788,1.504626,True
1047,1761020047.367555,1761020146.423277,396,105,195.787781,37.845584,1.518675,True
1048,1761020050.380979,1761020222.818751,209,179,344.865551,32.832854,1.752993,True
1049,1761020051.394869,1761020438.889682,1136,401,774.976934,65.581886,1.773488,True
1050,1761020053.776642,1761020292.850848,206,183,478.125984,71.54595,2.233956,True
1051,1761020053.85923,1761020263.153286,203,162,418.565813,47.138437,2.307002,True
1052,1761020054.948222,1761020449.599467,1025,414,789.285235,65.169994,1.753306,True
1053,1761020055.99893,1761020159.053777,944,40,206.10085,66.827666,3.571107,True
1054,1761020056.430536,1761020529.437244,1227,625,945.991325,34.4825,1.460751,True
1055,1761020057.521098,1761020414.733538,1211,368,714.408377,59.453753,1.784618,True
1056,1761020057.727107,1761020363.556461,1186,377,611.648743,38.174989,1.525196,True
1057,1761020057.970248,1761020242.650484,408,129,369.348876,67.357508,2.359308,True
1058,1761020059.305758,1761020421.746895,1139,373,724.879089,55.180745,1.800264,True
1059,1761020060.049952,1761020164.145066,419,130,208.174305,26.31708,1.409746,True
1060,1761020060.22017,1761020405.69586,1199,441,690.949533,22.997734,1.518072,True
1061,1761020060.850365,1761020262.277771,30,164,402.852624,59.274774,2.10784,True
1062,1761020061.223784,1761020363.245086,1008,373,604.034703,29.696393,1.54392,True
1063,1761020061.677029,1761020428.775454,1150,387,734.179915,61.145442,1.743613,True
1064,1761020062.290226,1761020434.90396,1009,399,745.218786,54.688495,1.735001,True
1065,1761020063.776524,1761020503.152003,1231,526,878.728607,61.545802,1.556539,True
1066,1761020064.599073,1761020450.431642,1027,414,771.663512,49.887556,1.747642,True
1067,1761020064.974992,1761020288.435836,203,181,446.919041,55.150348,2.176493,True
1068,1761020065.386123,1761020219.751701,388,103,308.71926,57.438436,2.463537,True
1069,1761020066.881209,1761020431.867042,1231,394,729.963237,50.097658,1.729938,True
1070,1761020066.898306,1761020401.169714,1029,438,668.526855,29.000958,1.463446,True
1071,1761020067.153683,1761020429.205844,1009,385,724.090413,58.173016,1.73416,True
1072,1761020070.52153,1761020431.796972,1205,391,722.532962,43.956941,1.739939,True
1073,1761020072.134278,1761020210.649221,393,99,277.007511,47.980789,2.337007,True
1074,1761020072.228149,1761020165.624664,369,52,186.774884,50.593398,2.670225,True
1075,1761020073.049296,1761020370.336942,1010,393,594.573842,25.089029,1.452767,True
1076,1761020074.12033,1761020432.225681,1049,395,716.194535,53.384383,1.682259,True
1077,1761020074.346109,1761020180.533847,387,73,212.362883,50.981535,2.241408,True
1078,1761020075.201506,1761020435.184483,1010,397,719.955455,39.280971,1.718875,True
1079,1761020075.963943,1761020462.567102,912,442,773.196429,44.157155,1.65315,True
1080,1761020077.105603,1761020430.93291,981,393,707.651886,45.724059,1.688591,True
1081,1761020077.574433,1761020432.930253,1083,397,710.690161,49.9274,1.668593,True
1082,1761020077.642341,1761020122.07542,1076,51,88.856595,18.528099,1.40657,True
1083,1761020077.8193,1761020432.540138,1195,507,709.440714,22.577315,1.357438,True
1084,1761020078.7862,1761020450.363396,1007,415,743.131712,46.536461,1.682597,True
1085,1761020079.042407,1761020240.454323,167,217,322.801728,16.853641,1.416426,True
1086,1761020080.064265,1761020171.423623,379,60,182.705757,34.417069,2.513368,True
1087,1761020080.471848,1761020449.599204,1230,414,738.243818,39.649198,1.691512,True
1088,1761020081.09413,1761020122.524045,1596,52,82.853908,17.042187,1.290426,True
1089,1761020081.813196,1761020491.527391,1195,507,819.416759,41.011498,1.53835,True
1090,1761020082.029535,1761020160.233135,1201,45,156.399523,45.479207,2.520916,True
1091,1761020085.355547,1761020141.581557,931,92,112.434142,16.811825,1.050795,True
1092,1761020085.573339,1761020393.489363,1264,416,615.822356,14.819094,1.448201,True
1093,1761020085.577558,1761020248.444041,1351,145,325.708127,39.744048,1.985862,True
1094,1761020086.105229,1761020202.418547,386,86,232.620457,28.379184,2.402839,True
1095,1761020087.81848,1761020431.226531,1227,392,686.798787,32.299667,1.673911,True
1096,1761020087.889525,1761020370.21274,1009,399,564.628757,13.382007,1.385042,True
1097,1761020088.965741,1761020367.070655,1007,385,556.188257,14.938528,1.409505,True
1098,1761020089.905034,1761020418.806567,1231,373,657.790367,32.91955,1.67976,True
1099,1761020090.195567,1761020224.131975,130,185,267.870968,11.980132,1.390711,True
1100,1761020090.761271,1761020188.703394,391,76,195.873987,36.74633,2.121702,True
1101,1761020090.762488,1761020140.054306,380,86,98.55373,9.619835,1.046281,True
1102,1761020091.487473,1761020146.328331,407,106,109.67626,9.790053,0.951297,True
1103,1761020091.88165,1761020423.761772,1136,377,663.748948,40.585559,1.657349,True
1104,1761020092.105864,1761020178.28403,956,65,172.34464,22.375528,2.343267,True
1105,1761020092.575277,1761020372.333344,1262,395,559.507777,11.336105,1.391299,True
1106,1761020092.649635,1761020358.161855,181,357,531.022866,9.526051,1.464879,True
1107,1761020092.795765,1761020109.554871,91,16,33.50267,11.150994,1.490112,True
1108,1761020092.967854,1761020432.998839,1086,397,680.042568,27.14945,1.64872,True
1109,1761020094.419003,1761020456.012793,1112,432,723.166131,28.400592,1.611985,True
1110,1761020095.838014,1761020313.530882,200,211,435.37797,31.670641,1.922416,True
1111,1761020096.655206,1761020434.784581,1120,397,676.255766,35.817039,1.61727,True
1112,1761020097.419314,1761020429.643526,1082,385,664.428727,17.05894,1.685859,True
1113,1761020098.611999,1761020369.501186,1156,396,541.764398,6.258716,1.355711,True
1114,1761020099.416701,1761020443.795267,1060,411,688.746064,20.704369,1.62937,True
1115,1761020099.833986,1761020397.441553,1139,428,595.205507,6.680408,1.378279,True
1116,1761020102.211667,1761020237.341414,206,211,270.245544,4.678585,1.264605,True
1117,1761020105.47918,1761020431.281911,1009,394,651.603966,23.830688,1.597387,True
1118,1761020105.611859,1761020189.907409,375,77,168.589336,21.899813,1.930125,True
1119,1761020105.827095,1761020263.095544,1314,161,314.514349,26.63495,1.799246,True
1120,1761020106.552394,1761020218.55334,435,103,223.982551,18.925891,2.010359,True
1121,1761020106.553581,1761020248.643015,409,149,284.140379,21.116542,1.777188,True
1122,1761020109.139185,1761020442.419581,1211,408,666.542414,20.162464,1.588157,True
1123,1761020109.199306,1761020421.079361,1035,375,623.758638,18.312543,1.61884,True
1124,1761020109.744725,1761020555.686725,1227,656,891.862928,22.717817,1.326939,True
1125,1761020111.659293,1761020406.504878,1203,421,589.679427,2.050334,1.399117,True
1126,1761020111.990789,1761020456.135113,1024,429,688.280454,13.492683,1.576607,True
1127,1761020112.169142,1761020308.301021,171,205,392.246201,15.510725,1.846743,True
1128,1761020112.169262,1761020231.611299,200,174,238.845071,1.991407,1.369096,True
1129,1761020113.425426,1761020439.719293,923,404,652.581223,15.8821,1.579899,True
1130,1761020113.480622,1761020292.036717,20,182,357.089288,14.021215,1.895404,True
1131,1761020114.996377,1761020183.053931,383,75,136.106324,17.472655,1.603158,True
1132,1761020115.11355,1761020516.509655,1156,536,802.774374,2.12777,1.496536,True
1133,1761020115.735261,1761020417.822277,1060,429,604.172415,3.372281,1.403739,True
1134,1761020116.812258,1761020258.720199,181,190,283.79357,2.514975,1.488247,True
1135,1761020116.876598,1761020445.330906,1030,411,656.891948,15.806643,1.563623,True
1136,1761020116.886528,1761020432.998499,1009,397,632.205812,10.793543,1.569223,True
1137,1761020118.616111,1761020453.479227,980,425,669.708341,10.685622,1.554299,True
1138,1761020120.152767,1761020444.057769,1204,411,647.801277,13.282947,1.547606,True
1139,1761020120.60644,1761020210.442895,402,97,179.667488,11.863654,1.747957,True
1140,1761020122.504999,1761020395.505476,1199,373,545.990608,2.150721,1.461935,True
1141,1761020122.987275,1761020450.756433,998,415,655.531877,9.701118,1.559978,True
1142,1761020123.865615,1761020241.835298,415,131,235.921198,9.623048,1.740755,True
1143,1761020123.947857,1761020429.856794,1156,390,611.799057,9.783702,1.547597,True
1144,1761020124.089152,1761020137.148471,311,18,26.117107,2.747595,1.374677,True
1145,1761020124.223143,1761020432.225981,1264,395,615.982899,9.205643,1.540044,True
1146,1761020124.482244,1761020394.31845,1207,368,539.658451,2.181351,1.464515,True
1147,1761020125.169434,1761020163.802651,373,75,77.260696,2.442201,1.011061,True
1148,1761020126.077254,1761020245.317719,436,136,238.478661,7.719988,1.709324,True
1149,1761020128.246116,1761020455.822574,1025,428,655.137287,6.107301,1.519977,True
1150,1761020129.354434,1761020251.204119,439,161,243.683734,0.904692,1.517369,True
1151,1761020129.517841,1761020431.576961,963,393,604.115741,5.486863,1.527114,True
1152,1761020130.476404,1761020158.428982,1130,45,55.883531,2.009104,1.224419,True
1153,1761020130.786245,1761020425.328127,1139,425,589.066366,4.125204,1.379578,True
1154,1761020131.808808,1761020160.609508,383,56,57.600095,1.41779,1.021496,True
1155,1761020133.277266,1761020418.820194,912,395,571.074087,3.243695,1.441194,True
1156,1761020134.771773,1761020277.086009,206,179,284.616361,2.013235,1.587658,True
1157,1761020135.591216,1761020489.845324,1179,498,708.506362,1.616406,1.422314,True
1158,1761020139.568869,1761020148.670573,120,12,18.187947,0.412572,1.615943,True
1159,1761020139.845848,1761020145.830123,311,18,11.948473,0.76481,0.657863,True
1160,1761020140.881066,1761020218.813697,1989,88,155.842558,2.771877,1.759433,True
1161,1761020141.51654,1761020442.073447,1086,390,601.1013,4.515799,1.533639,True
1162,1761020142.728514,1761020424.227296,1219,388,562.985581,2.047189,1.449453,True
1163,1761020143.050328,1761020246.408896,392,122,206.71482,1.281385,1.697797,True
1164,1761020143.820097,1761020300.558259,1313,176,313.465545,1.890546,1.780429,True
1165,1761020145.186933,1761020459.007682,1146,418,627.627902,2.320213,1.499539,True
1166,1761020146.395373,1761020438.102168,1036,403,583.401286,1.855771,1.446631,True
1167,1761020147.819164,1761020448.040261,1024,407,600.420537,2.208074,1.47343,True
1168,1761020149.568561,1761020426.648867,1216,392,554.159209,2.484568,1.410933,True
1169,1761020150.304356,1761020243.600071,790,111,186.585768,5.597794,1.645345,True
1170,1761020151.04324,1761020235.475057,1474,94,168.858158,3.611125,1.77685,True
1171,1761020153.400835,1761020219.289298,1733,66,131.774838,2.392454,1.990498,True
1172,1761020153.536645,1761020426.367703,1227,383,545.64531,4.481742,1.416659,True
1173,1761020153.708035,1761020468.399617,1233,423,629.361176,2.779713,1.48479,True
1174,1761020156.227988,1761020459.504645,1031,397,606.545301,2.374851,1.525683,True
