RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
4183,1760960857.405876,1760964961.544947,1092,416,1497.685347,163.174024,3.21569,True
4184,1760960857.405906,1760964647.525293,1314,252,869.499571,110.725415,3.023005,True
4185,1760960857.405933,1760964799.206999,1078,380,1172.840263,74.849415,2.897073,True
4186,1760960857.40596,1760964624.033947,194,211,822.205855,119.619261,3.34565,True
4187,1760960857.405986,1760964729.885744,1173,427,1031.374367,83.788052,2.224381,True
4188,1760960857.406013,1760964880.849584,1021,401,1329.214962,123.778735,3.013591,True
4189,1760960857.406039,1760964433.081552,401,87,433.328543,71.21827,4.210585,True
4190,1760960857.406066,1760964367.810534,200,191,301.942075,30.961923,1.426211,True
4191,1760960857.406092,1760964739.416678,1024,401,1041.054559,79.09751,2.404893,True
4192,1760960857.406122,1760964556.434555,209,179,674.116875,72.98542,3.377143,True
4193,1760960857.40615,1760964795.901706,1070,401,1150.112243,137.654018,2.531146,True
4194,1760960857.406177,1760964576.112763,206,164,710.389363,137.581409,3.514159,True
4195,1760960857.406207,1760964551.674572,181,132,661.491708,133.639731,4.029404,True
4196,1760960857.406237,1760964862.046357,1223,395,1279.375162,104.293353,2.982441,True
4197,1760960857.406265,1760964485.849955,424,79,526.854877,153.454357,4.787186,True
4198,1760960857.406291,1760964917.431117,1065,444,1389.848963,69.855058,2.97967,True
4199,1760960857.406347,1760964852.663736,1093,410,1257.064256,72.910697,2.895241,True
4200,1760960857.406386,1760964407.784684,374,66,367.285502,76.384916,4.475394,True
4201,1760960857.406415,1760964857.702535,1095,404,1267.10025,86.637314,2.929188,True
4202,1760960857.406443,1760964644.330386,1096,394,839.204227,39.92082,2.0338,True
4203,1760960857.406474,1760964570.781615,1314,138,691.961996,146.71025,3.97994,True
4204,1760960857.406502,1760964469.238777,181,102,488.074416,101.450876,3.827956,True
4205,1760960857.406528,1760964802.774039,1026,388,1148.303889,142.888906,2.597972,True
4206,1760960857.406555,1760964648.71798,1158,390,839.245698,42.50138,2.048186,True
4207,1760960857.406582,1760964635.289618,1315,209,807.514627,142.528729,3.197048,True
4208,1760960857.406609,1760964866.206067,1045,394,1268.381034,107.881878,2.952924,True
4209,1760960857.406636,1760964604.247078,215,162,743.8645,143.562227,3.728586,True
4210,1760960857.406662,1760964889.458272,1010,410,1313.796403,95.840649,2.977887,True
4211,1760960857.406689,1760964576.071012,1316,186,686.852991,78.14628,3.290307,True
4212,1760960857.406719,1760964285.218436,91,24,102.640613,37.697944,2.823594,True
4213,1760960857.406745,1760964593.736622,200,181,719.511147,128.514294,3.283316,True
4214,1760960857.406772,1760964874.442595,1066,396,1280.237972,107.915759,2.967904,True
4215,1760960857.406799,1760964440.467457,1212,56,412.266597,120.037324,5.31326,True
4216,1760960857.406829,1760964325.060476,372,78,177.314375,42.727917,1.747876,True
4217,1760960857.406856,1760964632.99861,212,217,793.04723,126.019814,3.08809,True
4218,1760960857.406883,1760964754.851645,1088,486,1033.098369,40.828196,2.045918,True
4219,1760960857.40691,1760964822.862578,1078,401,1168.705474,150.705817,2.544999,True
4220,1760960857.406951,1760964514.031663,408,97,550.322884,137.006377,4.30538,True
4221,1760960857.406981,1760964932.339167,1032,395,1386.76827,143.40167,3.155753,True
4222,1760960857.407008,1760964611.6071,69,165,745.283477,143.390811,3.670077,True
4223,1760960857.407036,1760964378.090422,985,45,278.230034,71.814429,4.691264,True
4224,1760960857.407065,1760964576.812705,8,145,671.99743,133.247249,3.741321,True
4225,1760960857.407093,1760964923.285843,1148,459,1359.69941,151.830462,2.637268,True
4226,1760960857.40712,1760964691.271417,1158,373,895.383759,62.765556,2.238221,True
4227,1760960857.407147,1760964629.810796,197,217,769.015591,94.595002,3.122318,True
4228,1760960857.407174,1760964952.960479,1016,407,1414.696721,136.743958,3.147667,True
4229,1760960857.407202,1760964946.008737,994,436,1398.08129,96.709535,2.991659,True
4230,1760960857.407232,1760964877.604861,1095,411,1256.639044,63.661258,2.909702,True
4231,1760960857.40726,1760964849.089734,1061,410,1198.884406,149.345276,2.56611,True
4232,1760960857.407287,1760964838.053814,1020,414,1176.54419,137.813157,2.515087,True
4233,1760960857.407342,1760964934.765783,991,394,1367.678705,135.723768,3.134745,True
4234,1760960857.407371,1760964358.984505,242,14,215.992643,91.630712,9.566302,True
4235,1760960857.407402,1760964455.752653,13,164,406.42707,53.806047,2.163319,True
4236,1760960857.407429,1760964665.339293,1314,249,821.302595,97.15204,2.919962,True
4237,1760960857.407459,1760964668.281763,212,217,827.056363,131.896895,3.218331,True
4238,1760960857.407487,1760964884.116757,1071,395,1258.705251,97.076084,2.948297,True
4239,1760960857.407517,1760964734.998034,1017,421,960.366379,59.884496,2.144004,True
4240,1760960857.407547,1760964880.849913,1041,389,1252.022958,102.058619,2.963826,True
4241,1760960857.407574,1760964873.376913,1037,428,1236.865883,146.106749,2.554471,True
4242,1760960857.407601,1760965009.443425,1227,594,1502.246407,145.728503,2.287551,True
4243,1760960857.407637,1760964720.439281,1076,378,923.928097,59.985541,2.291625,True
4244,1760960857.407665,1760964498.119521,409,99,478.935525,98.244471,3.884603,True
4245,1760960857.407696,1760964468.587439,393,88,417.194807,86.64428,3.799431,True
4246,1760960857.407723,1760964946.008937,896,434,1372.013316,86.633113,2.968546,True
4247,1760960857.407751,1760964827.215931,1055,398,1130.648707,137.100905,2.502639,True
4248,1760960857.407788,1760964775.77357,1110,396,1026.066409,72.418141,2.414299,True
4249,1760960857.407816,1760964571.038429,194,161,616.117397,88.859906,3.295359,True
4250,1760960857.407844,1760964465.370979,433,83,404.447723,83.487213,3.914153,True
4251,1760960857.407871,1760964854.121693,1022,411,1178.666146,134.204314,2.547468,True
4252,1760960857.407898,1760964829.63235,1147,402,1129.542704,145.968112,2.452804,True
4253,1760960857.40793,1760964822.998702,1165,402,1116.008331,129.440763,2.460268,True
4254,1760960857.407957,1760964421.554376,372,68,311.336493,50.264216,3.896601,True
4255,1760960857.407987,1760964961.455508,873,456,1387.294505,48.342029,2.942753,True
4256,1760960857.408017,1760964604.815553,209,179,673.537315,88.849583,3.284763,True
4257,1760960857.408047,1760964593.235461,200,179,647.667056,96.589673,3.09594,True
4258,1760960857.408074,1760964890.783541,1047,430,1242.638739,137.376913,2.576368,True
4259,1760960857.408102,1760965018.405563,1240,496,1495.550187,95.448967,2.828487,True
4260,1760960857.408128,1760964587.208237,200,162,633.133419,95.437977,3.339723,True
4261,1760960857.408156,1760964849.306847,1038,408,1152.462187,137.753494,2.493142,True
4262,1760960857.408185,1760964655.818762,1318,196,764.599645,125.805112,3.275869,True
4263,1760960857.408212,1760965032.249602,1086,540,1515.840411,88.029679,2.649,True
4264,1760960857.408239,1760964932.5169,1107,415,1316.353565,95.494084,2.948936,True
4265,1760960857.408266,1760964862.426914,1000,411,1172.958843,136.763947,2.527305,True
4266,1760960857.408317,1760964924.162368,988,395,1295.388264,128.269108,2.962231,True
4267,1760960857.408349,1760964799.819729,1216,391,1046.220884,99.928947,2.42639,True
4268,1760960857.408377,1760964949.885647,1014,413,1341.231214,98.336467,3.016735,True
4269,1760960857.408404,1760965004.837986,1037,433,1450.446145,130.74372,3.054867,True
4270,1760960857.408431,1760964636.485656,212,217,713.600789,72.154635,2.969658,True
4271,1760960857.408458,1760964833.974991,1145,402,1106.664057,134.741515,2.423747,True
4272,1760960857.408485,1760964679.171474,200,217,795.573391,131.326747,3.075216,True
4273,1760960857.408515,1760964568.921217,9,138,574.638346,95.036348,3.500745,True
4274,1760960857.408542,1760964924.16195,1072,395,1284.788669,122.969301,2.94878,True
4275,1760960857.408569,1760964515.12764,380,101,462.222779,93.590098,3.686327,True
4276,1760960857.408596,1760964924.162361,1090,395,1280.12508,120.63693,2.942863,True
4277,1760960857.408622,1760964553.8009,181,119,537.153907,91.414415,3.777453,True
4278,1760960857.408736,1760964987.764375,1019,468,1404.132784,44.242735,2.91197,True
4279,1760960857.408767,1760965023.429529,1192,646,1475.441251,119.180268,2.10273,True
4280,1760960857.408795,1760964597.429393,212,162,622.86107,91.607868,3.299709,True
4281,1760960857.408827,1760964515.393871,375,122,455.201866,64.046442,3.232689,True
4282,1760960857.408854,1760965041.904997,1039,571,1508.203182,68.284635,2.526173,True
4283,1760960857.408882,1760964876.481928,1131,419,1175.195769,131.840874,2.496064,True
4284,1760960857.408909,1760964874.206604,1016,402,1170.623738,41.045387,2.816904,True
4285,1760960857.408937,1760964586.705591,181,133,590.468511,113.265188,3.615177,True
4286,1760960857.408967,1760964561.598536,404,107,539.491264,123.531994,3.924144,True
4287,1760960857.408993,1760964613.631381,200,179,639.611878,83.781726,3.122641,True
4288,1760960857.409021,1760964409.416716,303,18,231.160535,83.771062,8.669969,True
4289,1760960857.409048,1760964569.642016,411,169,551.488125,41.145252,3.037755,True
4290,1760960857.409078,1760964829.555849,1008,394,1070.548113,126.442806,2.402304,True
4291,1760960857.409105,1760964517.514413,1671,69,440.768895,130.192515,4.5673,True
4292,1760960857.409132,1760965027.215153,1110,527,1457.314791,63.670408,2.649514,True
4293,1760960857.409159,1760964893.183437,1094,429,1189.145319,124.397965,2.487727,True
4294,1760960857.409186,1760965010.557579,1089,621,1423.600109,83.709985,2.161113,True
4295,1760960857.409213,1760964918.891272,1038,427,1240.155952,36.230471,2.826116,True
4296,1760960857.409245,1760964994.899638,1028,468,1387.613456,61.135798,2.840423,True
4297,1760960857.409273,1760964884.378638,1145,404,1166.072214,35.479922,2.80544,True
4298,1760960857.409323,1760964472.706149,398,81,342.431777,60.73849,3.521166,True
4299,1760960857.409355,1760964543.488635,409,86,483.495838,125.581634,4.210755,True
4300,1760960857.409382,1760964869.81175,1102,386,1135.995648,46.779139,2.829134,True
4301,1760960857.40941,1760964644.330151,215,217,683.573367,79.924402,2.794671,True
4302,1760960857.409437,1760964956.5574,1132,419,1301.321476,83.82638,2.912668,True
4303,1760960857.409465,1760964904.98946,1094,402,1197.666466,51.459438,2.858372,True
4304,1760960857.409496,1760965018.868825,1022,482,1425.405153,73.532506,2.810546,True
4305,1760960857.409523,1760964628.317742,209,179,643.235201,114.024848,2.973092,True
4306,1760960857.40955,1760964686.470709,209,223,759.392946,116.234124,2.897112,True
4307,1760960857.409577,1760964662.845018,1314,204,712.057943,102.518845,3.002656,True
4308,1760960857.409604,1760964870.927792,1039,401,1124.340936,119.568049,2.511932,True
4309,1760960857.409637,1760964652.334162,27,195,686.351101,111.565656,2.962812,True
4310,1760960857.409664,1760964592.12026,209,163,562.278493,71.487219,3.029576,True
4311,1760960857.409694,1760964912.224524,1003,390,1202.194052,73.69622,2.901023,True
4312,1760960857.409721,1760964524.779992,933,104,427.179864,72.436355,3.444112,True
4313,1760960857.409747,1760964992.683334,1071,445,1362.658444,86.307788,2.874664,True
4314,1760960857.409774,1760964958.47925,1014,407,1294.105645,106.525208,2.925075,True
4315,1760960857.409801,1760964618.682367,194,177,608.432883,69.160028,3.06405,True
4316,1760960857.409828,1760964583.61604,1315,141,537.95177,83.021381,3.249503,True
4317,1760960857.409854,1760964540.514054,381,99,447.824634,65.865829,3.897539,True
4318,1760960857.40988,1760964972.766797,1016,411,1309.470931,106.976092,2.932914,True
4319,1760960857.409912,1760964818.808747,1006,375,999.726791,113.848297,2.368659,True
4320,1760960857.409941,1760965062.557774,1053,606,1484.851627,67.447148,2.342817,True
4321,1760960857.409968,1760964587.542925,396,120,534.635683,104.781872,3.612217,True
4322,1760960857.409994,1760965009.880273,1003,575,1375.963135,115.172832,2.196499,True
4323,1760960857.41002,1760964986.157274,1009,394,1325.008593,116.662723,3.074671,True
4324,1760960857.410047,1760964928.159447,1068,396,1208.533739,70.50633,2.881082,True
4325,1760960857.410073,1760964792.747602,1115,388,935.359289,57.39993,2.268629,True
4326,1760960857.4101,1760964419.430171,242,14,184.746464,67.342138,9.031102,True
4327,1760960857.410125,1760965048.552265,1070,548,1442.80396,79.412588,2.492489,True
4328,1760960857.410152,1760964858.13527,1158,388,1061.557512,115.489846,2.444619,True
4329,1760960857.410205,1760964974.527237,1045,410,1294.320711,102.364597,2.914318,True
4330,1760960857.410243,1760964604.123407,203,183,546.079135,51.383795,2.718106,True
4331,1760960857.410271,1760964618.267252,169,164,570.312526,73.452769,3.048219,True
4332,1760960857.410322,1760964483.337178,1775,56,300.206887,52.484593,4.504042,True
4333,1760960857.410354,1760964518.899175,1327,82,366.91101,80.506897,3.535853,True
4334,1760960857.410382,1760964600.86673,1317,154,530.512518,67.049006,3.029173,True
4335,1760960857.410409,1760964999.812694,881,448,1325.691919,65.692125,2.818791,True
4336,1760960857.410436,1760964538.652946,407,79,403.180516,92.669516,3.98091,True
4337,1760960857.410468,1760964955.849003,989,471,1236.79141,105.393776,2.407229,True
4338,1760960857.410502,1760964669.832257,1304,190,664.491513,114.219241,2.911494,True
4339,1760960857.410529,1760964697.750925,203,217,715.000378,100.064522,2.846925,True
4340,1760960857.410556,1760965034.452794,1138,501,1387.243629,94.041106,2.586405,True
4341,1760960857.410583,1760964681.403076,203,217,680.89178,84.922309,2.759118,True
4342,1760960857.410613,1760964939.071503,1078,395,1195.827608,78.126446,2.836805,True
4343,1760960857.410642,1760964632.295089,1314,153,582.253929,103.007477,3.152937,True
4344,1760960857.410677,1760964944.184807,913,402,1203.730911,52.079753,2.871948,True
4345,1760960857.410704,1760964554.228811,417,92,420.614817,81.957848,3.721505,True
4346,1760960857.410731,1760964938.801531,1027,401,1188.617954,49.907455,2.846776,True
4347,1760960857.410764,1760964983.832985,942,428,1278.659405,55.56331,2.864394,True
4348,1760960857.410791,1760964811.883658,1052,397,933.049307,46.182585,2.239562,True
4349,1760960857.410817,1760964990.735252,1060,499,1290.36138,116.536294,2.357078,True
4350,1760960857.410844,1760965066.848132,1152,598,1440.260769,69.232242,2.29653,True
4351,1760960857.410871,1760964662.58437,435,200,630.904215,73.486453,2.801094,True
4352,1760960857.410897,1760964966.804095,1044,383,1239.028223,106.999248,2.963427,True
4353,1760960857.410923,1760964600.866739,407,115,507.130887,106.987311,3.510031,True
4354,1760960857.41095,1760964842.267353,1035,398,984.680199,82.238016,2.273154,True
4355,1760960857.410976,1760964840.07011,1073,397,978.235684,81.212294,2.265211,True
4356,1760960857.411006,1760964970.190805,1130,413,1235.717146,60.435079,2.852626,True
4357,1760960857.411033,1760964554.197772,393,86,403.584926,82.467284,3.777855,True
4358,1760960857.411059,1760965028.456263,1005,483,1351.448153,85.356981,2.626745,True
4359,1760960857.411086,1760964468.640101,341,18,229.00544,81.270431,8.690295,True
4360,1760960857.411112,1760964587.167128,397,92,465.049092,130.413483,3.677314,True
4361,1760960857.411139,1760964587.167349,404,92,465.027333,130.402544,3.677195,True
4362,1760960857.411165,1760964994.994571,1045,416,1280.578612,87.901038,2.873922,True
4363,1760960857.411191,1760964629.397426,58,138,549.233863,99.509021,3.282663,True
4364,1760960857.411218,1760964517.266024,1165,49,324.949775,97.849322,4.731259,True
4365,1760960857.41125,1760964992.935046,1037,414,1275.997025,68.032427,2.924854,True
4366,1760960857.411277,1760965002.77136,1058,402,1290.138576,88.195529,2.997364,True
4367,1760960857.411329,1760964977.614072,1001,388,1237.250443,102.475096,2.932236,True
4368,1760960857.411357,1760964469.899278,242,14,221.796727,102.463382,9.179488,True
4369,1760960857.411385,1760964491.470528,386,31,264.793558,93.566824,5.707558,True
4370,1760960857.411415,1760964633.927629,191,165,549.028452,92.391815,2.78437,True
4371,1760960857.411442,1760964715.031517,194,211,706.617218,123.333184,2.777543,True
