RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1299,1760933964.837289,1760935895.775082,958,554,2419.619853,89.835229,4.212992,True
1300,1760933964.837344,1760935462.591612,1082,391,1552.977573,86.496933,3.760207,True
1301,1760933964.837403,1760934795.337785,245,14,218.447698,86.485585,10.150932,True
1302,1760933964.83746,1760935510.213942,1018,390,1648.029651,95.705393,3.990551,True
1303,1760933964.83751,1760935176.244806,395,85,979.604988,64.066968,10.899262,True
1304,1760933964.837559,1760935220.663063,435,114,1068.293281,105.11753,8.523679,True
1305,1760933964.837613,1760935191.543933,379,81,1004.432959,136.814528,10.84523,True
1306,1760933964.837683,1760935727.792102,1099,410,2076.589019,67.28476,4.912724,True
1307,1760933964.837734,1760935150.893372,1339,72,922.76451,67.271852,12.049192,True
1308,1760933964.837783,1760935341.687548,1317,235,1304.054782,92.243104,5.178682,True
1309,1760933964.837845,1760935819.613611,1017,537,2259.603968,110.239064,4.010009,True
1310,1760933964.837896,1760936029.133945,1139,674,2675.589007,96.014478,3.832949,True
1311,1760933964.837946,1760935584.974012,1033,427,1787.247439,101.148802,3.957978,True
1312,1760933964.837996,1760935633.365793,1009,397,1883.777202,123.066233,4.44624,True
1313,1760933964.838051,1760935502.370618,1020,400,1621.634083,88.348512,3.842821,True
1314,1760933964.838106,1760935540.66858,1008,395,1695.659162,98.7946,4.052956,True
1315,1760933964.838163,1760935771.524033,1046,418,2157.113656,136.863266,4.844725,True
1316,1760933964.838227,1760935541.936398,1054,419,1691.794547,74.084999,3.870119,True
1317,1760933964.838279,1760935660.161599,1202,411,1926.97223,99.664271,4.456849,True
1318,1760933964.838332,1760935561.391365,1102,396,1725.913312,114.102074,4.080535,True
1319,1760933964.838382,1760935625.044568,1139,429,1852.914685,97.752178,4.100847,True
1320,1760933964.838431,1760935236.913095,1785,137,1076.484107,101.86457,7.16632,True
1321,1760933964.838482,1760935765.377434,1075,516,2131.387157,63.067832,4.016154,True
1322,1760933964.838537,1760935761.678724,1179,511,2121.276263,61.710935,4.038363,True
1323,1760933964.838587,1760935653.820507,1065,439,1905.427741,103.889476,4.113101,True
1324,1760933964.838652,1760935609.528097,1230,413,1816.531496,111.275331,4.138971,True
1325,1760933964.838709,1760935301.919109,1314,164,1201.143776,135.403393,6.538285,True
1326,1760933964.83876,1760935180.397824,1029,71,958.07639,111.177619,12.098554,True
1327,1760933964.838809,1760935602.635779,1051,420,1801.156869,103.713248,4.051178,True
1328,1760933964.838864,1760935875.023734,990,559,2345.908279,103.701772,4.018291,True
1329,1760933964.838912,1760935746.199539,1136,376,2088.238494,0.0,5.568636,True
1330,1760933964.838976,1760935301.918911,1315,183,1194.455362,77.212292,6.138698,True
1331,1760933964.839027,1760935571.142791,1139,418,1726.764752,58.985475,3.999471,True
1332,1760933964.839078,1760935690.883775,1139,428,1964.51985,99.913779,4.366759,True
1333,1760933964.839133,1760935536.52357,1180,414,1655.648937,69.152134,3.841397,True
1334,1760933964.839183,1760935867.407072,1034,519,2317.395977,99.827938,4.281019,True
1335,1760933964.839232,1760936013.718007,1166,402,2609.738211,0.0,6.508075,True
1336,1760933964.839284,1760935343.670795,181,246,1267.046431,94.84915,4.784479,True
1337,1760933964.839336,1760935251.311084,396,136,1082.216774,71.701001,7.485302,True
1338,1760933964.839387,1760935336.408683,1314,243,1252.093631,63.603048,4.911118,True
1339,1760933964.83944,1760935930.019321,1176,548,2439.14298,72.157925,4.327212,True
1340,1760933964.839489,1760935576.129231,1085,409,1731.339131,82.69509,4.040794,True
1341,1760933964.83954,1760935174.199343,1282,66,927.456,114.211775,12.51145,True
1342,1760933964.839591,1760935773.156554,1148,501,2121.249012,124.218377,3.994061,True
1343,1760933964.839658,1760935169.660321,390,96,905.887246,71.481998,8.783213,True
1344,1760933964.839714,1760935348.129051,1756,111,1262.528704,97.678781,10.589545,True
1345,1760933964.839764,1760936041.111979,1025,592,2648.361763,0.0,4.481154,True
1346,1760933964.839816,1760935651.384538,1136,429,1867.706556,100.607663,4.128736,True
1347,1760933964.839865,1760935578.585701,1024,402,1720.684978,84.261061,4.080858,True
1348,1760933964.839912,1760935905.124477,1209,522,2373.65426,112.052031,4.340887,True
1349,1760933964.839962,1760935464.192613,1057,394,1491.198901,98.002791,3.545028,True
1350,1760933964.840021,1760935322.465091,1314,202,1207.720544,104.365129,5.48933,True
1351,1760933964.840071,1760935919.5434,969,554,2401.750306,106.402508,4.150719,True
1352,1760933964.840125,1760935194.70506,505,92,951.094122,62.747384,9.762052,True
1353,1760933964.840175,1760935199.950037,403,91,957.439107,96.908898,9.561447,True
1354,1760933964.840224,1760935779.419139,1062,509,2114.462664,80.316421,4.004225,True
1355,1760933964.840274,1760935218.236139,692,109,992.073644,80.305034,8.442302,True
1356,1760933964.840329,1760935664.733558,1061,448,1880.887455,63.604595,4.06551,True
1357,1760933964.840391,1760935552.630855,1041,385,1656.657744,121.110682,3.99882,True
1358,1760933964.840446,1760935961.857257,955,602,2475.002949,112.502797,3.930949,True
1359,1760933964.840506,1760935220.376926,857,117,991.887781,63.460907,8.00368,True
1360,1760933964.840559,1760935584.8198,1036,394,1720.748975,121.933778,4.068232,True
1361,1760933964.840611,1760935292.599332,385,88,1130.446029,97.695543,11.870695,True
1362,1760933964.840686,1760935322.551888,1313,149,1186.10937,0.0,8.014252,True
1363,1760933964.840945,1760935540.425007,1035,395,1621.831559,74.961606,3.926066,True
1364,1760933964.841009,1760935464.192888,1171,380,1469.238036,88.564529,3.642938,True
1365,1760933964.841064,1760935322.235037,1314,218,1185.213513,105.166265,4.977176,True
1366,1760933964.841119,1760935642.139317,1003,376,1824.781119,128.135849,4.524387,True
1367,1760933964.841179,1760935760.105973,1013,439,2060.690904,135.053545,4.396432,True
1368,1760933964.841244,1760935825.686532,1129,526,2191.741739,116.562598,3.952722,True
1369,1760933964.841298,1760935651.685044,986,441,1840.572759,60.890105,4.044733,True
1370,1760933964.841352,1760935481.665346,1028,366,1499.766227,63.196124,3.935809,True
1371,1760933964.841415,1760935448.629396,1160,400,1433.67247,63.184417,3.434807,True
1372,1760933964.841616,1760935944.6004,1160,639,2425.591833,70.780621,3.690927,True
1373,1760933964.84172,1760936046.501258,1036,651,2626.313987,0.0,4.040483,True
1374,1760933964.84178,1760935819.265415,1007,442,2171.819352,0.0,4.92476,True
1375,1760933964.84183,1760935735.193196,1154,482,2001.226812,88.932805,3.975663,True
1376,1760933964.841881,1760935529.324137,1039,385,1587.602946,79.199716,3.928133,True
1377,1760933964.841931,1760935835.141546,1082,538,2199.214785,79.187849,3.947909,True
1378,1760933964.84198,1760935734.239756,1144,404,1994.54419,55.32126,4.811968,True
1379,1760933964.842029,1760935963.322013,979,622,2452.432916,114.426634,3.764905,True
1380,1760933964.842079,1760935259.672666,181,147,1041.303411,83.947909,6.557229,True
1381,1760933964.842128,1760935164.519869,1232,80,850.867115,83.883473,9.708654,True
1382,1760933964.842182,1760935696.006585,1126,446,1913.818079,110.570783,4.052241,True
1383,1760933964.84223,1760935525.731973,1024,385,1570.742108,62.505427,3.9277,True
1384,1760933964.842287,1760935132.69846,917,33,781.568021,72.808071,22.148748,True
1385,1760933964.842342,1760935720.444282,1226,393,1956.973169,88.908616,4.765471,True
1386,1760933964.842401,1760935745.989935,1171,401,2008.04279,81.544602,4.816245,True
1387,1760933964.842452,1760935884.030159,1032,503,2282.184316,0.0,4.546184,True
1388,1760933964.842501,1760935284.338349,434,125,1082.77979,0.0,8.732095,True
1389,1760933964.842551,1760935119.280268,311,18,752.556696,108.530184,37.883912,True
1390,1760933964.8426,1760935213.570472,1133,92,937.685101,76.058761,9.468421,True
1391,1760933964.842672,1760935267.531182,401,130,1041.138592,67.761021,7.545563,True
1392,1760933964.842723,1760935180.483796,376,81,861.277406,81.02202,9.753192,True
1393,1760933964.842773,1760935740.825546,1176,383,1981.812867,109.562589,4.901179,True
1394,1760933964.842829,1760935215.412581,1029,72,930.707836,0.0,13.108561,True
1395,1760933964.842879,1760935259.688364,1312,132,1018.199551,75.49445,7.196222,True
1396,1760933964.842928,1760935172.677206,372,63,844.049714,80.432741,12.316403,True
1397,1760933964.842976,1760935673.572125,1203,385,1845.817072,89.130237,4.574705,True
1398,1760933964.843025,1760935905.14763,1015,596,2308.64679,63.898421,3.772686,True
1399,1760933964.843073,1760935536.757746,1018,388,1571.739774,77.339193,3.8615,True
1400,1760933964.843129,1760935940.284956,1045,605,2378.772782,105.481635,3.763727,True
1401,1760933964.843187,1760935892.850094,1112,431,2277.015233,68.625999,5.135789,True
1402,1760933964.843236,1760935164.72481,237,79,816.846256,74.564132,9.516437,True
1403,1760933964.843285,1760935671.687551,1162,427,1830.621677,103.104993,4.055203,True
1404,1760933964.843333,1760935752.750051,1076,378,1992.471318,0.0,5.28507,True
1405,1760933964.843403,1760935925.318153,1199,534,2336.783458,88.2634,4.218612,True
1406,1760933964.843457,1760935376.199213,28,265,1238.521099,88.252684,4.357077,True
1407,1760933964.843506,1760935717.475691,1052,412,1920.732629,103.441422,4.421633,True
1408,1760933964.843555,1760936692.533514,1180,880,3870.823719,71.106136,4.322773,True
1409,1760933964.843614,1760935763.383997,1083,407,2012.41793,82.373509,4.753804,True
1410,1760933964.84368,1760935271.005433,1785,138,1027.511243,0.0,7.500082,True
1411,1760933964.843776,1760935595.993866,1053,395,1666.047964,0.0,4.228548,True
1412,1760933964.843835,1760935115.839867,243,14,705.631358,90.647289,47.306467,True
1413,1760933964.843889,1760935491.272206,1028,374,1456.133657,67.813413,3.722038,True
1414,1760933964.84394,1760935551.230944,1101,411,1575.260567,63.997624,3.686007,True
1415,1760933964.844001,1760936686.771719,1179,922,3841.837259,0.0,4.171376,True
1416,1760933964.844052,1760935616.862101,1005,395,1701.86912,0.0,4.319465,True
1417,1760933964.844101,1760935681.330557,1151,405,1826.915487,0.0,4.522068,True
1418,1760933964.844159,1760935277.281155,181,167,1018.66825,59.651104,5.777212,True
1419,1760933964.844209,1760935487.915195,1149,379,1439.913723,64.692515,3.638151,True
1420,1760933964.844263,1760935838.556473,1070,428,2141.067635,71.103877,4.84769,True
1421,1760933964.844314,1760935232.273629,992,98,928.480999,0.0,9.571969,True
1422,1760933964.84437,1760935944.357121,1035,616,2348.656536,91.592342,3.670023,True
1423,1760933964.844421,1760935561.636429,912,395,1583.040367,69.433139,3.841643,True
1424,1760933964.844471,1760935364.668208,1353,235,1189.082382,0.0,5.081549,True
1425,1760933964.84452,1760935211.016337,388,88,877.542345,58.775088,9.411118,True
1426,1760933964.844571,1760935752.833476,1044,394,1960.984025,67.208695,4.818767,True
1427,1760933964.844629,1760935767.307904,997,394,1989.4681,0.0,5.06226,True
1428,1760933964.844698,1760935876.952904,1109,489,2205.577684,0.0,4.519626,True
1429,1760933964.844748,1760935310.84758,1311,160,1070.643534,0.0,6.733607,True
1430,1760933964.844798,1760935923.712077,1025,590,2296.202826,0.0,3.898477,True
1431,1760933964.844859,1760935193.137769,1232,80,835.029984,69.437263,9.691047,True
1432,1760933964.844916,1760935612.312804,1106,400,1673.356791,0.0,4.193877,True
1433,1760933964.844967,1760935571.143154,1060,396,1590.584183,58.263906,3.879292,True
1434,1760933964.845017,1760935138.589175,398,46,725.409941,63.242399,14.714834,True
1435,1760933964.845068,1760935204.254336,1786,68,852.643584,0.0,12.726024,True
1436,1760933964.845138,1760934844.375808,119,12,128.80246,52.676422,6.920549,True
1437,1760933964.845199,1760935127.157398,247,15,690.333735,0.0,49.309553,True
1438,1760933964.84525,1760935633.295781,1013,386,1702.225499,60.544657,4.264106,True
1439,1760933964.8453,1760935210.579137,407,89,855.499827,0.0,9.721589,True
1440,1760933964.845352,1760935495.149855,1030,375,1424.131426,61.975988,3.642127,True
1441,1760933964.845408,1760935597.21083,1035,392,1623.612586,0.0,4.152462,True
1442,1760933964.845458,1760935198.097628,385,68,825.191724,0.0,12.316294,True
1443,1760933964.845508,1760935242.387814,380,98,913.745698,0.0,9.420059,True
1444,1760933964.845564,1760935769.187013,1046,394,1967.23263,0.0,5.005681,True
1445,1760933964.845622,1760935529.245417,1036,390,1483.617228,51.690447,3.681046,True
1446,1760933964.845691,1760935941.765589,985,552,2306.899745,56.744447,4.083766,True
1447,1760933964.845745,1760935602.396337,1054,397,1628.134815,65.294262,3.946567,True
1448,1760933964.845796,1760935289.243896,181,126,1001.786651,54.376819,7.579279,True
1449,1760933964.84585,1760935648.0079,1089,413,1719.204277,0.0,4.172826,True
1450,1760933964.8459,1760935224.071345,405,90,871.199581,0.0,9.788759,True
1451,1760933964.845949,1760935561.636439,1097,393,1546.023205,45.48994,3.827891,True
1452,1760933964.846009,1760935807.228553,1168,436,2033.111068,55.505106,4.546221,True
1453,1760933964.846071,1760935135.904822,333,19,690.310395,0.0,38.350578,True
1454,1760933964.846125,1760935644.519981,1053,415,1702.546117,60.375615,3.966595,True
1455,1760933964.846174,1760935250.252335,396,108,913.481845,0.0,8.537214,True
1456,1760933964.846223,1760935724.189397,986,449,1861.246051,0.0,4.154567,True
1457,1760933964.846272,1760935339.442232,1315,199,1091.733375,0.0,5.513805,True
1458,1760933964.846333,1760935190.011239,407,83,789.333632,48.448004,9.035191,True
1459,1760933964.846383,1760935791.252558,1032,399,1991.669642,0.0,5.004195,True
1460,1760933964.846432,1760935681.652818,1064,397,1768.155463,0.0,4.465039,True
1461,1760933964.846481,1760935695.707877,1044,450,1793.983975,42.140854,3.901655,True
1462,1760933964.846529,1760935759.684756,1214,406,1921.78815,48.004864,4.626625,True
1463,1760933964.846577,1760935644.454585,1033,407,1691.304439,0.0,4.165774,True
1464,1760933964.846625,1760935309.745365,42,155,1021.584065,0.0,6.633663,True
1465,1760933964.846689,1760935737.219742,1025,401,1873.208833,52.857885,4.550877,True
1466,1760933964.846749,1760935241.040586,1019,53,880.428247,0.0,16.931312,True
1467,1760933964.8468,1760935253.138781,450,108,904.605192,0.0,8.454254,True
1468,1760933964.84685,1760935375.541264,181,263,1145.921372,51.042065,4.178929,True
1469,1760933964.846913,1760935810.356356,1025,441,2015.403327,52.746834,4.460583,True
1470,1760933964.846963,1760935673.636541,1201,402,1741.793267,0.0,4.343624,True
1471,1760933964.847013,1760935717.70008,1021,399,1829.899203,0.0,4.597737,True
1472,1760933964.847063,1760935268.793153,417,118,932.062049,0.0,7.966342,True
1473,1760933964.847112,1760935756.475813,1182,396,1906.74489,45.623805,4.711699,True
1474,1760933964.847162,1760935886.123104,1027,569,2165.869485,56.270153,3.714083,True
1475,1760933964.847212,1760935296.704602,1351,141,986.734906,0.0,7.048106,True
1476,1760933964.847261,1760935230.528727,409,96,846.30795,0.0,8.908505,True
1477,1760933964.84731,1760935660.402216,1009,412,1706.032965,0.0,4.150932,True
1478,1760933964.84736,1760935732.017327,1109,377,1849.091725,47.21723,4.792219,True
1479,1760933964.847414,1760935206.708175,1155,75,798.448733,49.38848,10.122436,True
1480,1760933964.847464,1760935660.401927,1066,379,1705.732576,55.169032,4.36657,True
1481,1760933964.847513,1760935234.796972,431,95,854.503848,0.0,9.090466,True
1482,1760933964.847562,1760935597.211196,1201,392,1579.306862,0.0,4.039148,True
1483,1760933964.847611,1760935229.469787,387,96,829.386524,0.0,8.730384,True
1484,1760933964.847678,1760935609.204158,1003,395,1588.786569,0.0,4.032453,True
1485,1760933964.847731,1760935618.282541,1033,397,1606.919673,0.0,4.057878,True
1486,1760933964.847793,1760935759.475529,1018,389,1889.053202,0.0,4.868694,True
1487,1760933964.847843,1760935220.289014,1436,67,807.243228,0.0,12.230958,True
1488,1760933964.847896,1760935804.841576,983,374,1976.325959,0.0,5.298461,True
1489,1760933964.847946,1760935387.603215,1312,284,1141.827122,0.0,4.034725,True
1490,1760933964.847996,1760935783.614738,1082,407,1933.447858,0.0,4.762187,True
1491,1760933964.848045,1760935712.236394,998,448,1788.039317,0.0,4.000088,True
1492,1760933964.848092,1760935295.462036,1316,169,951.415604,0.0,5.663188,True
1493,1760933964.848152,1760935346.007556,1314,232,1050.148927,0.0,4.546099,True
1494,1760933964.848203,1760935813.854409,1046,439,1980.503351,0.0,4.521697,True
1495,1760933964.848253,1760935602.635996,1023,389,1557.953699,0.0,4.015345,True
1496,1760933964.848302,1760935997.538703,1227,653,2345.540718,0.0,3.597455,True
1497,1760933964.848356,1760935616.713172,1019,395,1583.866946,0.0,4.019967,True
1498,1760933964.848406,1760935667.200504,936,432,1683.777826,28.160279,3.84134,True
1499,1760933964.848456,1760935284.685459,46,139,918.49458,0.0,6.655758,True
1500,1760933964.848536,1760935207.152462,404,83,763.129459,36.654591,8.85945,True
1501,1760933964.848605,1760935587.798306,1059,388,1520.079509,34.484314,3.838747,True
1502,1760933964.848912,1760935294.001974,12,140,932.206723,0.0,6.706523,True
1503,1760933964.848983,1760935754.108347,1044,472,1851.298234,0.0,3.930569,True
1504,1760933964.849047,1760935561.636444,1134,380,1466.153591,0.0,3.868479,True
1505,1760933964.849103,1760935200.589096,379,66,743.927011,0.0,11.445031,True
1506,1760933964.849158,1760935254.797338,429,116,852.171578,0.0,7.410188,True
1507,1760933964.849209,1760935628.295859,1159,398,1594.707848,0.0,4.016896,True
1508,1760933964.849259,1760935819.041678,1223,445,1975.267321,0.0,4.4488,True
1509,1760933964.849319,1760935691.197997,1093,433,1719.114354,0.0,3.979431,True
1510,1760933964.849375,1760935695.708083,1009,398,1727.963167,0.0,4.352552,True
1511,1760933964.849427,1760935194.54706,380,59,720.695974,0.0,12.425793,True
1512,1760933964.849476,1760935193.346185,1786,68,718.273957,0.0,10.720507,True
1513,1760933964.849533,1760935679.79658,1102,428,1691.086363,0.0,3.96039,True
1514,1760933964.849593,1760935800.465305,1183,430,1930.857904,0.0,4.500834,True
1515,1760933964.849691,1760935702.82926,1086,394,1735.570924,0.0,4.416211,True
1516,1760933964.849768,1760935778.969711,1038,399,1884.054097,0.0,4.733804,True
1517,1760933964.849837,1760935775.296479,1059,398,1869.162486,0.0,4.708218,True
1518,1760933964.84989,1760935723.948279,1004,420,1766.441171,0.0,4.21585,True
1519,1760933964.849941,1760935180.155266,371,54,678.429747,0.0,12.800561,True
1520,1760933964.850001,1760935293.993612,396,132,906.078522,0.0,6.91663,True
1521,1760933964.850052,1760935637.591992,1189,400,1593.168206,0.0,3.992903,True
1522,1760933964.850101,1760935783.818798,1083,404,1885.470874,0.0,4.678588,True
1523,1760933964.850157,1760935695.708089,1152,438,1709.037891,0.0,3.910842,True
1524,1760933964.850218,1760935592.014883,1063,387,1501.542494,0.0,3.890006,True
1525,1760933964.850269,1760936026.7633,1108,623,2367.603258,0.0,3.806436,True
1526,1760933964.85033,1760935609.287716,1017,399,1532.521502,0.0,3.850557,True
1527,1760933964.850386,1760935737.583489,1120,376,1786.697152,0.0,4.764526,True
1528,1760933964.850447,1760935722.444754,1060,366,1756.114452,0.0,4.811272,True
1529,1760933964.850503,1760935690.884108,1009,400,1687.385025,0.0,4.229035,True
1530,1760933964.850559,1760935795.610693,1053,415,1895.743943,0.0,4.579092,True
1531,1760933964.850614,1760935135.904586,304,19,575.881007,0.0,31.993389,True
1532,1760933964.850682,1760935664.980947,1097,419,1631.843638,0.0,3.903932,True
1533,1760933964.850733,1760935758.00617,1018,477,1816.308251,0.0,3.815774,True
1534,1760933964.850791,1760935211.080556,1143,71,722.139301,0.0,10.316276,True
1535,1760933964.850847,1760935245.132913,991,109,790.218155,0.0,7.316835,True
1536,1760933964.850901,1760935204.718905,1155,76,709.237992,0.0,9.456507,True
1537,1760933964.850964,1760935828.557567,1143,430,1956.746447,0.0,4.561181,True
1538,1760933964.851021,1760935617.016069,1068,402,1530.809766,0.0,3.817481,True
1539,1760933964.851079,1760936621.294055,1036,620,3535.327269,0.0,5.711353,True
1540,1760933964.85113,1760935712.002323,1032,448,1713.976104,0.0,3.834398,True
1541,1760933964.851179,1760935783.755428,1015,400,1857.328723,0.0,4.654959,True
1542,1760933964.851237,1760935306.988219,1312,176,903.623422,0.0,5.163562,True
1543,1760933964.851293,1760935274.302308,685,121,837.968288,0.0,6.983069,True
1544,1760933964.851353,1760935246.708791,398,99,782.145871,0.0,7.98108,True
1545,1760933964.851413,1760935567.523602,1173,386,1418.800989,0.0,3.685197,True
1546,1760933964.851465,1760935717.776659,1073,455,1718.820762,0.0,3.785949,True
1547,1760933964.851515,1760935179.63794,2042,57,640.202266,0.0,11.432183,True
1548,1760933964.851564,1760935708.398342,1061,409,1697.360982,0.0,4.160198,True
1549,1760933964.851613,1760935278.580021,17,121,835.880516,0.0,6.965671,True
1550,1760933964.851693,1760935355.12721,1316,171,984.755214,0.0,5.792678,True
1551,1760933964.851744,1760935281.593475,439,99,837.512064,0.0,8.546041,True
1552,1760933964.851794,1760935309.83622,390,156,892.77063,0.0,5.759811,True
1553,1760933964.851847,1760935783.614488,1023,407,1839.988736,0.0,4.531992,True
1554,1760933964.851904,1760935925.476395,1029,520,2120.312757,0.0,4.085381,True
1555,1760933964.851953,1760935338.189855,404,144,519.413922,101.537066,2.922216,True
1556,1760933964.852005,1760935762.637112,1124,408,1304.938763,100.535477,2.959222,True
1557,1760933964.852054,1760935737.220119,1044,413,1250.256648,72.361762,2.858968,True
1558,1760933964.852102,1760935683.200765,1022,390,1138.748523,57.842908,2.778678,True
1559,1760933964.852152,1760935340.066942,393,113,452.015799,114.188671,3.016314,True
1560,1760933964.852201,1760935306.92535,406,82,385.111084,96.333072,3.565161,True
1561,1760933964.852249,1760935724.039012,1102,408,1216.381492,68.604678,2.82009,True
1562,1760933964.852303,1760935200.832726,238,14,169.945573,68.592301,7.796406,True
1563,1760933964.852352,1760935772.918043,1146,396,1313.966252,109.134876,3.050206,True
1564,1760933964.8524,1760935708.335867,1048,396,1178.244846,72.017854,2.800575,True
1565,1760933964.852448,1760935858.524895,1040,414,1478.57994,64.089531,3.424916,True
1566,1760933964.852497,1760935284.402658,750,44,330.227273,107.237288,5.185814,True
1567,1760933964.852545,1760935746.212085,1037,373,1253.374667,117.832624,3.052532,True
1568,1760933964.852593,1760935829.323603,1156,390,1413.097999,60.549933,3.476987,True
1569,1760933964.852656,1760935869.876107,1034,479,1492.968842,90.041569,2.934994,True
1570,1760933964.852708,1760935628.540431,430,90,1010.273659,253.477491,8.503328,True
1571,1760933964.852762,1760935282.55204,1044,35,318.191244,113.899885,6.008569,True
1572,1760933964.852819,1760935752.369155,1009,415,1250.714558,69.682592,2.852734,True
1573,1760933964.852879,1760935846.286956,1026,400,1438.419634,62.869255,3.447495,True
1574,1760933964.852934,1760935854.887246,1089,465,1455.595198,72.724037,2.980326,True
1575,1760933964.852984,1760935366.228075,62,152,478.127508,99.360883,2.508388,True
1576,1760933964.853034,1760935448.055212,382,53,641.525058,255.316174,7.427094,True
1577,1760933964.853083,1760935708.099087,998,373,1159.071535,74.840544,2.914599,True
1578,1760933964.853131,1760935807.014553,936,431,1356.870413,74.82787,2.981494,True
1579,1760933964.853179,1760935752.369381,1150,404,1247.119423,80.469841,2.894912,True
1580,1760933964.853233,1760935799.804426,1099,410,1341.796858,102.8843,3.029126,True
1581,1760933964.853282,1760935317.941462,7,136,377.455983,54.111661,2.395143,True
1582,1760933964.85333,1760935779.662063,1033,411,1297.176304,89.081295,2.946573,True
1583,1760933964.853379,1760935786.112051,1071,415,1309.412566,81.732095,2.965412,True
1584,1760933964.853433,1760935770.266331,1099,414,1275.111655,76.568934,2.90204,True
1585,1760933964.853486,1760935259.129734,238,14,250.224396,103.338578,11.298909,True
1586,1760933964.853534,1760935331.197942,685,137,392.407427,54.952489,2.481286,True
1587,1760933964.853582,1760935930.111449,1020,502,1589.957605,51.700922,3.070373,True
1588,1760933964.853649,1760935355.343454,1315,144,439.112623,86.278919,2.467369,True
1589,1760933964.853706,1760935377.656815,9,166,483.541101,95.902969,2.349322,True
1590,1760933964.853757,1760935300.231136,421,93,328.646626,62.058851,2.897693,True
1591,1760933964.853806,1760935964.334175,1200,526,1656.829309,64.378357,3.03324,True
1592,1760933964.853855,1760935294.398396,394,91,316.542545,53.819543,2.919144,True
1593,1760933964.853904,1760935307.877904,1628,48,343.372992,118.557945,4.783299,True
1594,1760933964.853952,1760935864.903982,1046,442,1457.401796,121.360128,3.029573,True
1595,1760933964.854,1760935284.757113,383,84,292.320633,48.235609,2.940783,True
1596,1760933964.854049,1760935294.526671,376,65,310.970215,74.095572,3.701166,True
1597,1760933964.854098,1760935337.410083,379,87,396.243518,118.274676,3.232196,True
1598,1760933964.854159,1760935799.716167,1046,395,1320.834377,124.785697,3.035657,True
1599,1760933964.854209,1760935825.531177,1173,420,1372.315584,98.319548,3.040563,True
1600,1760933964.854258,1760935367.287552,1351,186,455.806767,70.764654,2.081309,True
1601,1760933964.854306,1760935389.680779,243,14,495.681227,240.769515,19.608593,True
1602,1760933964.854354,1760935321.459872,410,100,357.808138,85.688644,2.748682,True
1603,1760933964.854403,1760935287.474401,387,52,289.8141,85.677723,4.002674,True
1604,1760933964.854452,1760935887.524375,1034,429,1489.50512,53.446208,3.355278,True
1605,1760933964.854507,1760935791.909118,1162,411,1293.595016,87.470692,2.941767,True
1606,1760933964.854555,1760935923.275218,1121,506,1556.195859,70.429279,2.942112,True
1607,1760933964.854608,1760935283.942125,331,18,277.18967,118.737567,9.320712,True
1608,1760933964.854673,1760935852.177946,1081,388,1409.058493,58.926792,3.488712,True
1609,1760933964.854787,1760935371.17701,30,182,445.800087,79.968357,2.02117,True
1610,1760933964.854841,1760935811.437502,1073,408,1326.190598,101.184793,3.009842,True
1611,1760933964.854898,1760935815.46943,1191,407,1334.23266,108.150222,3.019907,True
1612,1760933964.854954,1760935800.248369,1094,362,1298.698547,41.953321,3.481289,True
1613,1760933964.855003,1760936036.598343,459,562,1770.846078,43.485104,3.079075,True
1614,1760933964.855058,1760935833.904767,985,426,1363.622399,77.103191,3.027104,True
1615,1760933964.855107,1760935331.036229,395,87,357.566662,85.102798,3.168184,True
1616,1760933964.855157,1760935799.960521,1070,392,1291.99429,55.061423,3.163511,True
1617,1760933964.855206,1760935275.599954,1786,50,243.255641,59.606297,3.747946,True
1618,1760933964.855255,1760935849.037536,1081,414,1390.060847,124.348589,3.064679,True
1619,1760933964.855304,1760935880.094624,1130,459,1448.516601,76.351609,2.995993,True
1620,1760933964.85535,1760935396.696234,1320,192,481.087783,88.943615,2.053111,True
1621,1760933964.855398,1760935754.109052,1023,377,1195.770346,84.06081,2.956674,True
1622,1760933964.855461,1760935281.438107,238,14,249.962773,107.629057,10.948747,True
1623,1760933964.855511,1760935350.121336,1314,137,385.011133,79.071547,2.249556,True
1624,1760933964.85556,1760935871.547679,1072,398,1427.417769,60.135235,3.444037,True
1625,1760933964.85561,1760935331.988499,394,89,347.621306,79.178299,3.050489,True
1626,1760933964.855824,1760935307.961789,373,60,296.652646,80.648128,3.661094,True
1627,1760933964.855903,1760935311.091314,375,66,296.398588,74.464715,3.414367,True
1628,1760933964.855966,1760935918.480116,1142,491,1510.856983,83.274942,2.913433,True
1629,1760933964.856018,1760935313.269551,395,116,300.031217,31.406982,2.335863,True
1630,1760933964.856069,1760935788.412514,1044,394,1249.771141,81.569193,2.972524,True
1631,1760933964.856119,1760935788.174553,1021,398,1248.988204,78.165744,2.949175,True
1632,1760933964.856169,1760935311.483441,406,91,293.906665,53.443933,2.671808,True
1633,1760933964.856218,1760936386.994335,996,446,2444.523673,222.18934,4.99401,True
1634,1760933964.856275,1760936333.910739,1010,635,2334.109088,98.948188,3.52549,True
1635,1760933964.856361,1760935854.822039,1156,424,1375.804893,100.473678,3.014967,True
1636,1760933964.856436,1760935917.166691,1115,413,1498.956207,82.198412,3.438733,True
1637,1760933964.856492,1760935857.147031,1116,401,1374.957093,32.911533,3.355114,True
