RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
271,1774320925.923430,1774321101.492044,1233,401,172.013273,14.018736,0.394986,True,3.555341,1
2226,1774320925.986616,1774321755.040440,1131,396,478.396207,106.208479,0.942247,True,350.657617,1
6413,1774320926.120669,1774322443.854023,406,141,252.749799,52.580764,1.429779,True,1264.983554,1
7688,1774320926.161861,1774322414.705349,383,66,14.787714,1.943792,0.197599,True,1473.755775,1
8963,1774320926.203034,1774322597.881631,237,14,5.959359,0.828891,0.394651,True,1665.719238,1
12193,1774320926.431635,1774323097.290939,1314,206,41.795043,11.302381,0.148745,True,2129.064262,1
14743,1774320926.513924,1774324059.972946,1109,500,517.829992,33.826285,0.969947,True,2615.629031,1
272,1774320925.923462,1774321170.474115,1317,169,240.984477,16.920912,1.333712,True,3.566176,1
2227,1774320925.986645,1774321559.106236,1353,144,282.452435,106.198251,1.232547,True,350.667156,1
6414,1774320926.120698,1774322218.370697,383,63,27.203794,1.567662,0.413486,True,1265.046205,1
7689,1774320926.161891,1774322702.611083,1060,384,302.444529,153.612688,0.388595,True,1474.004664,2
8964,1774320926.203070,1774322628.044760,373,77,35.996059,0.265610,0.470137,True,1665.845631,1
12194,1774320926.431668,1774323274.142784,1033,399,218.603612,70.735840,0.371527,True,2129.107504,2
14744,1774320926.513957,1774324109.699232,1071,433,567.440259,257.859990,0.716621,True,2615.745016,2
273,1774320925.923491,1774321172.773278,1103,520,243.272163,15.606410,0.438662,True,3.577623,1
2228,1774320925.986674,1774321576.499320,1484,159,299.834128,106.186749,1.225616,True,350.678518,1
6415,1774320926.120728,1774322369.844168,1627,78,178.619466,68.304803,1.432658,True,1265.103975,1
7690,1774320926.161927,1774322519.607259,385,91,119.430044,1.400769,1.311436,True,1474.015289,1
8965,1774320926.203101,1774322606.303096,372,60,14.231645,0.436038,0.233824,True,1665.868350,1
12195,1774320926.431697,1774323536.408318,1049,404,480.597069,24.207003,1.132482,True,2129.379552,1
14745,1774320926.513988,1774323952.260034,1158,377,409.989376,38.341595,0.988425,True,2615.756670,1
274,1774320925.923520,1774321252.487811,887,375,322.976368,20.705671,0.808210,True,3.587922,1
2229,1774320925.986703,1774321361.214814,1183,384,84.394564,17.479789,0.174712,True,350.833547,1
6416,1774320926.120756,1774322273.623757,1117,401,82.281638,5.534163,0.191869,True,1265.221362,1
7691,1774320926.161956,1774322937.648867,1099,403,537.460911,1.389543,1.333511,True,1474.026000,1
8966,1774320926.203140,1774322633.312566,373,99,41.209730,0.760087,0.412751,True,1665.899695,1
12196,1774320926.431726,1774323202.921129,207,115,147.098389,24.195417,1.078096,True,2129.391014,1
14746,1774320926.514017,1774323675.103398,408,81,132.819898,53.457301,0.992032,True,2615.769482,1
275,1774320925.923550,1774321099.047322,1123,396,169.524869,14.690979,0.391985,True,3.598903,1
2230,1774320925.986731,1774321560.833206,1318,148,283.989636,84.860636,1.354619,True,350.856838,1
6417,1774320926.120785,1774322241.775596,412,102,49.916230,9.964788,0.395559,True,1265.738582,1
7692,1774320926.161986,1774322460.975096,403,120,60.484751,1.268508,0.497615,True,1474.328360,1
8967,1774320926.203171,1774322671.402633,1314,206,79.288686,0.637174,0.383666,True,1665.910776,1
12197,1774320926.431755,1774323159.814218,17,81,103.886705,1.755260,1.276643,True,2129.495758,1
14747,1774320926.514046,1774323691.450718,1961,91,148.955468,67.503122,0.905026,True,2615.981204,1
276,1774320925.923579,1774321267.037166,1095,379,337.504493,19.067010,0.842427,True,3.609093,1
2231,1774320925.986760,1774321384.823205,1907,90,107.129476,79.659358,0.308653,True,351.706970,2
6418,1774320926.120817,1774322197.941352,237,14,6.019408,0.812101,0.400562,True,1265.801127,1
7693,1774320926.162018,1774322440.132382,480,86,39.578897,0.901115,0.455033,True,1474.391468,1
8968,1774320926.203202,1774322609.009258,413,65,16.853830,0.766862,0.251359,True,1665.952226,1
12198,1774320926.431784,1774323144.700676,384,66,88.761989,18.974411,1.073655,True,2129.506903,1
14748,1774320926.514076,1774323914.300985,1124,429,370.972623,190.104903,0.422588,True,2616.814286,2
277,1774320925.923612,1774321367.045225,1079,419,437.501930,16.867404,1.006303,True,3.619683,1
2232,1774320925.986789,1774321382.282553,401,82,104.526682,52.428228,0.643191,True,351.769081,2
6419,1774320926.120866,1774322222.871654,417,83,30.513838,9.285104,0.258887,True,1266.236950,1
7694,1774320926.162047,1774322482.101297,399,158,81.485429,1.082662,0.512120,True,1474.453821,1
8969,1774320926.203231,1774322788.330475,1131,412,196.163057,0.932284,0.475014,True,1665.964186,1
12199,1774320926.431816,1774323514.285738,1113,384,458.335485,27.124702,1.125877,True,2129.518437,1
14749,1774320926.514109,1774323565.763577,316,18,21.655902,12.675532,0.528257,True,2617.593566,1
278,1774320925.923645,1774321127.403568,1073,420,197.850246,10.227309,0.447787,True,3.629677,1
2233,1774320925.986833,1774321306.727818,1961,95,28.554724,15.563681,0.138203,True,352.186261,1
6420,1774320926.120897,1774322235.546536,394,94,43.126516,5.257041,0.407199,True,1266.299124,1
7695,1774320926.162076,1774322929.706772,1236,415,529.037139,3.921990,1.268394,True,1474.507557,1
8970,1774320926.203261,1774322796.631874,403,140,204.195225,6.650173,1.421187,True,1666.233388,1
12200,1774320926.431862,1774323202.812520,220,118,146.757680,1.628175,1.240423,True,2129.622978,1
14750,1774320926.514138,1774323988.649950,1161,397,444.464727,53.843856,0.986416,True,2617.671085,1
279,1774320925.923675,1774321111.326750,1147,413,181.762625,13.933968,0.407351,True,3.640450,1
2234,1774320925.986865,1774321312.228627,403,135,33.752203,15.824093,0.133792,True,352.489559,1
6421,1774320926.120926,1774322222.824666,404,139,29.930583,3.981964,0.188033,True,1266.773157,1
7696,1774320926.162105,1774322433.156645,1785,58,32.475659,1.698336,0.539953,True,1474.518881,1
8971,1774320926.203293,1774322685.914316,1044,398,93.445760,5.992626,0.220285,True,1666.265263,1
12201,1774320926.431895,1774323104.266309,203,207,48.138901,9.215220,0.188950,True,2129.695513,1
14751,1774320926.514167,1774323572.650244,1212,69,28.361831,18.189983,0.149586,True,2617.774246,1
280,1774320925.923707,1774321017.982952,212,183,88.407974,15.533061,0.400412,True,3.651272,1
2235,1774320925.986893,1774321388.758549,389,100,110.251211,56.350934,0.544447,True,352.520445,2
6422,1774320926.120955,1774322423.971686,994,427,230.899401,15.774158,0.504989,True,1266.951330,1
7697,1774320926.162138,1774322437.647651,377,57,36.956172,8.269594,0.512260,True,1474.529341,1
8972,1774320926.203321,1774323179.335034,1043,413,586.562397,7.478023,1.405545,True,1666.569316,1
12202,1774320926.431923,1774323539.524400,1129,406,483.323047,2.511676,1.187189,True,2129.769430,1
14752,1774320926.514199,1774323927.082864,1090,438,382.783412,196.074129,0.427252,True,2617.785253,2
281,1774320925.923739,1774321092.752720,411,81,163.167732,20.632337,1.781692,True,3.661250,1
2236,1774320925.986922,1774321391.060245,399,101,112.542027,48.456460,0.640856,True,352.531297,2
6423,1774320926.120984,1774322243.135787,413,91,50.052126,15.762542,0.380995,True,1266.962677,1
7698,1774320926.162183,1774322459.492002,391,133,57.645945,0.843499,0.430322,True,1475.683874,1
8973,1774320926.203350,1774322758.221021,386,122,165.440018,0.478122,1.363321,True,1666.577653,1
12203,1774320926.431952,1774323077.005254,185,67,20.639030,10.432035,0.154651,True,2129.934271,1
14753,1774320926.514230,1774323925.515911,997,440,381.089646,201.453399,0.409194,True,2617.912036,2
282,1774320925.923774,1774320978.990911,380,76,49.395000,14.617405,0.463701,True,3.672136,1
2237,1774320925.986953,1774321459.579901,953,375,181.009466,55.439378,0.335749,True,352.583482,2
6424,1774320926.121013,1774322394.655671,1087,372,201.457651,9.845075,0.516476,True,1267.077007,1
7699,1774320926.162234,1774322843.701138,1089,631,441.800969,130.391563,0.494301,True,1475.737935,2
8974,1774320926.203379,1774322624.021567,1834,95,31.229665,10.491868,0.220615,True,1666.588524,1
12204,1774320926.431981,1774323288.261264,1992,59,230.929243,84.821900,2.519092,True,2130.900039,2
14754,1774320926.514259,1774323873.176779,951,396,328.695739,187.552597,0.357324,True,2617.966781,2
283,1774320925.923805,1774321153.395801,990,468,223.788712,10.173991,0.457419,True,3.683283,1
2238,1774320925.986983,1774321799.287384,1066,431,520.288602,92.902755,0.993921,True,353.011799,1
6425,1774320926.121042,1774322279.400659,1032,395,85.871045,5.695687,0.203491,True,1267.408572,1
7700,1774320926.162284,1774322949.314098,889,403,547.231304,26.081233,1.296393,True,1475.920510,1
8975,1774320926.203408,1774322698.614290,1312,65,105.704534,12.112468,1.462376,True,1666.706348,1
12205,1774320926.432010,1774323146.784472,1090,388,89.162462,10.596306,0.203013,True,2131.190000,1
14755,1774320926.514288,1774323697.824241,414,105,153.117544,53.320822,0.959584,True,2618.192409,1
284,1774320925.923853,1774321366.837881,1106,414,437.220326,18.982328,1.012683,True,3.693702,1
2239,1774320925.987012,1774321411.832108,298,18,132.823282,92.892352,2.348878,True,353.021814,1
6426,1774320926.121071,1774322817.609392,1020,461,623.943951,37.120126,1.275704,True,1267.544370,1
7701,1774320926.162322,1774322422.823910,402,95,20.581397,0.506346,0.213564,True,1476.080192,1
8976,1774320926.203437,1774322607.920144,1095,50,14.976054,10.342081,0.094571,True,1666.740654,1
12206,1774320926.432039,1774323196.706886,213,110,139.063897,17.269716,1.117378,True,2131.210949,1
14756,1774320926.514317,1774323886.087629,1202,401,341.068978,204.085850,0.342458,True,2618.504333,2
285,1774320925.923883,1774321093.643206,1117,396,164.014783,13.869295,0.380115,True,3.704541,1
2240,1774320925.987041,1774321370.212456,1146,413,90.445343,17.237301,0.177689,True,353.780072,1
6427,1774320926.121100,1774322362.802796,392,96,169.125932,37.108834,1.389654,True,1267.555764,1
7702,1774320926.162371,1774322422.886470,397,98,20.592223,0.492016,0.207219,True,1476.131876,1
8977,1774320926.203466,1774322686.421417,1008,418,93.405949,0.985098,0.221633,True,1666.812003,1
12207,1774320926.432068,1774323082.174729,419,91,24.510662,9.134177,0.170850,True,2131.231999,1
14757,1774320926.514346,1774324002.177629,1079,411,457.127748,41.711379,1.013211,True,2618.535535,1
286,1774320925.923913,1774321294.478240,1147,396,364.836785,16.771090,0.881179,True,3.717542,1
2241,1774320925.987070,1774322008.153373,1178,607,728.189853,105.606984,1.027364,True,353.976450,1
6428,1774320926.121129,1774322244.305780,1662,92,50.469531,16.748679,0.370559,True,1267.715120,1
7703,1774320926.162402,1774322934.106221,1078,416,531.765830,3.427874,1.273104,True,1476.177989,1
8978,1774320926.203576,1774322619.818744,397,64,26.647088,0.465076,0.415587,True,1666.968080,1
12208,1774320926.432097,1774323079.811385,957,44,22.085078,5.566108,0.384162,True,2131.294210,1
14758,1774320926.514379,1774323647.513385,126,203,102.368737,11.639082,0.449157,True,2618.630270,1
287,1774320925.923943,1774321175.666728,127,178,246.016155,20.566582,1.273726,True,3.726630,1
2242,1774320925.987099,1774321467.966148,1066,388,187.712373,66.942727,0.312066,True,354.266676,2
6429,1774320926.121159,1774322223.036586,401,85,29.146067,7.752357,0.254687,True,1267.769361,1
7704,1774320926.162432,1774322482.147560,383,64,79.796875,5.174361,1.184484,True,1476.188252,1
8979,1774320926.203608,1774322623.413659,407,72,30.179750,0.298445,0.420863,True,1667.030302,1
12209,1774320926.432126,1774323262.167729,1314,166,204.335374,26.890981,1.075421,True,2131.400229,1
14759,1774320926.514408,1774323572.480128,906,99,26.591287,6.936201,0.200562,True,2619.374433,1
288,1774320925.923976,1774321127.342443,1021,428,197.681206,18.536721,0.419542,True,3.737261,1
2243,1774320925.987138,1774321372.540522,1248,378,92.275751,16.529455,0.200919,True,354.277633,1
6430,1774320926.121188,1774322237.184595,400,91,42.642491,8.501161,0.379348,True,1268.420916,1
7705,1774320926.162462,1774322411.233919,1072,45,8.861432,1.592222,0.165209,True,1476.210025,1
8980,1774320926.203642,1774322644.109641,399,121,50.812561,0.285077,0.421062,True,1667.093438,1
12210,1774320926.432158,1774323165.921394,197,87,108.077879,81.298371,0.311390,True,2131.411357,2
14760,1774320926.514437,1774323639.918751,1066,429,93.710829,18.904407,0.174781,True,2619.693485,1
289,1774320925.924005,1774321010.034192,1081,394,80.361757,13.033995,0.171317,True,3.748430,1
2244,1774320925.987184,1774321375.143373,387,68,94.836503,70.247709,0.366997,True,354.319686,2
6431,1774320926.121217,1774322737.021106,1048,401,541.946749,35.711386,1.265588,True,1268.953140,1
7706,1774320926.162492,1774322709.410005,1014,389,306.634963,150.254476,0.403042,True,1476.612550,2
8981,1774320926.203672,1774322637.746180,434,102,44.385962,0.464842,0.434863,True,1667.156547,1
12211,1774320926.432188,1774323171.021074,385,102,112.537206,81.370602,0.308580,True,2132.051680,2
14761,1774320926.514466,1774323978.667565,964,391,431.998695,42.337383,0.999132,True,2620.154405,1
290,1774320925.924035,1774321305.468791,1104,394,375.785712,18.916659,0.908064,True,3.759045,1
2245,1774320925.987216,1774321474.354310,1027,392,193.923895,66.765586,0.325213,True,354.443199,2
6432,1774320926.121246,1774322221.433503,371,81,26.159303,6.369040,0.247378,True,1269.152953,1
7707,1774320926.162522,1774322502.247357,959,465,99.367465,2.291789,0.209215,True,1476.717370,1
8982,1774320926.203701,1774322641.006302,436,85,47.635131,16.310656,0.372910,True,1667.167470,1
12212,1774320926.432216,1774323094.176578,1479,134,35.515761,12.174438,0.175499,True,2132.228600,1
14762,1774320926.514498,1774323618.328810,1712,111,71.626162,22.840421,0.443507,True,2620.188150,1
291,1774320925.924064,1774321395.768878,1149,429,466.074391,16.716333,1.049902,True,3.770423,1
2246,1774320925.987246,1774321516.087781,858,107,235.020827,80.637724,1.456444,True,355.079709,1
6433,1774320926.121278,1774322793.390072,1009,402,598.082463,50.389263,1.365818,True,1269.186331,1
7708,1774320926.162551,1774322417.475947,370,79,14.585489,2.281042,0.157749,True,1476.727907,1
8983,1774320926.203732,1774322643.015959,181,91,49.298027,15.963537,0.370383,True,1667.514201,1
12213,1774320926.432249,1774323612.812153,1110,468,553.847325,19.205351,1.144844,True,2132.532579,1
14763,1774320926.514528,1774323903.137574,1347,413,356.367728,201.593470,0.375666,True,2620.255318,2
292,1774320925.924094,1774321097.860037,399,86,168.154958,20.511926,1.736977,True,3.780985,1
2247,1774320925.987275,1774321509.739521,1052,413,228.259604,69.074852,0.386371,True,355.492641,2
6434,1774320926.121307,1774322318.241226,402,81,122.871948,66.295894,0.707201,True,1269.247971,1
7709,1774320926.162580,1774322457.621664,410,98,54.719970,7.473234,0.487080,True,1476.739113,1
8984,1774320926.203761,1774322633.488022,419,64,39.759476,15.952830,0.377883,True,1667.524785,1
12214,1774320926.432279,1774323185.233062,2020,151,126.258524,82.361258,0.292648,True,2132.542259,2
14764,1774320926.514556,1774323935.029281,1117,459,388.196958,197.485207,0.416401,True,2620.317767,2
293,1774320925.924124,1774320996.229633,1127,385,66.513310,11.604186,0.142993,True,3.792199,1
2248,1774320925.987308,1774321510.160143,1034,417,228.669652,46.281588,0.438433,True,355.503184,2
6435,1774320926.121339,1774322211.450454,1425,55,16.070304,5.462990,0.196432,True,1269.258811,1
7710,1774320926.162613,1774322416.018435,393,52,13.094815,0.478305,0.247383,True,1476.761006,1
8985,1774320926.203790,1774322745.064204,395,101,151.283198,16.399075,1.348841,True,1667.577216,1
12215,1774320926.432319,1774323372.966813,1155,551,313.980554,60.224731,0.461374,True,2132.553941,2
14765,1774320926.514588,1774323653.317529,206,162,106.473930,33.480661,0.453374,True,2620.329011,1
294,1774320925.924153,1774320983.420057,766,85,53.692910,14.485714,0.466752,True,3.802994,1
2249,1774320925.987339,1774321381.199664,1038,394,99.315623,22.435556,0.195624,True,355.896703,1
6436,1774320926.121368,1774322214.510357,380,28,19.077359,8.441580,0.393918,True,1269.311630,1
7711,1774320926.162654,1774322425.724355,181,106,22.715154,0.568008,0.210925,True,1476.846547,1
8986,1774320926.203819,1774322744.680276,422,100,150.888604,16.388007,1.358592,True,1667.587853,1
12216,1774320926.432349,1774323550.250950,1132,414,491.157206,1.183515,1.186377,True,2132.661395,1
14766,1774320926.514617,1774324008.044042,1097,397,461.146336,63.100755,1.005166,True,2620.383088,1
295,1774320925.924182,1774321103.580703,1073,396,173.842669,13.030961,0.407118,True,3.813852,1
2250,1774320925.987369,1774321391.466967,120,12,108.631700,78.869050,2.705695,True,356.847898,1
6437,1774320926.121397,1774322409.478286,1068,395,213.908125,16.031902,0.502224,True,1269.448764,1
7712,1774320926.162684,1774322957.332340,1070,412,554.280639,1.019716,1.346134,True,1476.889017,1
8987,1774320926.203864,1774322629.414979,912,85,35.393120,0.781339,0.412045,True,1667.817994,1
12217,1774320926.432378,1774323153.201609,181,73,93.744057,1.112250,1.286553,True,2133.025173,1
14767,1774320926.514649,1774323635.946546,1012,394,88.823192,20.116137,0.174827,True,2620.608705,1
296,1774320925.924211,1774320959.240099,91,16,29.491317,13.749267,1.049470,True,3.824571,1
2251,1774320925.987398,1774321394.858586,435,117,111.937692,51.088732,0.524560,True,356.933496,2
6438,1774320926.121425,1774322400.479510,1038,401,204.722715,3.860953,0.502154,True,1269.635370,1
7713,1774320926.162714,1774322912.395391,913,397,509.209422,6.610089,1.269190,True,1477.023255,1
8988,1774320926.203894,1774322618.876845,382,61,24.844403,0.770699,0.401228,True,1667.828547,1
12218,1774320926.432408,1774323086.876786,220,138,27.099103,7.020553,0.146559,True,2133.345275,1
14768,1774320926.514678,1774324005.683965,984,395,457.963674,62.278764,1.004276,True,2621.205613,1
297,1774320925.924241,1774321099.108595,922,402,169.348706,18.438645,0.376334,True,3.835649,1
2252,1774320925.987427,1774321559.626409,1190,403,276.641936,72.824693,0.507008,True,356.997046,2
6439,1774320926.121454,1774322240.778224,409,96,44.834526,8.959529,0.377632,True,1269.822244,1
7714,1774320926.162743,1774322993.741577,897,429,590.441058,24.863803,1.321442,True,1477.137776,1
8989,1774320926.203928,1774322771.200715,1029,396,177.061787,0.888116,0.446009,True,1667.935000,1
12219,1774320926.432437,1774323086.274955,225,59,26.308474,3.835749,0.387461,True,2133.534043,1
14769,1774320926.514708,1774324071.185286,1287,514,523.225379,52.866738,0.916878,True,2621.445199,1
298,1774320925.924270,1774321198.650469,1314,220,268.880593,18.829703,1.141785,True,3.845606,1
2253,1774320925.987457,1774321375.143081,955,68,92.040715,45.365498,0.696645,True,357.114909,2
6440,1774320926.121485,1774322229.731153,931,46,33.653351,16.778804,0.374990,True,1269.956317,1
7715,1774320926.162773,1774322748.942069,1073,454,345.476653,143.717126,0.445385,True,1477.302643,2
8990,1774320926.203961,1774322672.403427,206,183,78.200996,15.479309,0.344625,True,1667.998470,1
12220,1774320926.432470,1774323172.530424,182,106,112.263535,74.358330,0.361002,True,2133.834419,2
14770,1774320926.514740,1774323681.302427,405,85,133.332159,52.856237,0.958047,True,2621.455528,1
894,1774320925.943102,1774321115.266671,400,95,178.936582,96.834704,0.873424,True,10.386987,1
5081,1774320926.078841,1774322386.996880,1030,388,462.546675,51.181068,1.062960,True,998.371364,1
10861,1774320926.265064,1774322918.595766,246,115,58.756349,0.365577,0.512200,True,1933.574353,1
13411,1774320926.470014,1774323602.937748,169,217,307.159512,51.341946,1.184341,True,2369.308222,1
16641,1774320926.575027,1774324115.656457,1115,521,134.802968,60.017261,0.143819,True,3054.278461,1
895,1774320925.943142,1774321126.182334,404,101,189.841245,91.437469,0.984038,True,10.397947,1
5082,1774320926.078872,1774322088.548526,423,147,164.088659,51.170646,0.773411,True,998.380995,1
10862,1774320926.265093,1774323066.230128,181,153,206.266804,1.055938,1.350071,True,1933.698231,1
13412,1774320926.470046,1774323484.219376,415,111,188.204265,55.236535,1.208798,True,2369.545066,1
16642,1774320926.575056,1774324081.023812,1200,397,100.159359,13.878579,0.217881,True,3054.289396,1
896,1774320925.943170,1774321252.283298,1001,371,315.931528,89.242507,0.612673,True,10.408600,1
5083,1774320926.078906,1774322048.417560,1856,78,123.946718,54.847703,0.897390,True,998.391936,1
10863,1774320926.265130,1774322918.339372,442,114,58.334416,0.453937,0.512217,True,1933.739826,1
13413,1774320926.470078,1774323504.248978,1049,414,208.076591,11.222449,0.476644,True,2369.702310,1
16643,1774320926.575090,1774324063.734704,1366,124,82.824271,55.049657,0.225810,True,3054.335342,1
897,1774320925.943198,1774321353.016899,1004,412,416.654622,96.802468,0.778229,True,10.419079,1
5084,1774320926.078935,1774322042.014251,407,94,117.296822,29.734632,0.941529,True,998.638494,1
10864,1774320926.265158,1774322879.014463,396,83,18.957490,0.488129,0.225236,True,1933.791814,1
13414,1774320926.470107,1774323351.561280,465,86,55.325742,6.038443,0.579851,True,2369.765431,1
16644,1774320926.575136,1774324109.396614,200,217,128.475367,57.082763,0.330521,True,3054.346111,1
898,1774320925.943231,1774321273.673799,1118,385,337.299743,91.404697,0.640352,True,10.430825,1
5085,1774320926.078965,1774321948.998677,388,93,23.437268,6.908444,0.179661,True,999.482444,1
10865,1774320926.265190,1774323370.661221,1024,399,510.571598,5.367846,1.269356,True,1933.824433,1
13415,1774320926.470136,1774323492.773485,1036,399,196.423557,8.262486,0.472767,True,2369.879792,1
16645,1774320926.575167,1774324095.384141,203,162,114.452763,57.072453,0.356399,True,3054.356211,1
899,1774320925.943260,1774321117.489038,391,98,181.104386,89.210375,0.947361,True,10.441392,1
5086,1774320926.079071,1774321947.292014,394,85,21.253065,6.430875,0.176455,True,999.959878,1
10866,1774320926.265224,1774322904.279361,394,85,44.158387,0.454823,0.520281,True,1933.855750,1
13416,1774320926.470165,1774323380.256480,1032,403,83.832895,7.343768,0.190271,True,2369.953420,1
16646,1774320926.575197,1774323994.312968,391,93,12.923584,4.367494,0.093001,True,3054.814187,1
900,1774320925.943290,1774320963.743333,374,70,9.855149,0.473813,0.135961,True,27.944894,1
5087,1774320926.079103,1774322009.107648,1021,414,82.934061,7.729015,0.182095,True,1000.094485,1
10867,1774320926.265253,1774322885.687948,413,92,25.546908,0.847131,0.271426,True,1933.875786,1
13417,1774320926.470194,1774323365.734790,389,101,68.765304,17.789439,0.509759,True,2370.499292,1
16647,1774320926.575227,1774324013.517937,1198,402,32.117209,8.397998,0.059150,True,3054.825501,1
901,1774320925.943319,1774320976.177665,395,132,21.727548,0.479212,0.162201,True,28.506798,1
5088,1774320926.079144,1774321946.549257,375,71,19.468971,6.179759,0.189846,True,1001.001142,1
10868,1774320926.265283,1774322920.427473,240,110,60.088804,0.455800,0.547092,True,1934.073387,1
13418,1774320926.470222,1774323390.975214,1147,163,93.565664,9.985306,0.515928,True,2370.939327,1
16648,1774320926.575259,1774324114.790307,1067,645,133.192239,23.715942,0.169994,True,3055.022809,1
902,1774320925.943348,1774320977.896339,1318,151,22.875036,1.637925,0.141581,True,29.077955,1
5089,1774320926.079174,1774321949.796327,1527,90,22.705463,8.307855,0.161771,True,1001.011690,1
10869,1774320926.265312,1774322932.523513,227,137,71.989280,0.423778,0.526217,True,1934.268921,1
13419,1774320926.470251,1774323546.694727,1075,491,249.222893,6.935127,0.494465,True,2371.001583,1
16649,1774320926.575292,1774324085.827280,1140,394,104.218719,24.673126,0.202406,True,3055.033268,1
903,1774320925.943378,1774321007.072086,373,126,48.230867,0.458702,0.382177,True,32.897842,1
5090,1774320926.079204,1774321968.016725,128,174,40.392430,6.278330,0.197191,True,1001.545090,1
10870,1774320926.265346,1774322900.434752,391,83,39.672889,0.449694,0.478332,True,1934.496517,1
13420,1774320926.470280,1774323432.263532,1268,76,134.730614,46.588950,1.175222,True,2371.062637,1
16650,1774320926.575321,1774324016.486190,203,162,34.338727,21.259485,0.081238,True,3055.572142,1
904,1774320925.943407,1774321039.325229,167,217,80.133755,0.806886,0.367254,True,33.248067,1
5091,1774320926.079238,1774322372.804109,1128,394,443.912766,27.989268,1.058330,True,1002.812105,1
10871,1774320926.265375,1774322877.301211,215,76,16.223141,0.307712,0.212206,True,1934.812695,1
13421,1774320926.470309,1774323604.317925,200,217,306.651151,53.585052,1.171602,True,2371.196465,1
16651,1774320926.575350,1774324018.542154,1316,191,36.176812,22.827289,0.070261,True,3055.789991,1
905,1774320925.943436,1774320994.452127,404,96,35.249976,0.271867,0.368191,True,33.258715,1
5092,1774320926.079269,1774322328.085483,1030,366,398.718272,25.576540,1.022306,True,1003.287942,1
10872,1774320926.265408,1774322902.240125,1983,81,41.140389,1.058518,0.501023,True,1934.834328,1
13422,1774320926.470338,1774323746.655581,1118,388,448.862092,48.026308,1.035751,True,2371.323151,1
16652,1774320926.575379,1774324101.130586,194,181,118.567637,55.886424,0.348229,True,3055.987570,1
906,1774320925.943466,1774320992.197928,399,91,32.984617,0.784791,0.357776,True,33.269845,1
5093,1774320926.079298,1774322380.621194,1140,396,451.138656,29.889002,1.066455,True,1003.403239,1
10873,1774320926.265437,1774322996.429955,397,90,135.211192,7.368489,1.436435,True,1934.953326,1
13423,1774320926.470370,1774323366.489809,327,18,68.686051,53.447665,0.896376,True,2371.333388,1
16653,1774320926.575409,1774324099.142655,1316,145,115.944897,71.921805,0.305716,True,3056.622350,1
907,1774320925.943498,1774320965.043106,309,18,5.797854,0.801314,0.293914,True,33.301754,1
5094,1774320926.079329,1774322366.990019,1174,381,437.497514,33.706492,1.062608,True,1003.413176,1
10874,1774320926.265466,1774323060.322192,1065,382,198.965752,1.268808,0.518890,True,1935.090974,1
13424,1774320926.470398,1774323457.861525,410,92,159.952470,56.259923,1.139479,True,2371.438657,1
16654,1774320926.575438,1774324102.099747,1065,391,118.694151,57.465181,0.156997,True,3056.830159,1
908,1774320925.943528,1774320996.829345,914,100,37.573782,0.743086,0.372027,True,33.312034,1
5095,1774320926.079359,1774322445.264083,1101,438,515.675942,53.111967,1.058499,True,1003.508782,1
10875,1774320926.265495,1774322875.094213,210,84,13.695932,0.305813,0.161327,True,1935.132785,1
13425,1774320926.470427,1774323362.610362,1904,106,64.690067,7.951418,0.540368,True,2371.449868,1
16655,1774320926.575467,1774324075.746995,465,94,92.297904,54.554654,0.405841,True,3056.873623,1
909,1774320925.943558,1774320997.663754,398,99,38.119861,1.404159,0.374650,True,33.600335,1
5096,1774320926.079391,1774321955.313605,156,107,25.370501,3.959537,0.201990,True,1003.863714,1
10876,1774320926.265527,1774322974.655651,926,78,112.941311,0.778259,1.456663,True,1935.448814,1
13426,1774320926.471590,1774323593.773224,964,609,295.841999,10.631078,0.469097,True,2371.459636,1
16656,1774320926.575499,1774324029.464676,1089,397,45.662725,23.818532,0.055162,True,3057.226452,1
910,1774320925.943591,1774321131.112941,923,416,171.557824,0.738627,0.411613,True,33.611526,1
5097,1774320926.079420,1774322010.334660,1095,418,80.061767,9.180882,0.169978,True,1004.193473,1
10877,1774320926.265556,1774323000.588087,10,103,138.748551,4.517415,1.315992,True,1935.573980,1
13427,1774320926.471639,1774323370.219803,979,393,72.277757,3.773512,0.174756,True,2371.470407,1
16657,1774320926.575528,1774324145.524949,997,454,161.406503,56.251278,0.232131,True,3057.542918,1
911,1774320925.943626,1774320994.514047,392,91,34.948409,1.382031,0.372960,True,33.622013,1
5098,1774320926.079449,1774322008.482542,1053,408,78.126956,9.098228,0.169604,True,1004.276137,1
10878,1774320926.265585,1774322864.247002,120,12,2.344284,0.193641,0.195513,True,1935.637132,1
13428,1774320926.471680,1774323759.569076,1043,392,461.563921,56.163207,1.036830,True,2371.533474,1
16658,1774320926.575557,1774324140.216761,1131,397,156.087286,56.240197,0.252139,True,3057.553918,1
912,1774320925.943656,1774321020.207971,206,171,60.600395,1.383219,0.348336,True,33.663919,1
5099,1774320926.079479,1774322005.746821,1053,395,75.380616,9.087707,0.168256,True,1004.286726,1
10879,1774320926.265618,1774322870.615423,827,46,8.650858,0.910409,0.172010,True,1935.698948,1
13429,1774320926.471710,1774323323.290033,237,15,25.158713,19.227341,0.423669,True,2371.659609,1
