RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
3815,1774418471.437571,1774418975.945663,997,445,504.500608,69.501411,0.979728,True,0.007484,1
4683,1774418667.223803,1774418740.449196,181,119,66.577942,19.766279,0.396709,True,6.647450,1
5958,1774418922.814525,1774418952.596256,237,14,29.772130,25.555290,0.324372,True,0.009601,1
7233,1774419172.055003,1774419177.423860,407,107,5.362521,0.475908,0.046100,True,0.006335,1
10463,1774419723.963787,1774419759.521066,194,67,35.542517,0.954928,0.524054,True,0.014762,1
11738,1774419943.218386,1774420146.264986,1039,401,203.038086,13.306635,0.474329,True,0.008514,1
13013,1774420194.597441,1774420461.153725,981,411,266.547073,23.333280,0.593204,True,0.009212,2
14968,1774420652.314113,1774420725.102178,1387,120,72.777184,1.517232,0.598823,True,0.010881,1
19,1774417604.377432,1774417622.625797,197,152,18.240758,0.174442,0.119644,True,0.007607,1
76,1774417630.547879,1774417711.258821,1225,372,80.707593,0.899935,0.215115,True,0.003349,1
3816,1774418471.440807,1774419032.390019,1071,498,560.933907,71.052345,0.985677,True,0.015306,1
4684,1774418667.248339,1774418754.381520,203,159,80.499065,19.755253,0.384455,True,6.634116,1
5959,1774418922.855081,1774419052.123246,418,94,129.257208,30.479887,1.062122,True,0.010958,1
7234,1774419172.687972,1774419251.522791,398,91,78.829213,0.000000,0.875880,True,0.005605,3
10464,1774419724.071886,1774419844.287637,418,99,120.214970,0.976972,1.216714,True,0.000781,1
11739,1774419943.257761,1774420170.414005,982,392,227.155235,29.050503,0.506662,True,0.001009,1
13014,1774420194.721287,1774420201.196377,613,103,6.464674,0.668792,0.056822,True,0.010416,1
14969,1774420652.413617,1774420872.906209,1017,456,220.484776,12.342416,0.457456,True,0.007816,1
3,1774417596.037522,1774417598.652636,91,16,2.612312,1.161944,0.096691,True,0.002802,1
77,1774417630.651507,1774417728.270276,1118,426,97.613883,1.347724,0.226509,True,0.004886,1
3835,1774418474.818894,1774418898.223049,1021,394,423.397983,53.073911,0.942300,True,0.006171,1
4685,1774418667.490313,1774418685.879609,400,84,11.543599,0.755865,0.129973,True,6.845698,1
5960,1774418923.138968,1774419139.461318,1252,375,216.318765,36.097393,0.481875,True,0.003584,1
7235,1774419172.703314,1774419331.897372,425,89,159.193145,39.148046,1.364149,True,0.000913,1
10465,1774419724.173458,1774419890.143668,392,196,165.966181,1.487432,0.843481,True,0.004029,1
11740,1774419943.325136,1774419972.178687,1058,407,28.845812,1.107225,0.068322,True,0.007739,1
13015,1774420195.364993,1774420247.669612,834,85,52.302818,1.643081,0.603092,True,0.001800,1
14970,1774420652.613809,1774420667.223834,181,176,14.603183,0.219838,0.082191,True,0.006841,1
0,1774417591.390489,1774417598.250008,374,44,6.858813,2.522652,0.100841,True,0.000706,1
78,1774417630.965151,1774417662.421975,380,102,31.454054,0.554566,0.305936,True,0.002770,1
3836,1774418475.004110,1774418556.887725,209,177,81.881689,8.286482,0.418155,True,0.001926,1
4686,1774418667.581632,1774418858.628612,1021,392,183.817421,13.241132,0.436256,True,7.229559,1
5961,1774418923.152983,1774418948.065391,992,416,24.911741,1.082278,0.057420,True,0.000666,1
7236,1774419173.092426,1774419233.939696,415,53,60.846842,0.000000,1.170132,True,0.000428,3
10466,1774419724.243460,1774419831.938982,1315,165,107.688124,1.267275,0.648908,True,0.007399,2
11741,1774419943.646195,1774420015.349719,220,104,71.702782,29.354309,0.411150,True,0.000742,1
13016,1774420195.419110,1774420576.778085,970,508,381.348195,1.580053,0.749050,True,0.010780,1
14971,1774420652.806356,1774420839.678151,888,393,186.868946,11.954733,0.446210,True,0.002849,1
79,1774417630.972386,1774417767.585189,1133,385,136.606024,0.489520,0.354470,True,0.006779,1
3837,1774418475.215923,1774418619.344284,203,183,144.120699,29.750436,0.628408,True,0.007662,2
4687,1774418667.594139,1774418937.997794,1046,566,262.959207,14.700888,0.439395,True,7.444448,1
5962,1774418923.273388,1774419155.837756,1086,396,232.558511,41.197357,0.484459,True,0.005857,1
7237,1774419173.654042,1774419240.559381,382,71,66.900734,0.000000,0.955725,True,0.004605,3
10467,1774419724.337885,1774420015.802608,1064,395,291.457762,1.230921,0.736616,True,0.006961,1
11742,1774419943.711207,1774420011.231305,400,98,67.511278,0.506176,0.690774,True,0.008819,1
13017,1774420195.770768,1774420264.279140,1363,111,68.507661,15.507775,0.481817,True,0.000710,1
14972,1774420652.872563,1774420728.427821,396,111,75.544086,27.995682,0.432258,True,0.011172,1
80,1774417631.369779,1774417684.444803,42,167,53.070303,0.328420,0.317722,True,0.004720,1
3838,1774418475.247728,1774418937.033693,1014,427,461.778313,54.632745,0.955741,True,0.007653,1
4688,1774418667.944877,1774418860.306764,1077,375,185.202984,23.064101,0.433526,True,7.158903,1
5963,1774418923.314847,1774419416.608260,1044,428,493.292564,21.737234,1.104345,True,0.000849,1
7238,1774419173.912825,1774419402.364369,1073,412,228.440969,0.000000,0.555817,True,0.010576,3
10468,1774419724.418787,1774419991.153041,1097,370,266.725217,1.629163,0.718417,True,0.009037,1
11743,1774419943.922468,1774419977.427888,190,66,33.499169,5.744760,0.426991,True,0.006250,1
13018,1774420196.110603,1774420232.239132,195,55,36.121351,14.180330,0.406315,True,0.007178,1
14973,1774420653.219062,1774420660.157188,181,112,6.933361,0.223805,0.060446,True,0.004766,1
81,1774417631.806624,1774417764.437494,1140,377,132.623944,0.526562,0.351323,True,0.006926,1
3839,1774418475.678163,1774418689.296142,1047,399,213.608303,12.849780,0.504418,True,0.009676,2
4689,1774418668.189270,1774418883.820262,1052,429,208.549994,19.374877,0.441998,True,7.080998,1
5964,1774418923.344943,1774418936.313738,1313,135,12.966042,1.328802,0.086845,True,0.002754,1
7239,1774419174.277548,1774419236.040182,396,60,61.759114,0.000000,1.046765,True,0.003521,3
10469,1774419724.974265,1774419767.130684,396,84,42.155504,0.797146,0.498293,True,0.000916,1
11744,1774419944.030603,1774420014.686517,216,87,70.652575,36.806932,0.393554,True,0.003338,1
13019,1774420196.232988,1774420299.903333,1459,152,103.660435,1.850375,0.674239,True,0.009909,1
14974,1774420653.278438,1774420723.372034,400,141,70.092701,11.484708,0.418629,True,0.000895,1
10,1774417600.027474,1774417613.231685,394,124,13.195411,0.680568,0.101747,True,0.008800,1
82,1774417632.453561,1774417699.264988,126,203,66.804031,0.222362,0.329612,True,0.007396,1
3840,1774418475.774984,1774418634.622193,1179,407,158.841008,31.244000,0.314278,True,0.006201,2
4690,1774418669.430992,1774418730.128155,400,82,54.363704,22.402125,0.394587,True,6.333459,1
5965,1774418923.809463,1774419138.684798,10,143,214.872149,62.063014,1.076121,True,0.003186,1
7240,1774419174.335524,1774419418.427727,386,189,244.083201,27.934759,1.149726,True,0.009002,1
10470,1774419725.492880,1774419846.209887,406,101,120.711966,0.789132,1.199228,True,0.005041,1
11745,1774419944.221242,1774420168.791914,1234,439,224.562390,13.619282,0.481605,True,0.008282,1
13020,1774420196.529681,1774420267.471938,8,117,70.938334,14.745625,0.484420,True,0.003923,1
14975,1774420653.541592,1774420666.163202,1312,141,12.611873,1.527262,0.079176,True,0.009737,1
14,1774417602.484897,1774417614.978230,415,106,12.492789,0.202917,0.117046,True,0.000544,1
83,1774417632.684832,1774417660.724691,431,84,28.031929,0.267276,0.334514,True,0.007929,1
3841,1774418475.867174,1774418506.725382,1029,406,30.857498,1.166247,0.073312,True,0.000710,1
4691,1774418669.520511,1774418898.733440,1131,406,222.853716,34.527241,0.465004,True,6.359212,1
5966,1774418923.925157,1774419142.511881,1076,395,218.584938,21.975006,0.499010,True,0.001786,1
7241,1774419174.365758,1774419247.428399,414,85,73.052975,0.000000,0.869678,True,0.009666,3
10471,1774419725.523515,1774419752.319983,227,55,26.790684,0.338649,0.489852,True,0.005785,1
11746,1774419944.534739,1774420101.340074,181,296,156.798072,13.307255,0.486410,True,0.007264,1
13021,1774420196.746315,1774420489.233520,1268,442,292.478131,20.093266,0.617653,True,0.009073,2
14976,1774420653.624150,1774420786.526754,1317,233,132.891710,31.669189,0.436304,True,0.010894,1
15,1774417602.758517,1774417604.222531,120,12,1.456353,0.156158,0.118200,True,0.007661,1
84,1774417633.661632,1774417789.549838,1115,421,155.883183,0.491936,0.369979,True,0.005023,1
3842,1774418476.082675,1774418509.889070,984,384,33.799555,1.822545,0.083491,True,0.006840,1
4692,1774418669.949035,1774418714.276014,407,147,38.123698,8.774826,0.201020,True,6.203281,1
5967,1774418924.730709,1774419018.561750,381,35,93.828044,61.141598,0.961366,True,0.002998,1
7242,1774419175.325862,1774419242.758609,379,78,67.430102,0.000000,0.875716,True,0.002645,3
10472,1774419725.690222,1774419769.119029,393,86,43.419868,0.692045,0.502680,True,0.008939,1
11747,1774419944.575840,1774420140.772949,1037,411,196.188123,7.180763,0.460994,True,0.008986,1
13022,1774420196.770207,1774420255.852466,181,101,59.077481,13.985778,0.450917,True,0.004777,1
14977,1774420654.030379,1774420683.828741,1172,409,29.792420,1.223186,0.070023,True,0.005942,1
12,1774417600.909997,1774417619.503555,1315,174,18.592959,0.872300,0.102432,True,0.000598,1
85,1774417633.856952,1774417695.404469,206,179,61.545740,1.107276,0.339542,True,0.001777,1
3843,1774418476.202965,1774418508.870626,984,429,32.656837,1.849465,0.071980,True,0.010824,1
4693,1774418669.967658,1774418737.874838,51,93,61.399234,25.526598,0.389920,True,6.507946,1
5968,1774418924.848684,1774419005.693785,398,118,80.844432,21.051586,0.511050,True,0.000669,1
7243,1774419175.334646,1774419244.057641,432,79,68.717966,0.000000,0.881000,True,0.005029,3
10473,1774419725.862921,1774419735.153498,218,101,9.285772,0.246268,0.090395,True,0.004805,1
11748,1774419944.616669,1774419998.036578,1018,86,53.410845,16.640423,0.432593,True,0.009064,1
13023,1774420197.083595,1774420252.794444,385,90,55.705391,1.091032,0.613644,True,0.005457,1
14978,1774420654.075447,1774420738.267074,248,130,84.185411,28.847132,0.428979,True,0.006217,1
13,1774417601.873323,1774417610.881607,389,90,9.003552,0.346721,0.097268,True,0.004732,1
86,1774417633.858191,1774417663.481437,400,91,29.612254,0.990965,0.318014,True,0.010992,1
3844,1774418476.412235,1774418728.410716,181,217,251.988985,68.459626,0.849673,True,0.009496,1
4694,1774418670.120821,1774418750.517170,1207,408,73.821449,1.628318,0.177379,True,6.574900,1
5969,1774418924.903792,1774419019.519835,378,83,94.606580,20.140064,0.908128,True,0.009462,1
7244,1774419175.358160,1774419543.605398,1014,394,368.244495,28.678348,0.864036,True,0.002743,1
10474,1774419726.235274,1774419778.615955,214,103,52.375802,0.385252,0.509711,True,0.004879,1
11749,1774419944.755938,1774420073.112733,42,212,128.352408,28.241453,0.474460,True,0.004387,1
13024,1774420197.161652,1774420223.058487,1084,489,25.895077,1.097595,0.050815,True,0.001758,1
14979,1774420654.185763,1774420723.035522,396,110,68.838882,0.582062,0.626209,True,0.010878,1
87,1774417633.873023,1774417777.720082,1123,396,143.839936,0.844804,0.362013,True,0.007123,1
3845,1774418477.114560,1774418507.128832,1072,414,30.003181,2.986724,0.065415,True,0.011091,1
4695,1774418670.402360,1774418740.276457,409,92,63.569515,27.664034,0.394566,True,6.304582,1
5970,1774418925.235031,1774418937.154249,10,140,11.915399,0.079150,0.085153,True,0.003819,1
7245,1774419175.571670,1774419214.360165,971,37,38.788062,0.000000,1.077446,True,0.000434,3
10475,1774419726.237512,1774419765.580439,1510,69,39.329295,2.782991,0.537446,True,0.013631,1
11750,1774419944.791383,1774420134.424552,1043,388,189.632427,10.392557,0.463152,True,0.000742,1
13025,1774420197.476627,1774420266.978754,866,88,69.490895,25.787019,0.502343,True,0.011232,1
14980,1774420654.553810,1774420847.709291,1032,398,193.146615,14.416785,0.450201,True,0.008867,1
88,1774417633.891805,1774417771.181021,862,379,137.278860,0.604888,0.361571,True,0.010356,1
3846,1774418477.412982,1774418619.227031,167,158,141.807383,36.595277,0.670141,True,0.006666,2
4696,1774418670.705106,1774418683.450528,386,39,6.733359,1.606849,0.134908,True,6.012064,1
5971,1774418925.672039,1774419416.608117,975,417,490.925056,26.233670,1.117047,True,0.011023,1
7246,1774419175.728049,1774419222.044234,381,86,46.312597,0.000000,0.544854,True,0.003588,3
10476,1774419726.398963,1774419822.337010,202,76,95.926966,0.257283,1.275596,True,0.011080,1
11751,1774419944.913100,1774419974.739732,1084,441,29.821812,1.056772,0.065375,True,0.004820,1
13026,1774420197.556368,1774420257.002082,434,98,59.440322,0.998249,0.602496,True,0.005392,1
14981,1774420655.295362,1774420853.956157,1053,394,198.660142,19.920852,0.454807,True,0.000653,1
38,1774417616.551078,1774417656.232505,200,177,39.670608,0.254774,0.223954,True,0.010819,1
89,1774417634.013139,1774417734.981242,859,422,100.963372,0.692802,0.238172,True,0.004732,1
3847,1774418477.416238,1774418698.711579,1044,419,221.281450,14.682226,0.494257,True,0.013891,2
4697,1774418671.399035,1774418727.133466,382,84,50.300585,17.812133,0.391427,True,5.433846,1
5972,1774418925.771623,1774418974.206463,1190,425,48.427953,1.319484,0.111105,True,0.006887,1
7247,1774419175.802481,1774419236.785699,381,62,60.980729,0.000000,0.999684,True,0.002489,3
10477,1774419726.424348,1774419769.312656,417,88,42.881059,0.385937,0.488450,True,0.007249,1
11752,1774419944.927739,1774420191.795122,1087,396,246.855559,50.136834,0.498022,True,0.011825,1
13027,1774420197.623627,1774420500.738261,1018,498,303.113896,26.588550,0.556389,True,0.000738,2
14982,1774420655.341449,1774420755.311120,181,174,99.961849,27.578904,0.418399,True,0.007822,1
90,1774417634.018428,1774417778.627108,890,402,144.598435,0.937379,0.358257,True,0.010245,1
3848,1774418477.610580,1774418708.169604,1043,403,230.547747,29.403262,0.500359,True,0.011277,2
4698,1774418671.604395,1774418775.233388,1318,192,98.337921,23.833990,0.390073,True,5.291072,1
5973,1774418925.851722,1774419003.778339,400,82,77.915770,38.613998,0.485207,True,0.010847,1
7248,1774419175.910700,1774419233.721036,396,96,57.809904,0.000000,0.608525,True,0.000432,3
10478,1774419726.511882,1774419758.498387,1015,421,31.982716,1.093850,0.073545,True,0.003789,1
11753,1774419945.484546,1774420192.447282,1044,409,246.955958,0.796655,0.603332,True,0.006778,1
13028,1774420197.907331,1774420287.430330,1066,105,89.511124,36.472343,0.509988,True,0.011874,1
14983,1774420655.391445,1774420923.134485,1089,460,267.732193,0.866499,0.581407,True,0.010846,1
91,1774417634.043158,1774417735.069728,1192,419,101.019906,1.296287,0.238573,True,0.006664,1
3821,1774418471.906146,1774418507.128736,1022,420,35.217778,2.373857,0.078386,True,0.004812,1
3849,1774418477.631421,1774418518.213263,1070,551,40.581028,2.480024,0.069275,True,0.000813,1
4699,1774418671.674228,1774418784.199196,197,152,107.177976,38.661808,0.453749,True,5.346992,1
5974,1774418925.867050,1774419188.482101,197,217,262.608828,27.472110,1.088596,True,0.006223,1
7249,1774419176.035201,1774419253.590390,403,99,77.550534,0.000000,0.791332,True,0.004655,3
10479,1774419726.544300,1774419768.745057,507,82,42.197109,0.481803,0.515004,True,0.003649,1
11754,1774419946.067180,1774420177.243453,1061,445,231.168807,17.388487,0.481487,True,0.007465,1
13029,1774420198.226628,1774420270.713652,171,74,72.480939,36.158792,0.497564,True,0.006086,1
14984,1774420655.423037,1774420877.284048,1171,418,221.855986,29.711462,0.460778,True,0.005025,1
92,1774417634.136549,1774417777.539989,899,403,143.395746,0.715865,0.354925,True,0.007693,1
3823,1774418472.064275,1774418899.759537,1071,396,427.691193,54.632698,0.944452,True,0.004069,1
3850,1774418478.383810,1774418511.801867,1029,468,33.415177,2.906702,0.065329,True,0.002881,1
4700,1774418671.802614,1774419172.960857,1123,402,495.774668,64.140238,1.076395,True,5.383574,1
5975,1774418926.039794,1774419166.858291,1030,432,240.807100,23.440739,0.504330,True,0.011397,1
7250,1774419176.407364,1774419549.231920,1116,406,372.813217,27.621106,0.852326,True,0.011340,1
10480,1774419726.813724,1774419779.527632,405,104,52.710408,0.516647,0.506736,True,0.003501,1
11755,1774419946.087666,1774419977.333678,1073,411,31.237245,1.111104,0.073478,True,0.008767,1
13030,1774420198.288692,1774420252.942644,406,88,54.647124,0.504306,0.622331,True,0.006827,1
14985,1774420655.461001,1774420739.429977,165,171,83.960654,13.510302,0.414414,True,0.008322,1
5,1774417597.638466,1774417608.352509,381,84,10.708831,0.317003,0.125203,True,0.005212,1
93,1774417634.328603,1774417708.944277,163,224,74.615105,0.710500,0.331411,True,0.000569,1
3851,1774418478.571455,1774418753.044194,1101,482,274.468510,44.752148,0.477581,True,0.004229,2
4701,1774418671.965516,1774418859.408142,397,91,181.984707,72.834026,1.212785,True,5.457918,1
5976,1774418926.109126,1774419088.797197,406,102,162.682952,59.760936,1.019030,True,0.005118,1
7251,1774419176.460924,1774419253.601149,409,99,77.130236,0.000000,0.787043,True,0.009989,3
10481,1774419726.899827,1774419774.770660,398,94,47.870276,0.300538,0.511503,True,0.000557,1
11756,1774419946.100507,1774420001.811534,1206,88,55.704510,18.768545,0.424551,True,0.006516,1
13031,1774420198.298693,1774420288.616884,1968,127,90.309996,23.197102,0.532642,True,0.008195,1
14986,1774420655.575431,1774420892.133564,913,394,236.547371,1.739208,0.597476,True,0.010762,1
6,1774417599.072756,1774417614.714906,1313,142,15.632300,0.927066,0.104292,True,0.009850,1
94,1774417634.521143,1774417683.931604,181,212,49.407709,0.941175,0.229699,True,0.002752,1
3852,1774418478.672994,1774418899.274349,1048,396,420.591932,39.278103,0.965351,True,0.009423,1
