RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2752,1773650530.530307,1773651177.148029,1074,396,414.390778,26.979411,0.980788,True
2753,1773650530.530335,1773651172.689300,1149,380,405.451784,33.853920,0.980469,True
2754,1773650530.530364,1773651056.306533,1503,69,172.068069,59.363371,1.657422,True
2755,1773650530.530396,1773651187.932839,1023,432,433.106466,23.725302,0.949840,True
2756,1773650530.530424,1773651204.980869,1109,415,465.780838,43.185551,1.020762,True
2757,1773650530.530452,1773651199.074302,1039,396,453.945358,45.565257,1.033874,True
2758,1773650530.530481,1773651476.894687,1135,417,1008.615509,89.695438,2.208942,True
2759,1773650530.530509,1773651423.248404,1009,402,901.302195,63.517930,2.089238,True
2760,1773650530.530541,1773651180.328741,387,100,415.233773,89.570705,3.289526,True
2761,1773650530.530573,1773651425.609991,1076,404,905.775167,63.392588,2.090279,True
2762,1773650530.530601,1773651270.287905,1082,607,594.615181,26.094907,0.938152,True
2763,1773650530.530630,1773651174.209036,1038,394,402.434761,27.862096,0.953111,True
2764,1773650530.530658,1773651460.073829,1131,377,972.064777,88.182301,2.350751,True
2765,1773650530.530687,1773651253.906930,410,142,559.461507,83.248508,3.377397,True
2766,1773650530.530714,1773651553.180040,1086,437,1157.743803,87.622404,2.454407,True
2767,1773650530.530743,1773651544.205153,1104,448,1139.785395,58.020087,2.420057,True
2768,1773650530.530774,1773651352.918041,181,267,757.188539,87.600319,2.517249,True
2769,1773650530.530803,1773651221.538768,1176,500,493.789975,27.633550,0.934181,True
2770,1773650530.530831,1773651284.773873,1101,629,619.779428,27.393277,0.943290,True
2771,1773650530.530860,1773651046.833036,422,82,141.923660,41.795100,1.236155,True
2772,1773650530.530889,1773651100.660888,181,202,248.728253,41.369121,1.031637,True
2773,1773650530.530920,1773651209.581295,1112,410,466.466148,44.996674,1.030488,True
2774,1773650530.530968,1773651065.587140,392,147,178.453474,33.696288,0.991488,True
2775,1773650530.530997,1773651152.334097,373,91,351.298661,62.430774,3.209643,True
2776,1773650530.531027,1773651425.201626,1078,956,896.662027,28.430313,0.909143,True
2777,1773650530.531055,1773651032.380417,381,60,110.768284,33.060341,1.317084,True
2778,1773650530.531084,1773651013.233011,313,18,72.227464,29.348831,2.522272,True
2779,1773650530.531112,1773651523.091240,966,414,1091.508965,86.998977,2.432228,True
2780,1773650530.531141,1773651425.273183,1096,384,895.850533,54.984800,2.195472,True
2781,1773650530.531169,1773651063.449669,378,64,172.060203,59.733593,1.782962,True
2782,1773650530.531198,1773651174.895790,410,77,394.838644,84.446756,4.084104,True
2783,1773650530.531227,1773651568.234876,1201,451,1181.493056,86.847455,2.432546,True
2784,1773650530.531256,1773651450.019394,1110,394,944.857034,54.740815,2.264927,True
2785,1773650530.531285,1773651544.398155,978,429,1133.593159,84.322003,2.451568,True
2786,1773650530.531315,1773651445.144209,1036,414,933.311763,64.773145,2.102999,True
2787,1773650530.531344,1773651170.372893,928,88,383.494782,83.656426,3.446418,True
2788,1773650530.531377,1773651127.608043,390,63,297.942898,64.625164,3.763189,True
2789,1773650530.531407,1773651224.522625,1126,409,491.751366,59.745155,1.058839,True
2790,1773650530.531436,1773651221.598853,1171,396,483.509073,60.596588,1.070665,True
2791,1773650530.531466,1773651180.863310,1031,375,401.910955,32.842704,0.986814,True
2792,1773650530.531508,1773651187.932832,1102,405,415.796070,29.541192,0.956076,True
2793,1773650530.531540,1773651202.726019,1079,398,444.214912,40.726650,1.016343,True
2794,1773650530.531577,1773651228.983618,1140,403,496.478787,61.871034,1.081114,True
2795,1773650530.531607,1773651043.873086,2000,82,126.153131,33.710407,1.141268,True
2796,1773650530.531644,1773651175.176637,442,96,388.419160,51.365786,3.547930,True
2797,1773650530.531677,1773651161.490635,388,67,360.776724,80.821254,4.241750,True
2798,1773650530.531708,1773651512.990122,1120,406,1063.753253,82.233284,2.423506,True
2799,1773650530.531737,1773651539.389875,1001,421,1116.347260,87.954417,2.448554,True
2800,1773650530.531766,1773651550.106325,1353,436,1137.758204,85.047573,2.420024,True
2801,1773650530.531803,1773651466.201015,1085,400,969.923631,51.094249,2.302831,True
2802,1773650530.531846,1773651164.838555,371,67,367.165192,87.921677,4.230962,True
2803,1773650530.531875,1773651211.117731,1017,404,459.570490,42.394467,1.035176,True
2804,1773650530.531904,1773651055.950310,404,91,149.214740,43.817364,1.171082,True
2805,1773650530.531951,1773651189.058508,1109,404,415.145459,29.237312,0.957588,True
2806,1773650530.531993,1773651208.438734,1033,415,453.646464,37.509453,1.005162,True
2807,1773650530.532024,1773651205.169616,1048,396,447.085756,42.732444,1.023679,True
2808,1773650530.532054,1773651178.689810,390,99,392.559512,79.871418,3.190695,True
2809,1773650530.532169,1773651472.084227,1111,413,979.074891,84.218738,2.171981,True
2810,1773650530.532200,1773651430.110969,1096,397,895.108451,60.705188,2.107079,True
2811,1773650530.532231,1773651052.073341,380,80,138.514349,42.343355,1.217354,True
2812,1773650530.532260,1773651195.413197,1100,408,423.449592,30.404357,0.965713,True
2813,1773650530.532290,1773651227.643863,1141,393,487.877880,62.276409,1.085718,True
2814,1773650530.532319,1773651053.097482,404,110,138.710714,30.350246,0.994133,True
2815,1773650530.532353,1773651203.957965,1073,381,440.183342,41.293304,1.049711,True
2816,1773650530.532385,1773651211.761627,1122,396,454.842995,43.768763,1.040694,True
2817,1773650530.532413,1773651223.168907,1065,396,476.830014,49.762894,1.081183,True
2818,1773650530.532442,1773651087.426385,408,91,203.472899,60.286405,1.590961,True
2819,1773650530.532471,1773651527.233021,1115,477,1081.986931,58.989903,2.149153,True
2820,1773650530.532500,1773651493.361245,1072,394,1013.122774,82.370914,2.368325,True
2821,1773650530.532529,1773651479.227225,1133,385,984.832178,82.360259,2.350187,True
2822,1773650530.532557,1773651171.233060,428,94,368.323069,45.261661,3.473779,True
2823,1773650530.532587,1773651456.373601,1106,396,938.585778,45.250785,2.261608,True
2824,1773650530.532619,1773651095.488506,16,136,216.299807,47.178352,1.252752,True
2825,1773650530.532648,1773651227.650158,1168,428,480.499547,44.253830,1.021653,True
2826,1773650530.532677,1773651205.785124,1068,426,436.664437,31.090826,0.954291,True
2827,1773650530.532706,1773651078.265256,1899,50,181.373242,67.177090,2.330534,True
2828,1773650530.532735,1773651261.942216,1065,500,548.599057,45.184958,1.008846,True
2829,1773650530.532764,1773651145.595438,934,52,315.246260,82.853323,4.556724,True
2830,1773650530.532793,1773651442.568753,1082,398,909.160358,64.542708,2.127500,True
2831,1773650530.532821,1773651567.650363,1037,487,1159.106245,85.137034,2.209813,True
2832,1773650530.532850,1773651190.452695,1917,113,404.689159,66.557108,3.019036,True
2833,1773650530.532878,1773651236.550499,1037,407,495.942410,58.818115,1.076661,True
2834,1773650530.532907,1773651206.903654,1124,428,436.522912,29.901380,0.952275,True
2835,1773650530.532952,1773651274.442366,9,161,571.514048,77.588563,3.087034,True
2836,1773650530.532986,1773651100.903223,396,92,223.362582,68.834399,1.698112,True
2837,1773650530.533015,1773651498.733246,1214,417,1018.356221,47.455339,2.333896,True
2838,1773650530.533045,1773651437.153842,1100,386,895.177961,53.530293,2.186098,True
2839,1773650530.533073,1773651179.174079,411,79,378.987649,76.595457,3.876823,True
2840,1773650530.533102,1773651148.334287,382,62,317.061399,76.471434,3.944098,True
2841,1773650530.533134,1773651230.228700,407,113,480.830762,79.356535,3.584591,True
2842,1773650530.533166,1773651225.221693,920,418,469.454361,43.498125,1.021478,True
2843,1773650530.533195,1773651106.880837,881,118,231.442711,60.782139,1.458637,True
2844,1773650530.533231,1773651235.296669,1083,395,488.149318,53.455330,1.103284,True
2845,1773650530.533265,1773651296.262658,1099,616,609.812414,29.316330,0.943896,True
2846,1773650530.533295,1773651170.514384,395,88,357.529416,66.734871,3.342466,True
2847,1773650530.533324,1773651234.306294,1503,153,485.090381,74.401469,2.701901,True
2848,1773650530.533354,1773651164.015880,382,72,344.489777,74.390832,3.804210,True
2849,1773650530.533396,1773651281.918895,1315,240,580.274244,74.380524,2.116710,True
2850,1773650530.533438,1773651071.270079,181,134,158.224232,28.517310,0.975240,True
2851,1773650530.533480,1773651060.702767,384,111,137.072292,28.506154,0.986965,True
2852,1773650530.533512,1773651591.887790,1144,470,1198.448581,77.508781,2.390064,True
2853,1773650530.533546,1773651480.877462,1144,407,976.155435,50.295426,2.280443,True
2854,1773650530.533576,1773651131.042234,381,62,276.459932,50.284333,3.707797,True
2855,1773650530.533606,1773651039.891678,961,27,93.994308,37.813232,2.160811,True
2856,1773650530.533635,1773651456.373762,1109,393,926.887903,50.164673,2.236539,True
2857,1773650530.533664,1773651196.693370,398,85,407.486805,78.244392,3.919553,True
2858,1773650530.533696,1773651611.496997,1133,521,1237.087273,50.142854,2.282585,True
2859,1773650530.533726,1773651515.231489,1103,406,1044.537386,76.207700,2.390937,True
2860,1773650530.533759,1773651162.660557,1313,203,336.450584,70.901976,1.314597,True
2861,1773650530.533791,1773651100.960748,203,165,212.794858,36.144848,1.077134,True
2862,1773650530.533820,1773651136.037514,212,162,282.165701,63.101543,1.360647,True
2863,1773650530.533849,1773651226.084522,1079,441,460.032350,34.639184,0.966803,True
2864,1773650530.533877,1773651541.488915,1125,423,1090.023346,81.061592,2.390905,True
2865,1773650530.533906,1773651249.425238,1112,395,505.853050,63.146969,1.123619,True
2866,1773650530.533951,1773651517.907392,1066,407,1042.609866,80.936630,2.368653,True
2867,1773650530.533983,1773651411.302063,967,375,829.379290,46.482291,2.093307,True
2868,1773650530.534011,1773651181.169338,400,76,368.861030,73.695586,3.935539,True
2869,1773650530.534044,1773651122.150798,181,145,249.941112,54.761356,1.355415,True
2870,1773650530.534073,1773651258.620071,1057,443,522.857115,57.097063,1.053756,True
2871,1773650530.534102,1773651167.920892,1011,76,339.364464,74.995557,3.524919,True
2872,1773650530.534131,1773651439.375515,1081,371,882.026005,79.622125,2.168659,True
2873,1773650530.534166,1773651469.491305,1048,403,942.238163,79.611645,2.145837,True
2874,1773650530.534195,1773651469.346795,1012,414,941.924259,71.957316,2.106457,True
2875,1773650530.534223,1773651219.147929,1075,412,441.216136,36.834217,0.983898,True
2876,1773650530.534253,1773651145.709560,209,167,292.999425,66.127910,1.366696,True
2877,1773650530.534281,1773651145.467582,42,166,292.493981,66.117247,1.371980,True
2878,1773650530.534310,1773651215.340329,395,118,431.778847,43.645437,3.317380,True
2879,1773650530.534342,1773651111.168877,1137,46,223.414439,44.747466,3.970377,True
2880,1773650530.534371,1773651184.985336,402,100,371.026893,44.737070,3.295857,True
2881,1773650530.534402,1773651210.444844,1917,90,421.924486,73.230368,3.917911,True
2882,1773650530.534431,1773651466.201004,1081,396,933.229840,47.201669,2.243109,True
2883,1773650530.534463,1773651232.265775,418,113,465.337458,73.115297,3.501984,True
2884,1773650530.534492,1773651067.227032,411,84,133.611888,34.952997,1.188661,True
2885,1773650530.534521,1773651092.986967,181,134,183.269349,34.022300,1.122158,True
2886,1773650530.534549,1773651246.159489,1073,381,489.364084,65.619887,1.115116,True
2887,1773650530.534578,1773651247.412740,1124,412,490.125237,54.443922,1.060052,True
2888,1773650530.534607,1773651126.599496,1324,141,248.475593,55.541100,1.378104,True
2889,1773650530.534636,1773651103.506773,399,94,201.857884,57.067752,1.556883,True
2890,1773650530.534664,1773651465.333529,1106,396,925.242670,78.041373,2.144813,True
2891,1773650530.534693,1773651190.009957,380,91,374.571071,78.030450,3.294896,True
2892,1773650530.534726,1773651256.458872,411,188,507.447093,67.606084,2.352091,True
2893,1773650530.534755,1773651201.667487,411,104,397.844292,78.008539,3.105201,True
2894,1773650530.534785,1773651452.594722,1162,398,899.676733,67.584776,2.095950,True
2895,1773650530.534813,1773651156.186006,181,60,306.838825,77.987017,3.878844,True
2896,1773650530.534845,1773651477.035156,1093,414,948.388711,72.094212,2.121778,True
2897,1773650530.534874,1773651611.129202,1176,621,1216.556635,80.535402,1.832292,True
2898,1773650530.534903,1773651180.199899,393,91,354.674568,72.072604,3.140022,True
2899,1773650530.534945,1773651480.100183,1109,405,954.456396,80.513924,2.163224,True
2900,1773650530.534983,1773651187.762181,410,92,369.756156,72.818827,3.263048,True
2901,1773650530.535012,1773651254.275858,1006,394,501.268584,63.455741,1.114028,True
2902,1773650530.535042,1773651471.349050,1140,379,934.313399,73.350347,2.277680,True
2903,1773650530.535071,1773651513.132458,1078,405,1017.865941,73.339904,2.337936,True
2904,1773650530.535101,1773651184.985343,386,99,361.319270,42.463935,3.253626,True
2905,1773650530.535130,1773651071.269877,396,94,132.811785,30.513531,1.099981,True
2906,1773650530.535159,1773651272.727314,969,411,535.485375,72.276071,1.129779,True
2907,1773650530.535187,1773651067.289205,313,18,123.825497,52.525834,4.194098,True
2908,1773650530.535217,1773651313.049169,169,205,614.315609,71.646358,2.660143,True
2909,1773650530.535249,1773651239.150739,1315,125,466.239055,71.507796,3.183317,True
2910,1773650530.535278,1773651162.397454,1625,82,312.711809,40.746657,3.357594,True
2911,1773650530.535306,1773651536.858451,1149,417,1061.399910,73.197734,2.375486,True
2912,1773650530.535338,1773651230.206764,1136,411,447.890833,36.997877,1.002178,True
2913,1773650530.535367,1773651111.793603,398,78,210.836456,70.885106,1.817550,True
2914,1773650530.535399,1773651255.448712,1085,427,497.815308,52.341237,1.045714,True
2915,1773650530.535431,1773651286.450773,1033,508,556.577269,42.426085,1.014105,True
2916,1773650530.535460,1773651263.151133,1018,434,509.376042,52.800859,1.054446,True
2917,1773650530.535489,1773651262.004737,1125,422,505.857632,50.569659,1.081444,True
2918,1773650530.535524,1773651083.071311,374,69,147.886409,41.460445,1.565088,True
2919,1773650530.535561,1773651086.762304,90,20,154.106639,67.551798,4.555518,True
2920,1773650530.535591,1773651169.590624,376,85,319.019613,40.947159,3.310386,True
2921,1773650530.535623,1773651267.889466,209,174,515.579483,40.936002,2.743604,True
2922,1773650530.535654,1773651258.808111,1056,442,497.225641,45.562944,1.024178,True
2923,1773650530.535686,1773651425.272930,1066,377,830.085743,40.799335,2.099166,True
2924,1773650530.535715,1773651206.067198,405,108,391.654053,40.788774,3.279115,True
2925,1773650530.535749,1773651218.872891,393,99,417.243156,67.287286,3.570978,True
2926,1773650530.535778,1773651193.558273,42,100,366.593303,40.767040,3.291174,True
2927,1773650530.535807,1773651175.524895,828,72,330.494423,69.083933,3.681838,True
2928,1773650530.535841,1773651513.132174,1093,405,1005.699216,69.460274,2.317423,True
2929,1773650530.535869,1773651491.696580,1095,407,962.692235,46.959177,2.255500,True
2930,1773650530.535898,1773651550.387643,1049,429,1080.038646,68.994841,2.362252,True
2931,1773650530.535927,1773651248.353405,920,418,474.254285,45.952813,1.027102,True
2932,1773650530.535976,1773651252.181626,1116,360,480.213769,71.400393,1.138756,True
2933,1773650530.536006,1773651130.339402,403,99,236.047723,71.158984,1.682538,True
2934,1773650530.536036,1773651152.894445,1317,194,279.304846,50.862998,1.183637,True
2935,1773650530.536065,1773651268.901782,1147,424,510.834816,58.262590,1.069911,True
2936,1773650530.536093,1773651248.293614,1139,393,469.367008,47.022592,1.077409,True
2937,1773650530.536125,1773651280.019580,1114,412,532.731980,71.351333,1.122581,True
2938,1773650530.536154,1773651254.214497,1097,420,480.091984,49.031007,1.028785,True
2939,1773650530.536183,1773651472.224347,1162,410,915.348784,64.796531,2.079590,True
2940,1773650530.536217,1773651105.089900,91,16,180.812758,68.702303,7.474030,True
2941,1773650530.536249,1773651458.878741,967,396,888.368217,70.564157,2.070390,True
2942,1773650530.536278,1773651088.858549,374,60,148.058403,45.802703,1.733147,True
2943,1773650530.536308,1773651265.510628,1161,414,498.881304,57.786768,1.068026,True
2944,1773650530.536337,1773651289.928926,1085,491,546.249068,46.395682,1.020109,True
2945,1773650530.536369,1773651100.903070,382,89,167.944474,43.701619,1.411851,True
2946,1773650530.536397,1773651096.961176,1189,74,160.039354,47.025487,1.548135,True
2947,1773650530.536429,1773651189.656783,391,81,345.366501,62.768716,3.532472,True
2948,1773650530.536539,1773651277.704892,206,161,521.192859,62.633701,2.865995,True
2949,1773650530.536570,1773651529.294833,1099,429,1024.347260,40.189562,2.299434,True
2950,1773650530.536605,1773651631.755659,944,548,1229.248473,70.046067,2.119200,True
2951,1773650530.536635,1773651616.006891,1133,527,1197.523558,40.065085,2.200491,True
2952,1773650530.536664,1773651550.387530,990,429,1066.253114,62.101008,2.346150,True
2953,1773650530.536694,1773651136.458821,396,135,237.445526,57.071506,1.346075,True
2954,1773650530.536723,1773651455.616167,1097,388,875.218933,69.593686,2.081719,True
2955,1773650530.536753,1773651178.547027,782,84,320.559557,66.992450,3.055025,True
2956,1773650530.536782,1773651103.506954,396,88,169.654335,45.287863,1.429500,True
2957,1773650530.536811,1773651105.259053,1325,45,173.034575,67.527197,2.397895,True
2958,1773650530.536840,1773651254.891976,1212,396,472.171846,56.002270,1.053594,True
2959,1773650530.536872,1773651288.306227,1090,424,537.843329,68.753574,1.108959,True
2960,1773650530.536901,1773651260.648637,1123,430,481.331448,43.217120,1.021246,True
2961,1773650530.536931,1773651257.489883,1056,397,474.886079,56.858447,1.055625,True
2962,1773650530.536980,1773651267.134583,1153,420,493.946680,45.938518,1.069232,True
2963,1773650530.537010,1773651199.626646,954,99,357.902796,66.925385,2.969157,True
2964,1773650530.537040,1773651520.287037,1177,399,999.139202,69.616957,2.335483,True
2965,1773650530.537069,1773651217.017113,405,92,392.577811,61.857976,3.634284,True
2966,1773650530.537098,1773651263.212803,181,162,484.720711,40.230930,2.760806,True
2967,1773650530.537127,1773651490.595839,1119,377,939.464063,72.409385,2.305996,True
2968,1773650530.537161,1773651233.395666,946,129,424.787892,40.082124,3.005514,True
2969,1773650530.537190,1773651502.709306,1184,394,963.395057,61.573969,2.294710,True
2970,1773650530.537219,1773651104.336445,425,91,165.707295,41.716708,1.377673,True
2971,1773650530.537249,1773651117.098815,378,66,191.107488,66.593065,1.915607,True
2972,1773650530.537277,1773651513.211359,1144,424,982.232322,68.200082,2.160833,True
2973,1773650530.537307,1773651483.873303,1249,415,923.263733,63.017129,2.077890,True
2974,1773650530.537336,1773651175.307547,203,181,306.088341,65.874984,1.334519,True
2975,1773650530.537376,1773651249.926706,1037,379,453.637563,54.963326,1.054694,True
2976,1773650530.537407,1773651268.833205,1083,406,491.074999,51.328356,1.085794,True
2977,1773650530.537439,1773651154.281266,386,53,261.548802,64.820006,3.783246,True
2978,1773650530.537468,1773651283.737015,1124,412,519.620470,66.300645,1.102968,True
2979,1773650530.537500,1773651263.075797,181,133,477.695620,71.780447,3.075115,True
2980,1773650530.537534,1773651482.899426,1065,382,917.316573,58.346285,2.254515,True
2981,1773650530.537562,1773651278.708314,1441,150,508.690116,71.645720,2.933184,True
2982,1773650530.537591,1773651217.016824,438,91,385.286527,60.048319,3.613758,True
2983,1773650530.537619,1773651158.599322,181,174,268.326637,50.188443,1.260914,True
2984,1773650530.537649,1773651461.565465,1095,396,869.079799,61.300520,2.045011,True
2985,1773650530.537678,1773651502.928064,1133,420,951.778875,64.564696,2.117456,True
2986,1773650530.537710,1773651473.855990,998,393,893.280668,33.868610,2.192378,True
2987,1773650530.537739,1773651130.546247,382,53,206.639377,33.857975,3.322719,True
2988,1773650530.537768,1773651215.340483,417,110,376.206645,33.846894,3.140915,True
2989,1773650530.537809,1773651190.199011,398,94,325.901032,33.835578,3.140489,True
2990,1773650530.537839,1773651548.280523,1166,421,1042.041559,59.050791,2.340454,True
2991,1773650530.537868,1773651520.287047,1027,396,985.861194,68.652112,2.322048,True
2992,1773650530.537896,1773651534.340610,1034,403,1013.947695,71.489725,2.344423,True
2993,1773650530.537925,1773651234.714142,1924,105,414.482779,74.017360,3.273706,True
2994,1773650530.537972,1773651536.738852,1054,423,1018.500825,45.755933,2.305083,True
2995,1773650530.538005,1773651562.373138,1018,429,1069.751431,64.396717,2.348960,True
2996,1773650530.538037,1773651373.421920,992,609,691.604517,62.608164,1.034533,True
2997,1773650530.538065,1773651287.613124,1004,421,518.482449,61.855958,1.087206,True
2998,1773650530.538096,1773651125.237118,2027,121,192.531150,40.469242,1.267183,True
2999,1773650530.538125,1773651265.510782,1157,404,472.973933,51.169692,1.046661,True
3000,1773650530.538154,1773651116.508103,450,84,173.352043,50.361157,1.481818,True
3001,1773650530.538183,1773651203.169626,431,101,346.342492,64.978638,2.813639,True
3002,1773650530.538212,1773651128.970982,1189,74,195.788250,63.067252,1.818096,True
3003,1773650530.538240,1773651160.493582,1642,56,258.271888,62.595855,3.557746,True
3004,1773650530.538273,1773651206.779749,401,101,350.266548,62.307544,2.879590,True
3005,1773650530.538301,1773651131.041910,794,70,197.300822,65.327435,1.912658,True
3006,1773650530.538330,1773651272.226374,1137,402,478.641729,45.989193,1.078934,True
3007,1773650530.538359,1773651189.868088,392,84,313.565789,61.892740,3.032205,True
3008,1773650530.538388,1773651584.040462,1172,511,1101.887448,65.584857,2.031966,True
3009,1773650530.538417,1773651274.125155,1161,420,481.314466,46.725430,1.037205,True
3010,1773650530.538447,1773651250.053909,1314,322,432.944532,65.173095,1.145705,True
3011,1773650530.538476,1773651119.912784,862,87,171.690598,47.177711,1.447824,True
3012,1773650530.538506,1773651113.126210,388,78,157.058033,45.595976,1.447559,True
3013,1773650530.538540,1773651145.825026,1496,53,222.182840,46.869109,3.371418,True
3014,1773650530.538569,1773651253.487225,181,124,437.479356,57.147140,3.092132,True
3015,1773650530.538599,1773651530.919573,1073,392,992.317389,72.613317,2.352184,True
3016,1773650530.538629,1773651142.599131,1217,49,215.355376,49.372950,3.457967,True
3017,1773650530.538658,1773651520.561512,1027,396,971.249748,59.138822,2.309142,True
3018,1773650530.538687,1773651137.015771,405,142,201.196307,33.023499,1.192715,True
3019,1773650530.538716,1773651199.626908,874,95,325.527842,57.091534,2.855705,True
3020,1773650530.538745,1773651131.832109,91,24,189.672249,61.684424,5.564688,True
3021,1773650530.538774,1773651647.608793,1111,595,1220.866453,61.430848,1.951912,True
3022,1773650530.538821,1773651111.293973,120,12,148.215165,61.419840,7.890484,True
3023,1773650530.538857,1773651334.461714,1316,209,594.526323,74.739170,2.498977,True
3024,1773650530.538886,1773651200.578923,391,88,326.519864,46.979840,3.213104,True
3025,1773650530.538915,1773651214.529213,401,96,354.175606,46.853105,3.234974,True
3026,1773650530.538961,1773651600.232997,1150,470,1125.564078,51.287017,2.290569,True
3027,1773650530.538992,1773651216.879023,407,94,358.833590,51.276443,3.307066,True
3028,1773650530.539025,1773651245.294290,387,124,415.642439,51.265454,2.962415,True
3029,1773650530.539054,1773651251.523146,377,119,428.079155,61.122594,3.109801,True
3030,1773650530.539086,1773651091.296030,979,45,106.798907,31.543681,1.710346,True
3031,1773650530.539118,1773651271.677859,1134,399,467.312911,43.223687,1.065551,True
3032,1773650530.539148,1773651112.946013,401,96,148.114433,30.552204,1.237497,True
3033,1773650530.539176,1773651088.737101,1827,35,97.668679,33.026932,1.901228,True
3034,1773650530.539205,1773651253.197838,1180,371,426.483047,46.033121,1.028243,True
3035,1773650530.539235,1773651506.482459,1090,414,932.654948,56.540121,2.121343,True
3036,1773650530.539264,1773651219.660383,412,117,357.767124,57.904326,2.585024,True
3037,1773650530.539298,1773651625.659695,1102,684,1169.744019,55.907754,1.630800,True
3038,1773650530.539327,1773651163.616890,387,52,245.402202,57.766036,3.679141,True
3039,1773650530.539357,1773651099.435475,1000,59,115.553162,31.271098,1.453139,True
3040,1773650530.539389,1773651256.152249,1087,397,428.032893,33.436119,0.996456,True
3041,1773650530.539418,1773651307.357509,1140,467,529.070442,46.347218,1.035887,True
3042,1773650530.539447,1773651234.576195,402,102,382.641023,55.351794,3.240487,True
3043,1773650530.539481,1773651132.873394,1633,64,177.995245,57.732160,1.908938,True
3044,1773650530.539510,1773651142.810563,987,29,197.428081,59.947608,4.910017,True
3045,1773650530.539538,1773651472.224504,1123,400,856.004931,57.849031,2.000391,True
3046,1773650530.539567,1773651548.565114,1150,424,1007.666254,44.013514,2.278139,True
3047,1773650530.539596,1773651490.741520,1160,385,892.007600,46.877688,2.200859,True
3048,1773650530.539628,1773651540.390315,1116,393,990.784351,69.733595,2.349619,True
3049,1773650530.539663,1773651504.361351,1111,935,918.006372,33.239546,0.947288,True
3050,1773650530.539696,1773651227.889928,380,115,363.466313,58.631139,2.673993,True
3051,1773650530.539725,1773651276.996762,1084,404,460.314057,36.147078,1.052524,True
3052,1773650530.539754,1773651269.901880,1192,413,445.872252,33.353466,1.001259,True
3053,1773650530.539782,1773651185.113115,1609,62,276.273427,54.076953,3.642565,True
3054,1773650530.539812,1773651230.228871,399,95,366.481903,54.065798,3.323576,True
3055,1773650530.539840,1773651219.660536,402,116,343.756324,54.286889,2.517126,True
3056,1773650530.539870,1773651113.070177,1288,68,130.118784,36.322076,1.399951,True
3057,1773650530.539899,1773651503.064799,1103,404,909.479980,59.109303,2.110101,True
3058,1773650530.539928,1773651575.591704,1148,424,1054.262701,66.269956,2.335680,True
3059,1773650530.539974,1773651518.185850,1092,389,938.872596,54.807722,2.278518,True
3060,1773650530.540004,1773651164.703201,376,58,230.904893,42.362853,3.307755,True
3061,1773650530.540033,1773651624.493637,1171,530,1150.464871,42.352197,2.094731,True
3062,1773650530.540062,1773651096.777914,91,16,94.987995,39.885853,3.673476,True
3063,1773650530.540092,1773651229.311487,394,80,358.631101,69.014932,3.666027,True
3064,1773650530.540124,1773651242.085392,398,94,384.170163,69.004542,3.388878,True
3065,1773650530.540153,1773651567.131097,1167,414,1034.240574,68.993895,2.337159,True
3066,1773650530.540182,1773651272.030852,1027,396,444.020019,40.914077,1.020521,True
3067,1773650530.540211,1773651217.075196,181,104,332.181009,56.449081,2.677009,True
3068,1773650530.540239,1773651276.385854,1319,209,450.504856,50.936345,1.921002,True
3069,1773650530.540268,1773651287.208791,1319,150,472.022225,52.353337,2.816570,True
3070,1773650530.540300,1773651212.852698,408,105,322.855109,50.645165,2.617403,True
3071,1773650530.540332,1773651280.899367,1139,435,458.783333,30.167723,0.987594,True
3072,1773650530.540361,1773651148.564593,1820,109,192.973506,44.629284,1.373558,True
3073,1773650530.540390,1773651268.223083,1034,403,432.059557,29.482299,1.001436,True
3074,1773650530.540419,1773651490.247368,1122,396,874.814081,56.070023,2.072770,True
3075,1773650530.540447,1773651258.619741,1113,375,411.394575,36.845146,1.001469,True
3076,1773650530.540476,1773651189.867996,181,78,273.795051,51.219725,2.890589,True
3077,1773650530.540505,1773651192.031154,203,217,277.854688,37.831270,1.111220,True
3078,1773650530.540534,1773651160.662746,397,115,214.393237,50.681146,1.436071,True
3079,1773650530.540563,1773651278.034752,1110,408,448.785303,36.125415,1.013906,True
3080,1773650530.540591,1773651291.019018,1149,407,473.992660,43.415977,1.060534,True
3081,1773650530.540623,1773651196.133915,1466,76,282.855294,39.093799,3.250153,True
3082,1773650530.540652,1773651287.350080,212,138,465.004911,64.157119,2.925896,True
3083,1773650530.540680,1773651229.021630,878,102,348.327585,42.184551,3.031119,True
3084,1773650530.540710,1773651532.357117,1058,394,954.753939,51.185088,2.299157,True
3085,1773650530.540743,1773651161.735844,200,159,212.849303,35.623732,1.121681,True
3086,1773650530.540774,1773651616.362829,1092,626,1121.911588,58.432762,1.701566,True
3087,1773650530.540890,1773651138.700054,399,83,165.476866,43.101847,1.492378,True
3088,1773650530.540921,1773651262.301420,1091,376,411.975153,34.731192,1.005984,True
3089,1773650530.540970,1773651275.419720,984,399,437.856312,35.178706,1.011753,True
3090,1773650530.541000,1773651275.230347,1123,401,435.936236,34.558728,1.003444,True
3091,1773650530.541033,1773651117.399217,1303,36,120.045827,45.151933,2.139826,True
3092,1773650530.541063,1773651164.552770,881,33,213.934227,64.461230,4.671031,True
3093,1773650530.541092,1773651499.234676,1017,409,882.403136,48.589374,2.043661,True
