RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1780,1773658120.967193,1773658330.529980,1029,401,419.119960,1.272228,1.044619,True
1781,1773658121.562407,1773658320.883909,981,381,398.629623,1.731477,1.044469,True
1782,1773658121.730118,1773658336.402334,1029,405,429.330997,5.486951,1.049119,True
1783,1773658121.874273,1773658161.448736,374,91,79.129285,0.864382,0.869610,True
1784,1773658122.158645,1773658246.624174,1023,415,248.917131,45.562517,0.491195,True
1785,1773658122.553210,1773658164.571403,956,59,84.014218,11.216578,1.255132,True
1786,1773658123.032504,1773658342.597506,1057,388,439.123563,22.248811,1.077196,True
1787,1773658123.150831,1773658310.293066,1053,385,374.282971,1.209033,0.971547,True
1788,1773658124.250573,1773658315.326799,1041,395,382.136192,1.314020,0.966554,True
1789,1773658125.721927,1773658179.833552,1146,401,108.221675,0.540207,0.269204,True
1790,1773658125.991636,1773658339.469974,1038,401,426.955258,9.265887,1.044223,True
1791,1773658126.213958,1773658185.080884,1051,440,117.717812,0.479498,0.267058,True
1792,1773658126.370962,1773658175.237361,15,134,97.713453,22.097446,0.568541,True
1793,1773658126.674533,1773658279.332362,1006,394,305.298008,1.049697,0.774169,True
1794,1773658127.238693,1773658173.317122,424,102,92.145117,0.597403,0.906413,True
1795,1773658127.610334,1773658215.670114,1029,415,176.096504,2.743024,0.418728,True
1796,1773658127.678288,1773658318.438480,1006,488,381.506355,1.218262,0.780879,True
1797,1773658128.529200,1773658319.489244,1005,386,381.916635,1.210402,0.988847,True
1798,1773658129.304134,1773658172.176926,404,96,85.733954,1.290628,0.888877,True
1799,1773658129.806263,1773658366.607006,1147,509,473.579980,1.668144,0.928960,True
1800,1773658129.961568,1773658230.594329,1314,138,201.264038,37.432815,1.195848,True
1801,1773658130.316024,1773658328.737761,1008,408,396.841934,1.427739,0.971534,True
1802,1773658131.084097,1773658144.351181,397,93,26.524103,0.278086,0.285283,True
1803,1773658131.320025,1773658349.562315,1027,450,436.465585,1.605840,0.968507,True
1804,1773658133.438960,1773658159.444926,424,96,51.997899,8.226660,0.460750,True
1805,1773658134.115530,1773658298.703729,1042,424,329.154240,1.099394,0.775543,True
1806,1773658135.016111,1773658324.768892,1094,385,379.483837,1.871478,0.983366,True
1807,1773658135.505263,1773658149.873332,415,93,28.732323,0.265007,0.309427,True
1808,1773658135.605305,1773658297.100322,1096,411,322.977304,1.099924,0.785067,True
1809,1773658135.938131,1773658186.753396,398,127,101.610271,2.057521,0.790101,True
1810,1773658136.241954,1773658385.119126,1052,564,497.733530,2.926002,0.878877,True
1811,1773658136.549760,1773658330.688797,1089,394,388.276574,2.627850,0.981294,True
1812,1773658136.728418,1773658308.093572,1160,443,342.721298,1.144508,0.772798,True
1813,1773658137.070929,1773658161.074977,1786,50,47.989772,2.607016,0.926179,True
1814,1773658137.573376,1773658211.052694,1090,558,146.956604,0.413499,0.263094,True
1815,1773658137.915640,1773658163.151420,1317,180,50.470021,0.603258,0.278585,True
1816,1773658138.493688,1773658335.586129,1179,511,394.172227,1.118177,0.770694,True
1817,1773658138.961231,1773658326.321086,1116,368,374.705757,1.658008,1.016479,True
1818,1773658139.092397,1773658156.812892,388,55,35.437380,1.108638,0.635717,True
1819,1773658140.081110,1773658156.002577,887,112,31.831016,0.383560,0.283310,True
1820,1773658140.124184,1773658333.903070,1020,385,387.548088,2.063646,1.003866,True
1821,1773658140.866250,1773658159.884082,1313,135,38.029674,0.576075,0.279504,True
1822,1773658140.975273,1773658336.744336,1055,395,391.516443,2.301027,0.987856,True
1823,1773658141.050434,1773658291.544219,1130,391,300.969667,1.138439,0.768798,True
1824,1773658141.940366,1773658343.273911,1062,398,402.655434,1.569609,1.010292,True
1825,1773658142.556622,1773658196.276086,1070,411,107.420732,0.459090,0.260882,True
1826,1773658142.754806,1773658147.387218,238,14,9.247021,0.377301,0.682286,True
1827,1773658142.883518,1773658362.722070,1060,468,439.671462,1.187290,0.938938,True
1828,1773658143.529636,1773658333.403801,1026,379,379.740571,1.571781,1.000447,True
1829,1773658143.647848,1773658332.472707,1073,385,377.628554,3.164003,0.975168,True
1830,1773658143.650087,1773658236.611097,1325,198,185.884513,3.153708,0.927568,True
1831,1773658143.784884,1773658173.683226,387,58,59.773701,0.562041,1.038801,True
1832,1773658143.854730,1773658181.113642,438,93,74.508190,0.594411,0.803411,True
1833,1773658144.063226,1773658184.609815,406,86,81.079700,5.386050,0.890514,True
1834,1773658144.448655,1773658182.090724,388,93,75.268853,0.670575,0.810851,True
1835,1773658145.896724,1773658187.660028,398,107,83.525014,0.593790,0.782370,True
1836,1773658146.847092,1773658164.785928,22,131,35.873716,0.166590,0.274670,True
1837,1773658147.385219,1773658162.857295,417,110,30.926150,0.213760,0.281765,True
1838,1773658147.580979,1773658347.119363,1052,400,399.073028,1.873224,0.995488,True
1839,1773658147.674957,1773658199.000070,1069,388,102.641952,0.488976,0.263961,True
1840,1773658147.884888,1773658203.621212,1019,427,111.467165,0.718916,0.259972,True
1841,1773658147.940630,1773658300.926773,1222,396,305.971079,1.345130,0.771205,True
1842,1773658147.959128,1773658160.460850,902,29,24.996986,1.112449,0.853019,True
1843,1773658148.596783,1773658356.521806,1051,440,415.840281,1.765608,0.943222,True
1844,1773658148.638063,1773658171.884334,2006,175,46.482792,0.741124,0.262883,True
1845,1773658148.688009,1773658337.094428,1135,388,376.795304,2.136678,0.968110,True
1846,1773658149.409169,1773658197.701134,1349,172,96.576825,14.733393,0.478617,True
1847,1773658150.437383,1773658265.487138,1147,525,230.077680,17.279774,0.406103,True
1848,1773658150.790475,1773658343.812725,1095,387,386.043074,1.496381,0.996235,True
1849,1773658151.368217,1773658342.577461,1158,383,382.400829,1.521842,0.997065,True
1850,1773658152.261086,1773658236.594320,1090,414,168.664560,2.945978,0.401256,True
1851,1773658152.800683,1773658194.117429,396,99,82.627823,0.710013,0.835896,True
1852,1773658153.454836,1773658349.224557,1091,397,391.519949,1.549375,0.984774,True
1853,1773658153.937956,1773658359.731450,1083,430,411.572385,1.628623,0.955580,True
1854,1773658155.869229,1773658207.095770,1136,396,102.437160,0.479635,0.258120,True
1855,1773658156.113273,1773658204.618209,1001,375,96.999533,0.680629,0.257537,True
1856,1773658156.378120,1773658243.315400,50,154,173.854982,0.539911,1.132778,True
1857,1773658156.454669,1773658379.063284,1056,499,445.205693,1.192091,0.891594,True
1858,1773658156.746032,1773658354.139495,1084,534,394.768313,1.092930,0.738603,True
1859,1773658157.435734,1773658321.801920,1062,416,328.730918,1.467803,0.788586,True
1860,1773658157.479053,1773658187.423125,773,41,59.867970,1.075973,1.469800,True
1861,1773658157.732544,1773658362.297891,1070,373,409.116965,28.703615,1.022617,True
1862,1773658158.079898,1773658352.355735,1085,407,388.543010,1.260742,0.953897,True
1863,1773658158.476851,1773658182.276458,388,75,47.597688,9.250482,0.518205,True
1864,1773658159.131117,1773658206.301724,383,80,94.339820,0.899913,1.182784,True
1865,1773658159.309571,1773658307.250327,1027,660,295.858957,0.934121,0.447534,True
1866,1773658159.453344,1773658206.707073,414,102,94.497881,0.723286,0.928461,True
1867,1773658159.848765,1773658333.155596,1164,444,346.612261,1.360303,0.779350,True
1868,1773658160.231781,1773658284.127314,1069,430,247.781549,45.291322,0.472005,True
1869,1773658160.549907,1773658318.051180,1136,396,315.000957,2.934810,0.790041,True
1870,1773658161.173454,1773658190.095492,1951,67,57.828387,2.001163,0.845867,True
1871,1773658161.502609,1773658393.382110,1044,527,463.750365,1.557746,0.878693,True
1872,1773658161.672730,1773658236.513052,1094,575,149.672188,0.468227,0.259937,True
1873,1773658161.732253,1773658383.112561,1086,446,442.745130,1.255558,0.992111,True
1874,1773658163.148421,1773658352.355580,991,394,378.393948,1.287586,0.959558,True
1875,1773658164.004854,1773658175.678667,383,59,23.339196,0.933967,0.386297,True
1876,1773658165.361995,1773658354.461662,976,388,378.185042,1.302505,0.973857,True
1877,1773658165.819299,1773658358.366904,1158,400,385.089079,1.411008,0.961599,True
1878,1773658166.021855,1773658488.476643,1089,1000,644.893987,2.461059,0.643076,True
1879,1773658166.030554,1773658352.770507,1031,388,373.459345,2.045685,0.959725,True
1880,1773658167.070508,1773658217.210405,1134,394,100.266712,0.432122,0.254032,True
1881,1773658167.203882,1773658288.916160,1314,227,243.406688,1.963021,1.068335,True
1882,1773658167.318262,1773658183.473440,400,90,32.292130,0.857546,0.353198,True
1883,1773658167.573772,1773658295.065778,1025,604,254.978270,11.547106,0.403700,True
1884,1773658167.732832,1773658330.646769,1052,415,325.806351,1.187232,0.784104,True
1885,1773658168.359602,1773658361.584859,1020,420,386.438707,2.468430,0.916397,True
1886,1773658168.371564,1773658213.571072,410,99,90.388923,1.201246,0.910078,True
1887,1773658168.606265,1773658374.247197,998,385,411.266140,36.702870,0.975425,True
1888,1773658168.795302,1773658263.520108,1120,419,189.435722,16.077980,0.414731,True
1889,1773658169.010602,1773658218.638308,1112,394,99.233802,0.436797,0.251392,True
1890,1773658169.103653,1773658368.613014,973,565,398.995970,1.286854,0.705158,True
1891,1773658169.156485,1773658250.595995,1351,148,162.858610,1.939141,1.094690,True
1892,1773658169.744251,1773658235.768610,16,163,132.034273,2.253454,0.801116,True
1893,1773658169.744379,1773658219.491509,1069,396,99.456704,0.487707,0.250554,True
1894,1773658170.087629,1773658248.309891,1316,193,156.423753,1.850727,0.805068,True
1895,1773658170.225779,1773658390.625363,1025,514,440.787002,1.339827,0.856622,True
1896,1773658170.287697,1773658217.238604,2006,77,93.890160,3.391288,1.190775,True
1897,1773658171.536957,1773658191.944816,378,51,40.801924,1.594270,0.784153,True
1898,1773658171.784727,1773658327.682393,1036,398,311.793592,1.230530,0.782275,True
