RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2949,1761034360.471664,1761034557.693318,1099,429,394.441735,3.308568,0.913863,True
2950,1761034361.583237,1761034734.196567,944,548,745.215564,1.254301,1.360075,True
2951,1761034364.179743,1761034604.537215,1133,527,480.697368,2.039479,0.909996,True
2952,1761034364.490517,1761034653.388124,990,429,577.781522,1.520492,1.346404,True
2953,1761034364.786532,1761034442.621245,396,135,155.648362,1.576764,1.149788,True
2954,1761034365.103424,1761034626.559321,1097,388,522.890188,2.746876,1.34404,True
2955,1761034366.192796,1761034425.446321,782,84,118.493839,1.490647,1.409677,True
2956,1761034366.650115,1761034426.671843,396,88,120.036045,1.921889,1.357634,True
2957,1761034370.957092,1761034403.045293,1325,45,64.16327,2.347506,1.404904,True
2958,1761034371.314153,1761034638.157677,1212,396,533.685773,1.846924,1.346427,True
2959,1761034372.468846,1761034560.951796,1090,424,376.952439,4.326881,0.880911,True
2960,1761034373.113786,1761034562.328547,1123,430,378.408263,2.093484,0.877191,True
2961,1761034374.486982,1761034554.928065,1056,397,360.860904,5.060694,0.898485,True
2962,1761034374.858171,1761034560.20898,1153,420,370.683142,3.910549,0.875352,True
2963,1761034375.791973,1761034433.692561,954,99,115.78535,1.494945,1.166229,True
2964,1761034376.48428,1761034655.044452,1177,399,557.118834,2.844509,1.392649,True
2965,1761034376.710543,1761034431.798074,405,92,110.159677,2.611071,1.181853,True
2966,1761034376.853143,1761034449.47603,181,162,145.228569,2.769552,0.884839,True
2967,1761034379.763282,1761034551.45703,1119,377,343.373907,2.092122,0.907664,True
2968,1761034380.524848,1761034466.085237,946,129,171.109237,1.534868,1.3248,True
2969,1761034381.168421,1761034655.158985,1184,394,547.969319,2.42126,1.388163,True
2970,1761034381.573267,1761034433.047676,425,91,102.935474,2.077102,1.120649,True
2971,1761034382.132377,1761034423.151774,378,66,82.037588,1.62392,1.237133,True
2972,1761034383.86998,1761034670.872977,1144,424,573.996893,1.677415,1.353001,True
2973,1761034384.636442,1761034666.643856,1249,415,564.013824,2.611091,1.356045,True
2974,1761034384.691635,1761034466.250473,203,181,163.102403,0.599636,0.902793,True
2975,1761034384.955324,1761034555.310882,1037,379,340.705746,3.733661,0.891461,True
2976,1761034385.033058,1761034561.825227,1083,406,353.570856,2.134303,0.867745,True
2977,1761034385.673696,1761034427.245976,386,53,83.129141,3.755017,1.526425,True
2978,1761034386.121996,1761034663.681119,1124,412,555.102789,2.899637,1.34356,True
2979,1761034386.341928,1761034474.207679,181,133,175.730095,1.339501,1.321141,True
2980,1761034389.922746,1761034557.546864,1065,382,335.227542,1.941646,0.874766,True
2981,1761034390.746722,1761034460.127617,1441,150,138.760684,3.637167,0.906869,True
2982,1761034392.383907,1761034450.474533,438,91,116.174155,0.835406,1.281542,True
2983,1761034393.914831,1761034518.026126,181,174,248.214932,0.507752,1.431833,True
2984,1761034394.450566,1761034560.720907,1095,396,332.539278,2.003104,0.8368,True
2985,1761034395.819727,1761034582.969642,1133,420,374.284428,2.597234,0.887082,True
2986,1761034397.236977,1761034667.974597,998,393,541.461763,1.55094,1.377324,True
2987,1761034397.317915,1761034432.339464,382,53,70.027794,0.632157,1.334531,True
2988,1761034397.695709,1761034445.474583,417,110,95.556877,1.583444,0.862142,True
2989,1761034399.07315,1761034467.269112,398,94,136.374776,0.703042,1.458836,True
2990,1761034399.282459,1761034689.658408,1166,421,580.743587,1.871558,1.378267,True
2991,1761034399.326289,1761034671.641055,1027,396,544.628488,2.512317,1.372446,True
2992,1761034399.329866,1761034563.00714,1034,403,327.339293,2.03953,0.809203,True
2993,1761034403.567577,1761034496.763201,1924,105,186.371932,2.684081,1.766229,True
2994,1761034404.140245,1761034587.054308,1054,423,365.821036,1.8753,0.862431,True
2995,1761034404.743068,1761034723.117392,1018,429,636.746874,4.017062,1.478341,True
2996,1761034404.77586,1761034657.310547,992,609,505.052097,3.123174,0.825541,True
2997,1761034405.242445,1761034714.492684,1004,421,618.483049,2.311597,1.467075,True
2998,1761034407.824055,1761034459.440108,2027,121,103.230872,3.576628,0.830452,True
2999,1761034408.180699,1761034583.76562,1157,404,351.164482,7.116131,0.853718,True
3000,1761034408.262593,1761034466.304379,450,84,116.078186,1.464806,1.380884,True
3001,1761034408.531597,1761034488.451793,431,101,159.824852,0.856799,1.589681,True
3002,1761034409.774333,1761034465.43538,1189,74,111.306372,2.50126,1.490481,True
3003,1761034409.825011,1761034445.279478,1642,56,70.891524,2.140914,1.250011,True
3004,1761034409.905101,1761034448.101945,401,101,76.392622,2.258282,0.741343,True
3005,1761034410.444313,1761034438.365272,794,70,55.840925,4.854681,0.738931,True
3006,1761034411.484972,1761034694.588337,1137,402,566.199428,2.341275,1.40613,True
3007,1761034413.360759,1761034445.388339,392,84,64.043908,4.238648,0.720545,True
3008,1761034413.497993,1761034624.631796,1172,511,422.266578,3.874777,0.820376,True
3009,1761034414.681669,1761034720.998053,1161,420,612.624721,1.61335,1.458261,True
3010,1761034415.073395,1761034639.569962,1314,322,448.991739,3.058288,1.389201,True
3011,1761034416.794629,1761034474.640708,862,87,115.67681,2.645731,1.314315,True
3012,1761034417.257858,1761034442.392602,388,78,50.268242,3.121421,0.612296,True
3013,1761034417.372956,1761034434.016944,1496,53,33.270538,2.809637,0.585787,True
3014,1761034418.386539,1761034514.822771,181,124,192.870846,1.248435,1.557906,True
3015,1761034418.474282,1761034684.573963,1073,392,532.187468,2.206757,1.355449,True
3016,1761034418.482978,1761034433.796935,1217,49,30.612716,4.148242,0.551343,True
3017,1761034418.875971,1761034700.819794,1027,396,563.8863,2.518359,1.421185,True
3018,1761034420.259844,1761034465.737939,405,142,90.944813,0.908441,0.638556,True
3019,1761034421.477837,1761034447.927989,874,95,52.882937,2.942072,0.531286,True
3020,1761034422.38671,1761034428.6708,91,24,12.546828,0.546551,0.521751,True
3021,1761034425.398403,1761034823.111247,1111,595,795.411952,1.546665,1.336474,True
3022,1761034426.489804,1761034428.80348,120,12,4.61391,0.338432,0.38868,True
3023,1761034427.423576,1761034567.574841,1316,209,280.280869,1.794341,1.338878,True
3024,1761034428.980594,1761034501.600189,391,88,145.225529,1.010813,1.65764,True
3025,1761034430.378548,1761034463.89313,401,96,67.008486,0.761943,0.697332,True
3026,1761034433.358797,1761034764.971076,1150,470,663.204674,1.692556,1.410474,True
3027,1761034433.686443,1761034516.868564,407,94,166.363288,2.285123,1.764281,True
3028,1761034434.944778,1761034525.678093,387,124,181.461025,0.705053,1.469561,True
3029,1761034435.381391,1761034524.001605,377,119,177.218737,1.095043,1.492574,True
3030,1761034436.256834,1761034474.266961,979,45,76.002668,1.448931,1.694403,True
3031,1761034436.277798,1761034609.973064,1134,399,347.373006,2.03412,0.867686,True
3032,1761034436.535945,1761034473.066654,401,96,73.041764,2.559903,0.741914,True
3033,1761034437.766785,1761034467.215711,1827,35,58.884666,2.384007,1.661784,True
3034,1761034438.613477,1761034714.776962,1180,371,552.313356,3.174991,1.484158,True
3035,1761034438.893557,1761034614.945091,1090,414,352.102062,2.054553,0.847573,True
3036,1761034441.717051,1761034524.60597,412,117,165.766262,0.690047,1.423071,True
3037,1761034442.325842,1761034719.125754,1102,684,553.588561,1.966952,0.807645,True
3038,1761034443.337853,1761034497.312881,387,52,107.94901,0.739897,2.102139,True
3039,1761034443.475164,1761034501.102752,1000,59,115.241449,1.740471,1.956913,True
3040,1761034444.532408,1761034733.334703,1087,397,577.603131,2.286272,1.45282,True
3041,1761034446.471101,1761034770.447557,1140,467,647.937452,3.90049,1.382054,True
3042,1761034446.757073,1761034480.795611,402,102,68.061672,0.858738,0.665376,True
3043,1761034446.816171,1761034505.114082,1633,64,116.593813,3.562576,1.794147,True
3044,1761034449.359091,1761034472.039129,987,29,45.344378,2.361475,1.535104,True
3045,1761034450.90625,1761034627.435848,1123,400,353.051684,1.978379,0.879883,True
3046,1761034451.125274,1761034638.274126,1150,424,374.296202,5.461388,0.87195,True
3047,1761034451.413992,1761034726.973,1160,385,551.104428,1.840471,1.430375,True
3048,1761034451.713765,1761034621.841672,1116,393,340.254818,4.872974,0.855566,True
3049,1761034453.609678,1761034853.612379,1111,935,799.983862,4.844558,0.851327,True
3050,1761034455.033413,1761034531.992472,380,115,153.895804,0.800396,1.342942,True
3051,1761034455.586497,1761034740.918554,1084,404,570.658892,1.619941,1.412007,True
3052,1761034456.154201,1761034743.932987,1192,413,575.548394,4.670348,1.385626,True
3053,1761034456.297006,1761034514.155516,1609,62,115.707144,4.928949,1.816036,True
3054,1761034456.478727,1761034492.007658,399,95,71.046537,2.521565,0.728989,True
3055,1761034456.671874,1761034533.696428,402,116,154.02995,1.135135,1.32952,True
3056,1761034457.076638,1761034515.488079,1288,68,116.821521,3.752055,1.687604,True
3057,1761034459.579227,1761034742.982455,1103,404,566.785183,3.194045,1.398489,True
3058,1761034460.296474,1761034640.670714,1148,424,360.747364,2.078023,0.847918,True
3059,1761034460.662436,1761034734.369099,1092,389,547.405751,2.478984,1.40445,True
3060,1761034461.162791,1761034476.721602,376,58,31.116382,1.948047,0.511725,True
3061,1761034462.074853,1761034818.636748,1171,530,713.118399,2.649747,1.343041,True
3062,1761034466.682893,1761034481.504373,91,16,29.635457,0.475186,1.944018,True
3063,1761034466.738758,1761034522.848247,394,80,112.198403,0.903464,1.408797,True
3064,1761034467.655271,1761034527.525424,398,94,119.722039,0.762514,1.279135,True
3065,1761034468.41096,1761034756.957765,1167,414,577.083881,1.536905,1.393576,True
3066,1761034468.760115,1761034642.394335,1027,396,347.25709,1.839842,0.874474,True
3067,1761034469.372956,1761034542.807395,181,104,146.863559,1.013942,1.416016,True
3068,1761034469.522282,1761034609.899516,1319,209,280.743351,2.242974,1.338944,True
3069,1761034469.879592,1761034548.11428,1319,150,156.464183,3.139487,1.029025,True
3070,1761034470.051794,1761034518.174128,408,105,96.233466,1.322245,0.912608,True
3071,1761034470.951781,1761034768.210361,1139,435,594.495479,2.441172,1.36418,True
3072,1761034474.452554,1761034547.928926,1820,109,146.934857,2.305275,1.339163,True
3073,1761034475.839965,1761034752.402274,1034,403,553.103331,2.240809,1.370305,True
3074,1761034477.024849,1761034652.65974,1122,396,351.254585,1.938393,0.884345,True
3075,1761034477.764273,1761034738.663564,1113,375,521.776976,1.934196,1.389954,True
3076,1761034478.135706,1761034518.036214,181,78,79.79173,1.318534,1.019132,True
3077,1761034478.201291,1761034626.841072,203,217,297.278163,1.89004,1.367538,True
3078,1761034478.303476,1761034553.95649,397,115,151.305064,1.727486,1.312084,True
3079,1761034479.661542,1761034761.093763,1110,408,562.852997,1.740791,1.378654,True
3080,1761034480.66393,1761034656.76224,1149,407,352.195487,2.039243,0.862454,True
3081,1761034480.694857,1761034526.059094,1466,76,90.727293,2.660623,1.174222,True
3082,1761034480.819098,1761034553.487205,212,138,145.33523,2.316374,1.043933,True
3083,1761034481.537983,1761034533.796434,878,102,104.509591,3.842684,0.996702,True
3084,1761034481.59043,1761034655.014488,1058,394,346.842579,3.173211,0.874477,True
3085,1761034482.120986,1761034558.349953,200,159,152.456701,1.166668,0.957532,True
3086,1761034482.976252,1761034872.809604,1092,626,779.649494,1.784632,1.244584,True
3087,1761034483.752756,1761034528.868861,399,83,90.218701,2.74996,1.066692,True
3088,1761034484.194294,1761034651.216057,1091,376,334.03926,3.742647,0.880791,True
3089,1761034484.357494,1761034655.245992,984,399,341.755724,2.640527,0.852048,True
3090,1761034484.4867,1761034755.528609,1123,401,542.075327,2.466795,1.349021,True
3091,1761034484.743706,1761034514.103676,1303,36,58.698086,1.694048,1.628687,True
3092,1761034486.925066,1761034514.155429,881,33,54.454765,1.427812,1.657092,True
3093,1761034487.314463,1761034763.05508,1017,409,551.475346,2.665939,1.345121,True
3094,1761034487.315656,1761034660.90636,1096,421,347.156703,2.585396,0.820408,True
3095,1761034487.317669,1761034765.079666,1140,411,555.482061,3.123282,1.347217,True
3096,1761034487.357043,1761034556.71213,376,117,138.705114,1.591887,1.182011,True
3097,1761034487.633176,1761034524.769921,384,69,74.272053,1.472548,1.070581,True
3098,1761034488.987785,1761034753.33629,981,393,528.679432,3.82119,1.338924,True
3099,1761034488.987904,1761034526.926106,386,73,75.837786,3.927859,0.998749,True
3100,1761034489.606024,1761034761.378999,1004,403,543.524675,3.20109,1.344089,True
3101,1761034490.95325,1761034545.575163,455,92,109.232494,2.543645,1.172405,True
3102,1761034491.156922,1761034763.227255,1134,402,544.123601,3.50712,1.348171,True
3103,1761034492.417669,1761034566.976231,1316,139,149.09562,2.822614,1.059949,True
3104,1761034493.09584,1761034768.099281,1144,420,549.985205,3.289433,1.304763,True
3105,1761034494.230602,1761034527.091992,387,73,65.712821,2.477177,0.878273,True
3106,1761034494.829257,1761034658.820656,1042,385,327.97758,1.787607,0.849453,True
3107,1761034496.692488,1761034634.464659,736,300,275.543187,1.351918,0.917028,True
3108,1761034498.464723,1761034548.313666,379,93,99.683597,0.811337,1.074698,True
3109,1761034498.857056,1761034560.904551,1312,138,124.081603,2.238973,0.889362,True
3110,1761034499.153921,1761034667.026036,1169,421,335.731184,6.215389,0.784561,True
3111,1761034499.711505,1761034567.894282,408,129,136.344169,0.740459,1.059404,True
3112,1761034499.80134,1761034663.055283,1019,396,326.498637,4.700663,0.814678,True
3113,1761034499.826759,1761034567.464354,395,126,135.252277,0.935504,1.074534,True
3114,1761034500.693251,1761034686.773332,1191,464,372.15856,3.07689,0.797153,True
3115,1761034500.934484,1761034553.870873,932,102,105.861273,1.950962,1.028815,True
3116,1761034501.609408,1761034665.227033,1021,412,327.219768,7.443898,0.778043,True
3117,1761034501.783791,1761034769.55646,1103,405,535.52944,1.53089,1.321779,True
3118,1761034502.109331,1761034552.425879,405,93,100.632135,3.95517,1.050837,True
3119,1761034502.408748,1761034564.592443,203,152,124.355825,3.169984,0.802555,True
3120,1761034502.697424,1761034778.147565,1148,421,550.899252,2.314933,1.306153,True
3121,1761034503.586605,1761034605.350146,181,165,203.517302,1.869817,1.229558,True
3122,1761034503.820035,1761034668.115258,1069,426,328.575335,6.102864,0.758759,True
3123,1761034504.958669,1761034662.388996,1137,396,314.853373,4.098698,0.786721,True
3124,1761034505.025866,1761034524.386972,1763,45,38.705029,2.558583,0.82151,True
3125,1761034506.577019,1761034554.769594,1008,89,96.375815,2.483501,1.066958,True
3126,1761034506.83129,1761034666.979885,1019,415,320.287918,5.750116,0.759753,True
3127,1761034507.705533,1761034663.191154,1086,398,310.965806,4.135111,0.772873,True
3128,1761034508.44056,1761034521.206642,1371,33,25.530699,2.383998,0.723334,True
3129,1761034510.961271,1761034771.333593,1161,397,520.723065,1.679164,1.310717,True
3130,1761034515.969104,1761034607.555966,416,151,183.166563,0.73943,1.216181,True
3131,1761034517.269037,1761034528.308515,91,24,22.067567,0.276199,0.947451,True
3132,1761034518.333951,1761034673.896296,1151,411,311.113513,1.991138,0.753957,True
3133,1761034518.560401,1761034551.748987,1075,56,66.3639,3.939018,1.134998,True
3134,1761034521.144779,1761034722.072526,1092,499,401.850131,3.865988,0.799165,True
3135,1761034521.149627,1761034674.717525,973,414,307.117965,3.039181,0.736268,True
3136,1761034522.630982,1761034558.25939,394,55,71.251366,0.665132,1.307152,True
3137,1761034524.405466,1761034572.445791,428,79,96.063236,0.888114,1.220194,True
3138,1761034527.002059,1761034561.733081,411,90,69.456526,0.878619,0.770538,True
3139,1761034528.170465,1761034745.184341,1167,549,434.012481,2.049243,0.788254,True
3140,1761034528.488481,1761034788.847697,1102,383,520.700919,1.573368,1.358973,True
3141,1761034528.831623,1761034787.589859,1110,377,517.511093,2.785886,1.36895,True
3142,1761034530.811417,1761034591.76042,400,136,121.890679,0.906755,0.896177,True
3143,1761034531.538413,1761034670.813834,1313,198,278.529737,1.932826,1.404045,True
3144,1761034532.612845,1761034606.731419,387,102,148.231735,1.632416,1.451478,True
3145,1761034532.682078,1761034564.998207,401,94,64.622862,0.86583,0.685559,True
3146,1761034533.667773,1761034810.380179,1160,409,553.409032,1.596191,1.352482,True
3147,1761034533.740917,1761034602.498529,379,92,137.500922,1.831739,1.49087,True
3148,1761034533.806128,1761034686.331215,1056,397,305.042987,3.27647,0.762037,True
3149,1761034533.810031,1761034570.924246,869,98,74.207645,1.685281,0.747653,True
3150,1761034534.134588,1761034796.733962,1107,393,525.191096,2.73823,1.332788,True
3151,1761034535.451572,1761034818.914732,1168,418,566.914625,2.632097,1.353196,True
3152,1761034536.830073,1761034564.904673,388,90,56.135947,1.035876,0.619102,True
3153,1761034537.303799,1761034672.691563,997,375,270.770284,2.467557,0.717387,True
3154,1761034537.833536,1761034818.130208,1019,418,560.571708,1.616146,1.340421,True
3155,1761034538.972271,1761034818.301728,997,420,558.645372,2.55606,1.327182,True
3156,1761034539.118794,1761034821.794406,1053,429,565.345986,1.72226,1.316878,True
3157,1761034540.239115,1761034585.998977,432,108,91.508422,0.838661,0.847381,True
3158,1761034540.808154,1761034585.022275,1925,103,88.416978,4.069782,0.826933,True
3159,1761034540.814115,1761034607.445659,929,99,133.242902,1.771734,1.341543,True
3160,1761034540.840795,1761034582.920435,914,91,84.148753,1.9026,0.913846,True
3161,1761034541.620429,1761034831.011748,1007,449,578.78129,2.485678,1.286374,True
3162,1761034541.633021,1761034612.26279,1820,109,141.242051,3.835729,1.272281,True
3163,1761034541.89868,1761034601.218385,392,86,118.623735,1.350279,1.379688,True
3164,1761034545.486256,1761034779.918273,1076,596,468.854285,1.865203,0.784856,True
3165,1761034545.836569,1761034617.124173,194,181,142.565796,2.073678,0.780512,True
3166,1761034548.134762,1761034694.086381,984,397,291.896029,1.899152,0.732315,True
3167,1761034548.307256,1761034818.243423,1048,397,539.859146,1.614105,1.359205,True
3168,1761034550.599507,1761034657.834605,1316,150,214.468974,2.007608,1.425915,True
3169,1761034551.496777,1761034636.120313,369,118,169.239483,1.91727,1.430104,True
3170,1761034554.637173,1761034822.074389,1176,405,534.860606,1.634969,1.319865,True
3171,1761034556.530735,1761034616.250161,200,138,119.421559,0.527616,0.867839,True
3172,1761034556.618067,1761034813.764149,1064,384,514.282744,1.540545,1.338752,True
3173,1761034557.999523,1761034624.653863,391,91,133.301358,0.918576,1.47092,True
3174,1761034560.803658,1761034595.143634,386,70,68.66022,0.825529,0.983111,True
3175,1761034562.494792,1761035189.606557,1083,1000,1254.212316,1.461907,1.254004,True
3176,1761034564.340587,1761034822.955302,1099,383,517.218008,1.586734,1.34982,True
3177,1761034565.450371,1761034740.132545,986,433,349.355024,1.912373,0.804265,True
3178,1761034565.823609,1761034729.958567,1091,405,328.268962,4.959737,0.80027,True
3179,1761034566.266024,1761034627.231664,411,75,121.916035,0.652246,1.6387,True
3180,1761034566.533263,1761034734.290222,1081,425,335.502737,2.650294,0.785029,True
3181,1761034567.524244,1761034828.114541,1110,393,521.165483,1.828607,1.324839,True
3182,1761034569.143535,1761034728.517778,1016,397,318.74114,4.953475,0.792393,True
3183,1761034569.678396,1761034618.751333,1893,63,98.142131,2.668123,1.539903,True
3184,1761034569.995566,1761034609.363805,377,70,78.731133,4.765339,1.071968,True
3185,1761034570.029763,1761034727.797006,990,393,315.513101,4.060318,0.794522,True
3186,1761034570.161153,1761034830.071474,1169,389,519.815296,3.714035,1.330158,True
3187,1761034570.356562,1761034744.737115,1165,439,348.760124,5.721726,0.783193,True
3188,1761034570.827088,1761034652.517999,181,186,163.364978,3.927984,0.861822,True
3189,1761034571.064188,1761034744.017403,1171,435,345.894976,9.37613,0.775389,True
3190,1761034571.620266,1761034830.190219,1007,391,517.124388,2.920778,1.318471,True
3191,1761034572.353878,1761034609.321268,374,70,73.927394,4.660517,1.003868,True
3192,1761034572.377433,1761034595.793901,1002,48,46.831564,4.436597,0.902021,True
3193,1761034574.638078,1761034728.475924,1107,398,307.674477,5.807294,0.760371,True
3194,1761034574.874499,1761034733.579356,1093,419,317.406596,7.314289,0.741848,True
3195,1761034574.879325,1761034832.431323,999,397,515.089505,1.551732,1.296813,True
3196,1761034575.352486,1761034862.66099,1127,441,574.605429,3.034312,1.299025,True
3197,1761034575.409517,1761034831.774916,1011,397,512.70921,2.48143,1.288454,True
3198,1761034577.7387,1761034839.284982,980,417,523.081156,2.988371,1.250223,True
3199,1761034578.070451,1761034617.962079,181,103,79.76622,4.795781,0.735004,True
3200,1761034578.253326,1761034615.690103,399,89,74.856149,4.474794,0.799788,True
3201,1761034578.312439,1761034656.45563,1409,101,156.285286,3.269811,1.530155,True
3202,1761034578.317989,1761034653.447772,1386,93,150.247297,1.833673,1.613192,True
3203,1761034578.515779,1761034839.236578,1125,414,521.434484,4.190609,1.252406,True
3204,1761034579.973848,1761034838.578905,1159,416,517.20052,3.934553,1.236785,True
3205,1761034580.770888,1761034834.662333,1112,403,507.777304,4.246806,1.252563,True
3206,1761034581.664799,1761034656.174262,391,99,149.017649,3.412907,1.485763,True
3207,1761034582.718858,1761034668.579895,181,124,171.716676,2.923708,1.372301,True
3208,1761034582.897987,1761034859.564372,1107,427,553.311081,3.179725,1.291388,True
3209,1761034583.490447,1761034842.773158,1113,422,518.555961,2.107243,1.226719,True
3210,1761034584.02218,1761034614.917187,1458,53,61.774494,2.770103,1.1347,True
3211,1761034585.959519,1761034656.174503,406,98,140.40761,1.30416,1.434056,True
3212,1761034586.774226,1761034661.444875,1312,205,149.331955,2.374036,0.720382,True
3213,1761034587.97945,1761034666.755584,407,116,157.544582,0.675427,1.36408,True
3214,1761034588.637914,1761034734.514417,1093,398,291.73595,2.487092,0.728587,True
3215,1761034588.769975,1761034630.327165,377,57,83.113055,0.653436,1.472493,True
3216,1761034588.92367,1761034832.431468,1125,386,487.013772,2.003257,1.259768,True
3217,1761034589.662591,1761034650.700649,200,149,122.075104,1.896475,0.812018,True
3218,1761034589.855561,1761034843.932342,1125,414,508.152167,2.688249,1.223884,True
3219,1761034590.573283,1761034663.939064,206,217,146.726353,1.138638,0.674017,True
3220,1761034594.223877,1761034830.682927,1107,375,472.906739,1.68347,1.259955,True
3221,1761034595.926027,1761034671.412347,407,115,150.952765,0.752971,1.317542,True
3222,1761034596.324081,1761034750.057033,1102,401,307.452432,1.976624,0.76369,True
3223,1761034596.964618,1761034720.997897,1316,156,248.060509,1.721795,1.589282,True
3224,1761034597.017919,1761034618.637999,377,35,43.234584,1.789985,1.218959,True
3225,1761034597.095913,1761034865.133321,1111,418,536.061378,2.699129,1.279046,True
3226,1761034597.985426,1761034750.7405,1055,400,305.48882,2.218017,0.760077,True
3227,1761034598.286114,1761034865.844932,1112,429,535.108371,2.657786,1.244043,True
3228,1761034600.152577,1761034665.490407,1314,198,130.662348,2.366048,0.65125,True
3229,1761034600.28485,1761034658.056684,388,83,115.528464,1.424432,1.391513,True
3230,1761034601.396532,1761034724.096776,206,162,245.378813,0.818425,1.519009,True
3231,1761034602.259756,1761034846.959418,1081,391,489.391642,1.543043,1.250894,True
3232,1761034602.538203,1761034841.968385,1023,575,478.854908,1.900529,0.830931,True
3233,1761034604.605927,1761034750.565697,1071,394,291.907826,1.930057,0.737857,True
3234,1761034605.631854,1761034724.784488,410,154,238.291851,0.875968,1.551738,True
3235,1761034607.417656,1761034634.930353,721,71,55.00996,1.324446,0.766936,True
3236,1761034607.811474,1761034981.299486,1086,614,746.964573,1.362133,1.216317,True
3237,1761034610.395345,1761034741.081194,1315,179,261.346324,1.752158,1.458394,True
3238,1761034610.535182,1761034639.111652,379,72,57.131374,0.884231,0.792213,True
3239,1761034611.036953,1761034671.910987,400,89,121.746884,1.844003,1.362533,True
3240,1761034612.756529,1761034761.541914,1054,390,297.561228,1.897362,0.760061,True
3241,1761034613.785475,1761034734.538023,402,163,241.48352,0.798664,1.485709,True
3242,1761034614.175731,1761034864.698261,1112,386,501.023641,1.951978,1.29629,True
3243,1761034614.459472,1761034874.259972,1021,421,519.599673,2.366018,1.231509,True
3244,1761034615.290862,1761034866.817105,1055,398,503.045005,3.186845,1.259089,True
3245,1761034616.404113,1761034618.84037,120,12,4.87124,0.391822,0.40722,True
3246,1761034616.47919,1761034859.286419,981,375,485.598646,1.453929,1.294505,True
3247,1761034617.716371,1761034744.438405,1315,175,253.442607,2.481271,1.442307,True
3248,1761034618.726301,1761034772.757741,1046,397,308.041443,1.906857,0.773067,True
3249,1761034619.639772,1761034652.799747,423,80,66.31264,1.775164,0.81693,True
3250,1761034619.757486,1761035010.554997,1115,654,781.57988,2.937345,1.192408,True
3251,1761034620.148127,1761034705.918093,1269,103,171.53429,1.791538,1.664145,True
3252,1761034620.346403,1761034714.837541,397,115,188.961952,2.509912,1.635544,True
3253,1761034621.242553,1761034696.027324,1409,101,149.568114,3.251452,1.463167,True
3254,1761034622.616722,1761034777.646704,1058,394,310.058566,1.96768,0.783946,True
3255,1761034623.267573,1761034678.653337,399,88,110.749743,1.88295,1.251342,True
3256,1761034623.754938,1761034687.060304,446,94,126.589444,1.727916,1.342597,True
3257,1761034623.957806,1761034780.674141,1137,402,313.431592,2.561771,0.775236,True
3258,1761034624.433643,1761034874.04389,1110,410,499.219368,2.02313,1.215639,True
3259,1761034625.54687,1761034656.672479,388,91,62.249975,1.841558,0.671205,True
3260,1761034626.852453,1761034868.755164,1066,393,483.78404,1.627139,1.229992,True
3261,1761034627.853458,1761034879.610579,1163,428,503.503105,2.196983,1.174019,True
3262,1761034628.27995,1761034918.21875,1088,641,579.876541,1.923696,0.903051,True
3263,1761034628.481066,1761034790.735059,1002,411,324.494722,4.468164,0.780553,True
3264,1761034628.814093,1761034796.674682,1186,414,335.716851,3.446882,0.804528,True
3265,1761034630.761577,1761034866.004027,1087,383,470.48397,1.587562,1.227478,True
3266,1761034631.488029,1761034678.704021,871,79,94.410056,2.122515,1.183174,True
3267,1761034632.772733,1761034670.701997,377,61,75.844909,1.585666,1.237654,True
3268,1761034633.04772,1761034645.529048,91,16,24.946493,1.309318,1.575812,True
3269,1761034633.201152,1761034743.373065,191,162,220.326381,0.803118,1.363499,True
3270,1761034634.634724,1761034685.532091,1312,162,101.772389,2.407142,0.617175,True
3271,1761034635.712251,1761034689.65812,373,81,107.885823,0.834996,1.338135,True
3272,1761034636.368611,1761034875.170163,980,400,477.581789,1.619839,1.192887,True
3273,1761034637.116476,1761034776.878161,212,217,279.505336,1.280303,1.288079,True
3274,1761034637.127029,1761034873.353932,1057,387,472.435575,2.274056,1.218035,True
3275,1761034638.566976,1761034720.820908,390,96,164.506705,1.551199,1.715321,True
3276,1761034639.049784,1761034668.413787,386,119,58.726752,0.874984,0.490269,True
3277,1761034639.602591,1761034868.648689,1081,372,458.086779,1.933355,1.229524,True
3278,1761034640.619211,1761034718.206596,450,90,155.17324,1.792433,1.72338,True
3279,1761034641.582258,1761034656.062953,302,18,28.960311,0.929558,1.648868,True
3280,1761034641.957662,1761034876.87761,1161,405,469.8246,1.909347,1.158206,True
3281,1761034642.975533,1761034868.159675,1045,375,450.346739,2.386527,1.197755,True
3282,1761034643.372173,1761034659.635424,1107,55,32.521098,1.953674,0.566063,True
3283,1761034644.675719,1761034877.890586,1081,397,466.4183,2.115098,1.172483,True
3284,1761034645.415264,1761034673.980012,1318,113,57.114017,2.302607,0.489388,True
3285,1761034646.299964,1761034894.304868,1180,427,496.00882,2.105069,1.159398,True
3286,1761034647.258844,1761034736.52109,1315,127,178.508419,2.819567,1.394356,True
3287,1761034647.264035,1761034660.50016,372,54,26.444622,1.271571,0.474963,True
3288,1761034647.838967,1761034798.767212,1018,375,301.841212,2.425603,0.800576,True
3289,1761034648.051382,1761034786.26649,197,217,276.429071,2.080014,1.270135,True
3290,1761034649.462045,1761034880.084738,1093,407,461.240041,2.201771,1.130636,True
3291,1761034650.532134,1761034714.143053,376,81,127.212054,1.89209,1.5665,True
